"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"07/23/10","17:56:40",19.83,0.221,5.61,45,5.6,0.199,61.6
"07/23/10","18:00:40",19.81,0.222,5.56,45,5.6,0.200,60.9
"07/23/10","18:04:40",19.80,0.222,5.53,45,5.6,0.200,60.6
"07/23/10","18:08:40",19.74,0.223,5.37,45,5.6,0.200,58.8
"07/23/10","18:12:40",19.76,0.223,5.31,45,5.6,0.201,58.2
"07/23/10","18:16:40",19.85,0.222,5.39,45,5.6,0.200,59.2
"07/23/10","18:20:40",19.93,0.220,5.47,45,5.6,0.199,60.1
"07/23/10","18:24:40",19.95,0.220,5.56,45,5.6,0.199,61.1
"07/23/10","18:28:40",19.94,0.220,5.68,45,5.6,0.199,62.4
"07/23/10","18:32:40",19.96,0.219,5.71,45,5.6,0.198,62.8
"07/23/10","18:36:40",19.99,0.219,5.76,46,5.6,0.198,63.4
"07/23/10","18:40:40",20.17,0.217,6.09,46,5.6,0.197,67.2
"07/23/10","18:44:40",20.09,0.217,6.15,46,5.6,0.197,67.8
"07/23/10","18:48:40",20.10,0.216,6.11,46,5.6,0.196,67.4
"07/23/10","18:52:40",20.13,0.216,6.55,47,5.6,0.196,72.3
"07/23/10","18:56:40",20.23,0.214,6.95,47,5.6,0.195,76.8
"07/23/10","19:00:40",20.32,0.214,6.87,47,5.6,0.195,76.1
"07/23/10","19:04:40",20.22,0.214,7.06,48,5.6,0.195,78.0
"07/23/10","19:08:40",20.01,0.216,7.89,48,5.6,0.195,86.8
"07/23/10","19:12:40",19.96,0.217,8.02,49,5.6,0.196,88.2
"07/23/10","19:16:40",19.80,0.218,8.14,48,5.6,0.196,89.2
"07/23/10","19:20:40",19.88,0.218,7.87,48,5.6,0.197,86.4
"07/23/10","19:24:40",19.84,0.218,7.86,48,5.6,0.197,86.2
"07/23/10","19:28:40",19.55,0.222,7.58,48,5.6,0.199,82.7
"07/23/10","19:32:40",19.60,0.222,7.43,47,5.6,0.199,81.1
"07/23/10","19:36:40",19.64,0.222,7.50,47,5.6,0.200,82.0
"07/23/10","19:40:40",19.73,0.222,7.82,48,5.6,0.200,85.6
"07/23/10","19:44:40",19.72,0.221,7.87,48,5.6,0.199,86.1
"07/23/10","19:48:40",19.68,0.221,7.56,48,5.6,0.199,82.6
"07/23/10","19:52:40",19.55,0.223,7.31,47,5.6,0.200,79.7
"07/23/10","19:56:40",19.76,0.222,7.40,47,5.6,0.200,81.1
"07/23/10","20:00:40",19.89,0.221,7.51,48,5.6,0.199,82.4
"07/23/10","20:04:40",20.05,0.219,7.38,48,5.6,0.198,81.3
"07/23/10","20:08:40",20.19,0.217,6.83,47,5.6,0.197,75.5
"07/23/10","20:12:40",20.24,0.217,6.55,47,5.6,0.197,72.4
"07/23/10","20:16:40",20.20,0.217,6.47,46,5.6,0.197,71.4
"07/23/10","20:20:40",20.19,0.216,6.42,46,5.6,0.196,70.9
"07/23/10","20:24:40",20.10,0.217,6.36,46,5.6,0.197,70.2
"07/23/10","20:28:40",20.06,0.218,6.27,46,5.6,0.197,69.1
"07/23/10","20:32:40",20.02,0.218,6.33,46,5.6,0.198,69.6
"07/23/10","20:36:40",20.05,0.218,6.45,46,5.6,0.198,71.0
"07/23/10","20:40:40",20.05,0.218,6.83,47,5.6,0.198,75.3
"07/23/10","20:44:40",20.05,0.218,7.07,47,5.6,0.197,77.9
"07/23/10","20:48:40",19.98,0.218,7.43,48,5.6,0.197,81.7
"07/23/10","20:52:40",19.91,0.219,7.60,48,5.6,0.197,83.5
"07/23/10","20:56:40",19.90,0.219,7.60,48,5.6,0.197,83.4
"07/23/10","21:00:40",19.84,0.219,7.56,48,5.6,0.198,82.9
"07/23/10","21:04:40",19.83,0.219,7.53,48,5.6,0.198,82.6
"07/23/10","21:08:40",19.76,0.219,7.51,48,5.6,0.197,82.3
"07/23/10","21:12:40",19.84,0.219,7.45,48,5.6,0.197,81.8
"07/23/10","21:16:40",19.91,0.218,7.47,48,5.6,0.197,82.1
"07/23/10","21:20:40",19.96,0.218,7.73,48,5.6,0.197,85.0
"07/23/10","21:24:40",19.99,0.217,7.84,48,5.6,0.196,86.3
"07/23/10","21:28:40",20.01,0.217,7.88,48,5.6,0.196,86.7
"07/23/10","21:32:40",20.03,0.217,7.93,48,5.6,0.196,87.3
"07/23/10","21:36:40",19.98,0.217,7.97,48,5.6,0.196,87.6
"07/23/10","21:40:40",19.95,0.217,7.89,48,5.6,0.196,86.7
"07/23/10","21:44:40",19.93,0.217,7.79,49,5.6,0.196,85.6
"07/23/10","21:48:40",19.93,0.217,7.66,48,5.6,0.196,84.2
"07/23/10","21:52:40",19.92,0.217,7.42,47,5.6,0.196,81.5
"07/23/10","21:56:40",19.95,0.217,7.39,48,5.6,0.196,81.2
"07/23/10","22:00:40",19.98,0.217,7.37,47,5.6,0.196,81.1
"07/23/10","22:04:40",19.98,0.217,7.40,47,5.6,0.196,81.4
"07/23/10","22:08:40",19.97,0.217,7.16,47,5.6,0.196,78.7
"07/23/10","22:12:40",20.00,0.217,6.90,47,5.6,0.197,76.0
"07/23/10","22:16:40",20.05,0.217,7.03,47,5.6,0.197,77.5
"07/23/10","22:20:40",20.08,0.217,6.76,47,5.6,0.197,74.6
"07/23/10","22:24:40",20.12,0.217,6.58,46,5.6,0.197,72.6
"07/23/10","22:28:40",20.16,0.217,6.74,47,5.6,0.197,74.3
"07/23/10","22:32:40",20.17,0.217,6.74,47,5.6,0.197,74.5
"07/23/10","22:36:40",20.14,0.217,6.67,47,5.6,0.197,73.5
"07/23/10","22:40:40",20.08,0.217,6.39,46,5.6,0.197,70.4
"07/23/10","22:44:40",20.03,0.218,6.08,46,5.6,0.197,66.9
"07/23/10","22:48:40",19.99,0.218,5.83,45,5.6,0.197,64.1
"07/23/10","22:52:40",19.94,0.219,5.70,45,5.6,0.197,62.6
"07/23/10","22:56:40",19.87,0.219,5.58,45,5.6,0.198,61.3
"07/23/10","23:00:40",19.80,0.220,5.22,45,5.6,0.198,57.2
"07/23/10","23:04:40",19.75,0.221,5.17,45,5.6,0.199,56.6
"07/23/10","23:08:40",19.81,0.220,5.12,45,5.6,0.198,56.1
"07/23/10","23:12:40",19.88,0.220,5.20,45,5.6,0.198,57.1
"07/23/10","23:16:40",19.89,0.220,5.40,45,5.6,0.198,59.3
"07/23/10","23:20:40",19.90,0.220,5.51,46,5.6,0.198,60.5
"07/23/10","23:24:40",19.92,0.220,5.49,45,5.6,0.198,60.3
"07/23/10","23:28:40",19.90,0.220,5.50,45,5.6,0.198,60.4
"07/23/10","23:32:40",19.88,0.220,5.49,45,5.6,0.199,60.2
"07/23/10","23:36:40",19.85,0.221,5.50,45,5.6,0.199,60.3
"07/23/10","23:40:40",19.86,0.220,5.47,45,5.6,0.199,60.0
"07/23/10","23:44:40",19.83,0.221,5.47,45,5.6,0.199,60.0
"07/23/10","23:48:40",19.85,0.221,5.49,45,5.6,0.199,60.2
"07/23/10","23:52:40",19.86,0.221,5.58,45,5.6,0.199,61.3
"07/23/10","23:56:40",19.85,0.221,5.55,45,5.6,0.199,60.9
"07/24/10","00:00:40",19.89,0.221,5.54,46,5.6,0.199,60.8
"07/24/10","00:04:40",19.92,0.220,5.55,45,5.6,0.199,61.0
"07/24/10","00:08:40",19.97,0.220,5.67,45,5.6,0.199,62.3
"07/24/10","00:12:40",20.00,0.220,5.70,45,5.6,0.199,62.7
"07/24/10","00:16:40",19.95,0.220,5.71,45,5.6,0.199,62.8
"07/24/10","00:20:40",19.90,0.220,5.68,45,5.6,0.199,62.4
"07/24/10","00:24:40",19.89,0.220,5.70,45,5.6,0.199,62.6
"07/24/10","00:28:40",19.84,0.221,5.96,46,5.6,0.199,65.4
"07/24/10","00:32:40",19.85,0.221,6.08,46,5.6,0.199,66.7
"07/24/10","00:36:40",19.85,0.221,6.13,46,5.6,0.199,67.3
"07/24/10","00:40:40",19.86,0.221,6.23,46,5.6,0.199,68.4
"07/24/10","00:44:40",19.88,0.221,6.05,45,5.6,0.199,66.4
"07/24/10","00:48:40",19.89,0.220,6.10,46,5.6,0.199,66.9
"07/24/10","00:52:40",19.92,0.220,6.23,46,5.6,0.199,68.5
"07/24/10","00:56:40",20.05,0.219,6.14,46,5.6,0.199,67.7
"07/24/10","01:00:40",19.99,0.220,6.19,46,5.6,0.199,68.1
"07/24/10","01:04:40",20.00,0.220,6.11,46,5.6,0.199,67.2
"07/24/10","01:08:40",20.01,0.219,6.09,46,5.6,0.198,67.0
"07/24/10","01:12:40",19.96,0.219,5.96,45,5.6,0.198,65.5
"07/24/10","01:16:40",19.96,0.219,5.90,45,5.6,0.198,64.8
"07/24/10","01:20:40",19.92,0.220,5.74,45,5.6,0.198,63.1
"07/24/10","01:24:40",19.85,0.220,5.40,45,5.6,0.199,59.2
"07/24/10","01:28:40",19.85,0.220,5.46,45,5.6,0.198,59.9
"07/24/10","01:32:40",19.85,0.220,5.51,45,5.6,0.198,60.5
"07/24/10","01:36:40",19.91,0.219,5.52,45,5.6,0.198,60.7
"07/24/10","01:40:40",19.94,0.219,5.58,45,5.6,0.197,61.3
"07/24/10","01:44:40",19.93,0.219,5.63,45,5.6,0.198,61.9
"07/24/10","01:48:40",19.98,0.218,5.92,46,5.6,0.197,65.1
"07/24/10","01:52:40",19.98,0.218,5.95,46,5.6,0.197,65.4
"07/24/10","01:56:40",19.97,0.218,6.17,46,5.6,0.197,67.9
"07/24/10","02:00:40",19.94,0.218,6.21,46,5.6,0.197,68.3
"07/24/10","02:04:40",19.93,0.218,6.59,47,5.6,0.197,72.4
"07/24/10","02:08:40",19.96,0.218,6.71,47,5.6,0.197,73.7
"07/24/10","02:12:40",19.93,0.218,6.61,47,5.6,0.197,72.7
"07/24/10","02:16:40",20.04,0.218,6.89,47,5.6,0.197,75.9
"07/24/10","02:20:40",19.86,0.219,6.67,47,5.6,0.197,73.2
"07/24/10","02:24:40",19.97,0.218,6.39,46,5.6,0.197,70.3
"07/24/10","02:28:40",19.97,0.219,6.00,46,5.6,0.198,66.0
"07/24/10","02:32:40",19.96,0.219,5.79,45,5.6,0.198,63.7
"07/24/10","02:36:40",19.99,0.220,5.65,45,5.6,0.199,62.1
"07/24/10","02:40:40",19.95,0.220,5.61,45,5.6,0.199,61.7
"07/24/10","02:44:40",19.98,0.220,5.63,45,5.6,0.199,61.9
"07/24/10","02:48:40",19.94,0.220,5.60,45,5.6,0.199,61.5
"07/24/10","02:52:40",19.92,0.220,5.62,45,5.6,0.199,61.8
"07/24/10","02:56:40",19.96,0.220,5.63,45,5.6,0.199,61.9
"07/24/10","03:00:40",19.88,0.220,5.62,45,5.6,0.199,61.7
"07/24/10","03:04:40",19.93,0.220,5.57,45,5.6,0.199,61.2
"07/24/10","03:08:40",19.92,0.220,5.54,45,5.6,0.198,60.8
"07/24/10","03:12:40",19.88,0.220,5.52,45,5.6,0.199,60.6
"07/24/10","03:16:40",19.90,0.220,5.47,45,5.6,0.199,60.1
"07/24/10","03:20:40",19.91,0.220,5.38,45,5.6,0.199,59.1
"07/24/10","03:24:40",19.91,0.220,5.33,45,5.6,0.198,58.6
"07/24/10","03:28:40",19.95,0.219,5.29,45,5.6,0.198,58.1
"07/24/10","03:32:40",19.97,0.219,5.48,45,5.6,0.198,60.3
"07/24/10","03:36:40",19.97,0.219,5.60,45,5.6,0.198,61.6
"07/24/10","03:40:40",19.96,0.219,5.64,45,5.6,0.198,62.0
"07/24/10","03:44:40",20.03,0.218,5.67,45,5.6,0.197,62.4
"07/24/10","03:48:40",19.97,0.218,5.67,45,5.6,0.197,62.4
"07/24/10","03:52:40",19.97,0.218,5.66,45,5.6,0.197,62.2
"07/24/10","03:56:40",19.96,0.219,5.67,45,5.6,0.198,62.3
"07/24/10","04:00:40",19.92,0.220,5.58,45,5.6,0.198,61.3
"07/24/10","04:04:40",19.88,0.220,5.53,45,5.6,0.199,60.7
"07/24/10","04:08:40",19.80,0.221,5.47,45,5.6,0.199,60.0
"07/24/10","04:12:40",19.76,0.221,5.57,45,5.6,0.199,61.0
"07/24/10","04:16:40",19.79,0.221,5.58,45,5.6,0.199,61.1
"07/24/10","04:20:40",19.84,0.221,5.58,45,5.6,0.199,61.2
"07/24/10","04:24:40",19.86,0.221,5.51,45,5.6,0.199,60.5
"07/24/10","04:28:40",19.92,0.220,5.43,45,5.6,0.199,59.7
"07/24/10","04:32:40",19.89,0.220,5.51,45,5.6,0.199,60.5
"07/24/10","04:36:40",19.91,0.220,5.54,45,5.6,0.199,60.9
"07/24/10","04:40:40",19.86,0.220,5.64,45,5.6,0.199,61.9
"07/24/10","04:44:40",19.89,0.220,5.65,45,5.5,0.199,62.0
"07/24/10","04:48:40",19.84,0.221,5.62,45,5.6,0.199,61.6
"07/24/10","04:52:40",19.89,0.220,5.75,45,5.6,0.199,63.2
"07/24/10","04:56:40",19.95,0.220,5.72,45,5.6,0.199,62.9
"07/24/10","05:00:40",19.92,0.220,5.75,46,5.6,0.199,63.2
"07/24/10","05:04:40",19.92,0.220,5.84,45,5.6,0.199,64.2
"07/24/10","05:08:40",19.93,0.220,5.85,45,5.6,0.198,64.3
"07/24/10","05:12:40",19.95,0.219,5.83,46,5.6,0.198,64.1
"07/24/10","05:16:40",19.99,0.218,5.80,45,5.6,0.197,63.8
"07/24/10","05:20:40",19.95,0.219,5.85,45,5.6,0.198,64.3
"07/24/10","05:24:40",19.98,0.218,5.88,45,5.6,0.198,64.7
"07/24/10","05:28:40",20.01,0.218,5.86,46,5.6,0.198,64.5
"07/24/10","05:32:40",20.00,0.218,5.84,46,5.6,0.198,64.3
"07/24/10","05:36:40",19.99,0.218,5.84,46,5.5,0.197,64.2
"07/24/10","05:40:40",20.00,0.218,5.98,46,5.6,0.197,65.8
"07/24/10","05:44:40",20.00,0.218,5.90,46,5.5,0.197,64.9
"07/24/10","05:48:40",19.94,0.219,5.81,46,5.6,0.198,63.9
"07/24/10","05:52:40",19.90,0.219,5.77,46,5.6,0.198,63.4
"07/24/10","05:56:40",19.85,0.220,5.66,45,5.5,0.198,62.1
"07/24/10","06:00:40",19.93,0.219,5.56,45,5.6,0.198,61.1
"07/24/10","06:04:40",19.92,0.219,5.56,45,5.5,0.198,61.1
"07/24/10","06:08:40",19.89,0.220,5.54,45,5.6,0.198,60.9
"07/24/10","06:12:40",19.87,0.220,5.51,45,5.5,0.198,60.5
"07/24/10","06:16:40",19.85,0.220,5.45,45,5.5,0.198,59.8
"07/24/10","06:20:40",19.79,0.220,5.48,45,5.5,0.199,60.0
"07/24/10","06:24:40",19.75,0.221,5.47,45,5.6,0.199,59.9
"07/24/10","06:28:40",19.74,0.222,5.43,45,5.6,0.199,59.5
"07/24/10","06:32:40",19.78,0.221,5.41,45,5.5,0.199,59.3
"07/24/10","06:36:40",19.84,0.221,5.43,45,5.6,0.199,59.6
"07/24/10","06:40:40",19.78,0.221,5.38,45,5.5,0.199,59.0
"07/24/10","06:44:40",19.84,0.220,5.42,45,5.5,0.199,59.5
"07/24/10","06:48:40",19.82,0.221,5.44,45,5.6,0.199,59.7
"07/24/10","06:52:40",19.91,0.220,5.53,45,5.6,0.199,60.7
"07/24/10","06:56:40",19.90,0.220,5.48,45,5.6,0.198,60.1
"07/24/10","07:00:40",19.94,0.220,5.59,45,5.6,0.198,61.4
"07/24/10","07:04:40",19.90,0.220,5.69,45,5.6,0.199,62.5
"07/24/10","07:08:40",19.91,0.220,5.67,45,5.5,0.198,62.3
"07/24/10","07:12:40",19.91,0.220,5.79,45,5.6,0.198,63.6
"07/24/10","07:16:40",19.95,0.219,5.71,45,5.6,0.198,62.8
"07/24/10","07:20:40",19.94,0.219,5.65,45,5.6,0.198,62.1
"07/24/10","07:24:40",19.99,0.219,5.63,45,5.5,0.198,62.0
"07/24/10","07:28:40",19.96,0.219,5.77,45,5.6,0.198,63.4
"07/24/10","07:32:40",19.91,0.220,5.82,45,5.6,0.198,64.0
"07/24/10","07:36:40",20.03,0.219,5.82,46,5.5,0.198,64.1
"07/24/10","07:40:40",19.94,0.219,5.89,45,5.5,0.198,64.7
"07/24/10","07:44:40",19.96,0.219,5.88,46,5.5,0.198,64.7
"07/24/10","07:48:40",20.01,0.219,5.89,45,5.5,0.198,64.8
"07/24/10","07:52:40",19.94,0.220,5.89,46,5.5,0.198,64.8
"07/24/10","07:56:40",19.87,0.220,5.88,45,5.5,0.199,64.5
"07/24/10","08:00:40",19.84,0.221,5.92,45,5.5,0.199,64.9
"07/24/10","08:04:40",19.92,0.220,5.89,45,5.5,0.198,64.7
"07/24/10","08:08:40",19.86,0.220,5.86,46,5.5,0.199,64.3
"07/24/10","08:12:40",19.88,0.220,6.02,46,5.5,0.199,66.1
"07/24/10","08:16:40",19.84,0.220,6.21,46,5.5,0.198,68.1
"07/24/10","08:20:40",19.86,0.220,6.30,46,5.6,0.198,69.1
"07/24/10","08:24:40",19.85,0.220,6.57,47,5.5,0.198,72.1
"07/24/10","08:28:40",19.79,0.220,6.53,46,5.5,0.198,71.5
"07/24/10","08:32:40",19.95,0.219,6.53,46,5.5,0.198,71.8
"07/24/10","08:36:40",19.92,0.219,6.48,46,5.5,0.198,71.2
"07/24/10","08:40:40",19.91,0.219,6.58,47,5.5,0.198,72.3
"07/24/10","08:44:40",19.92,0.219,6.56,46,5.5,0.198,72.0
"07/24/10","08:48:40",19.90,0.219,6.53,46,5.5,0.198,71.7
"07/24/10","08:52:40",19.88,0.219,6.51,46,5.5,0.198,71.4
"07/24/10","08:56:40",19.92,0.219,6.33,47,5.5,0.198,69.6
"07/24/10","09:00:40",19.88,0.219,6.36,46,5.5,0.198,69.8
"07/24/10","09:04:40",19.88,0.219,6.28,46,5.5,0.198,68.9
"07/24/10","09:08:40",19.90,0.219,6.29,46,5.6,0.198,69.0
"07/24/10","09:12:40",19.88,0.219,6.30,46,5.5,0.198,69.2
"07/24/10","09:16:40",19.87,0.219,6.26,46,5.5,0.198,68.7
"07/24/10","09:20:40",19.88,0.219,6.20,46,5.5,0.198,68.1
"07/24/10","09:24:40",19.86,0.220,6.17,46,5.5,0.198,67.8
"07/24/10","09:28:40",19.88,0.219,6.15,46,5.5,0.198,67.5
"07/24/10","09:32:40",19.88,0.220,6.12,46,5.5,0.198,67.2
"07/24/10","09:36:40",19.90,0.219,6.08,45,5.5,0.198,66.8
"07/24/10","09:40:40",19.88,0.220,6.02,46,5.5,0.198,66.0
"07/24/10","09:44:40",19.87,0.220,5.94,45,5.5,0.198,65.2
"07/24/10","09:48:40",20.01,0.219,6.00,46,5.5,0.198,66.0
"07/24/10","09:52:40",19.90,0.219,6.33,46,5.5,0.198,69.5
"07/24/10","09:56:40",19.91,0.219,6.32,46,5.5,0.198,69.4
"07/24/10","10:00:40",19.93,0.219,6.28,46,5.5,0.198,69.0
"07/24/10","10:04:40",19.94,0.219,6.30,46,5.5,0.198,69.3
"07/24/10","10:08:40",19.93,0.219,6.32,46,5.5,0.198,69.4
"07/24/10","10:12:40",19.92,0.219,6.35,46,5.5,0.198,69.8
"07/24/10","10:16:40",19.93,0.219,6.56,47,5.5,0.198,72.1
"07/24/10","10:20:40",19.91,0.219,6.68,46,5.5,0.198,73.4
"07/24/10","10:24:40",19.88,0.219,6.76,46,5.5,0.198,74.2
"07/24/10","10:28:40",19.84,0.220,6.94,47,5.5,0.198,76.1
"07/24/10","10:32:40",19.84,0.220,7.04,47,5.5,0.198,77.2
"07/24/10","10:36:40",19.85,0.219,7.13,47,5.5,0.198,78.3
"07/24/10","10:40:40",19.87,0.219,7.21,47,5.5,0.198,79.2
"07/24/10","10:44:40",19.92,0.219,7.33,47,5.5,0.198,80.5
"07/24/10","10:48:40",19.92,0.219,7.41,47,5.5,0.198,81.4
"07/24/10","10:52:40",19.95,0.219,7.44,47,5.5,0.197,81.8
"07/24/10","10:56:40",19.93,0.219,7.47,48,5.5,0.197,82.0
"07/24/10","11:00:40",19.90,0.219,7.53,48,5.5,0.198,82.7
"07/24/10","11:04:40",19.90,0.219,7.56,48,5.5,0.197,83.0
"07/24/10","11:08:40",19.91,0.218,7.56,48,5.5,0.197,83.0
"07/24/10","11:12:40",19.85,0.219,7.59,48,5.5,0.197,83.3
"07/24/10","11:16:40",19.85,0.219,7.65,48,5.5,0.198,83.9
"07/24/10","11:20:40",19.90,0.219,7.65,48,5.5,0.197,84.0
"07/24/10","11:24:40",19.86,0.219,7.70,48,5.5,0.197,84.5
"07/24/10","11:28:40",19.90,0.219,7.71,48,5.5,0.197,84.6
"07/24/10","11:32:40",19.87,0.219,7.70,48,5.5,0.197,84.5
"07/24/10","11:36:40",19.90,0.219,7.69,48,5.5,0.197,84.4
"07/24/10","11:40:40",19.89,0.218,7.64,48,5.5,0.197,83.9
"07/24/10","11:44:40",19.98,0.218,7.56,48,5.5,0.197,83.2
"07/24/10","11:48:40",19.96,0.218,7.54,48,5.5,0.197,82.9
"07/24/10","11:52:40",19.98,0.217,7.47,48,5.5,0.196,82.1
"07/24/10","11:56:40",20.06,0.217,7.48,47,5.5,0.196,82.4
"07/24/10","12:00:40",19.99,0.217,7.47,48,5.5,0.196,82.2
"07/24/10","12:04:40",20.06,0.217,7.46,47,5.5,0.196,82.2
"07/24/10","12:08:40",20.00,0.217,7.37,47,5.5,0.196,81.0
"07/24/10","12:12:40",19.91,0.218,7.36,47,5.5,0.197,80.9
"07/24/10","12:16:40",19.93,0.218,7.38,47,5.5,0.197,81.1
"07/24/10","12:20:40",19.93,0.218,7.36,48,5.5,0.197,80.8
"07/24/10","12:24:40",19.86,0.219,7.52,48,5.5,0.197,82.5
"07/24/10","12:28:40",19.79,0.219,7.57,48,5.5,0.198,82.9
"07/24/10","12:32:40",19.78,0.219,7.39,47,5.5,0.198,80.9
"07/24/10","12:36:40",19.81,0.220,7.31,47,5.5,0.198,80.1
"07/24/10","12:40:40",19.79,0.220,7.39,47,5.5,0.198,81.0
"07/24/10","12:44:40",19.78,0.220,7.44,47,5.5,0.198,81.5
"07/24/10","12:48:40",19.79,0.220,7.43,47,5.5,0.198,81.4
"07/24/10","12:52:40",19.78,0.220,7.33,47,5.5,0.198,80.3
"07/24/10","12:56:40",19.80,0.220,7.41,47,5.5,0.198,81.2
"07/24/10","13:00:40",19.78,0.220,7.48,48,5.5,0.198,82.0
"07/24/10","13:04:40",19.81,0.220,7.53,48,5.5,0.198,82.5
"07/24/10","13:08:40",19.87,0.220,7.62,48,5.5,0.198,83.6
"07/24/10","13:12:40",19.87,0.219,7.70,48,5.5,0.198,84.5
"07/24/10","13:16:40",19.91,0.219,7.80,48,5.5,0.198,85.7
"07/24/10","13:20:40",19.99,0.219,7.86,48,5.5,0.198,86.5
"07/24/10","13:24:40",20.03,0.219,7.94,48,5.5,0.198,87.4
"07/24/10","13:28:40",20.06,0.218,8.03,48,5.5,0.198,88.5
"07/24/10","13:32:40",20.08,0.218,8.00,48,5.5,0.197,88.1
"07/24/10","13:36:40",20.11,0.217,8.03,48,5.5,0.197,88.6
"07/24/10","13:40:40",20.04,0.217,7.96,48,5.5,0.197,87.6
"07/24/10","13:44:40",20.05,0.218,7.92,48,5.5,0.197,87.3
"07/24/10","13:48:40",20.02,0.218,7.98,48,5.5,0.197,87.9
"07/24/10","13:52:40",19.98,0.218,7.95,49,5.5,0.197,87.4
"07/24/10","13:56:40",19.97,0.218,7.95,49,5.5,0.197,87.4
"07/24/10","14:00:40",19.98,0.218,7.96,48,5.5,0.197,87.6
"07/24/10","14:04:40",19.93,0.218,7.95,48,5.5,0.197,87.3
"07/24/10","14:08:40",19.95,0.218,7.99,48,5.5,0.197,87.8
"07/24/10","14:12:40",20.06,0.217,8.08,49,5.5,0.196,89.0
"07/24/10","14:16:40",20.08,0.216,8.22,48,5.5,0.196,90.6
"07/24/10","14:20:40",20.00,0.216,8.19,49,5.5,0.195,90.1
"07/24/10","14:24:40",20.00,0.216,8.06,48,5.5,0.195,88.7
"07/24/10","14:28:40",19.81,0.218,7.83,48,5.5,0.196,85.8
"07/24/10","14:32:40",19.72,0.219,7.65,48,5.5,0.197,83.7
"07/24/10","14:36:40",19.77,0.219,7.56,48,5.5,0.197,82.8
"07/24/10","14:40:40",19.75,0.219,7.67,48,5.5,0.197,83.9
"07/24/10","14:44:40",19.80,0.218,7.68,48,5.5,0.196,84.2
"07/24/10","14:48:40",19.92,0.218,7.58,48,5.5,0.197,83.2
"07/24/10","14:52:40",20.02,0.218,7.50,47,5.5,0.197,82.5
"07/24/10","14:56:40",20.06,0.218,7.64,48,5.5,0.197,84.2
"07/24/10","15:00:40",20.10,0.217,7.60,48,5.5,0.197,83.8
"07/24/10","15:04:40",20.09,0.217,7.54,48,5.5,0.197,83.2
"07/24/10","15:08:40",20.04,0.217,7.57,48,5.5,0.197,83.4
"07/24/10","15:12:40",19.99,0.218,7.82,48,5.5,0.197,86.0
"07/24/10","15:16:40",19.90,0.218,7.89,48,5.5,0.197,86.6
"07/24/10","15:20:40",19.86,0.219,7.84,49,5.5,0.197,86.1
"07/24/10","15:24:40",19.95,0.218,7.78,48,5.5,0.197,85.5
"07/24/10","15:28:40",19.91,0.218,7.80,48,5.5,0.197,85.7
"07/24/10","15:32:40",19.81,0.219,7.85,48,5.5,0.198,86.0
"07/24/10","15:36:40",19.88,0.219,7.86,48,5.5,0.198,86.2
"07/24/10","15:40:40",19.99,0.219,8.01,48,5.5,0.198,88.1
"07/24/10","15:44:40",20.03,0.218,8.10,48,5.5,0.198,89.2
"07/24/10","15:48:40",19.86,0.219,7.96,48,5.5,0.198,87.3
"07/24/10","15:52:40",19.85,0.219,7.89,48,5.5,0.198,86.6
"07/24/10","15:56:40",19.90,0.219,7.96,48,5.5,0.198,87.4
"07/24/10","16:00:40",19.95,0.219,8.11,49,5.5,0.198,89.2
"07/24/10","16:04:40",19.95,0.219,8.11,48,5.5,0.198,89.1
"07/24/10","16:08:40",19.97,0.219,8.05,48,5.5,0.198,88.5
"07/24/10","16:12:40",19.94,0.219,8.13,49,5.5,0.198,89.3
"07/24/10","16:16:40",19.82,0.220,7.88,48,5.5,0.198,86.5
"07/24/10","16:20:40",19.73,0.221,7.42,47,5.5,0.199,81.2
"07/24/10","16:24:40",19.80,0.221,7.29,47,5.5,0.199,79.9
"07/24/10","16:28:40",19.87,0.220,7.47,48,5.5,0.199,82.0
"07/24/10","16:32:40",19.94,0.220,7.71,48,5.5,0.199,84.7
"07/24/10","16:36:40",19.88,0.220,7.67,48,5.5,0.199,84.2
"07/24/10","16:40:40",19.94,0.219,7.58,48,5.5,0.198,83.4
"07/24/10","16:44:40",19.98,0.219,7.91,48,5.5,0.198,87.1
"07/24/10","16:48:40",19.99,0.219,8.08,48,5.5,0.198,88.9
"07/24/10","16:52:40",19.99,0.218,8.06,48,5.5,0.197,88.6
"07/24/10","16:56:40",20.00,0.218,8.16,48,5.5,0.197,89.8
"07/24/10","17:00:40",20.12,0.218,8.37,49,5.5,0.197,92.3
"07/24/10","17:04:40",20.22,0.217,8.48,49,5.5,0.197,93.7
"07/24/10","17:08:40",20.17,0.217,8.55,49,5.5,0.197,94.4
"07/24/10","17:12:40",20.11,0.217,8.38,49,5.5,0.197,92.4
"07/24/10","17:16:40",20.11,0.217,8.36,49,5.5,0.197,92.2
"07/24/10","17:20:40",20.07,0.217,8.35,49,5.5,0.197,92.0
"07/24/10","17:24:40",20.02,0.218,8.26,49,5.5,0.197,91.0
"07/24/10","17:28:40",19.98,0.218,8.17,49,5.5,0.197,89.9
"07/24/10","17:32:40",19.91,0.219,8.14,48,5.5,0.198,89.4
"07/24/10","17:36:40",19.90,0.220,8.03,48,5.5,0.198,88.2
"07/24/10","17:40:40",19.83,0.220,7.95,48,5.5,0.199,87.2
