"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/06/16,04:41:15,18.26,0.182,7.34,4116,2.3,45.8,4.31,4.9,1.2,11.3
2012/06/16,04:46:16,18.27,0.182,7.35,4134,2.3,48.6,4.57,4.5,1.1,11.5
2012/06/16,04:51:16,18.28,0.182,7.35,4197,2.3,50.9,4.79,3.7,0.9,11.5
2012/06/16,04:56:16,18.31,0.181,7.36,4111,2.3,53.5,5.04,5.0,1.2,11.5
2012/06/16,05:01:16,18.28,0.182,7.37,4233,2.3,54.0,5.08,4.8,1.2,11.3
2012/06/16,05:06:16,18.30,0.182,7.37,4217,2.3,52.9,4.97,4.8,1.1,11.4
2012/06/16,05:11:15,18.28,0.182,7.38,4184,2.3,51.8,4.87,4.7,1.1,11.4
2012/06/16,05:16:16,18.28,0.182,7.38,4157,2.3,50.8,4.78,4.6,1.1,11.4
2012/06/16,05:21:16,18.27,0.182,7.38,4141,2.3,49.6,4.67,5.3,1.3,11.4
2012/06/16,05:26:15,18.27,0.182,7.38,4264,2.3,49.8,4.68,4.2,1.0,11.4
2012/06/16,05:31:16,18.26,0.182,7.37,4148,2.3,49.7,4.68,5.0,1.2,11.4
2012/06/16,05:36:16,18.26,0.181,7.38,4216,2.3,48.2,4.54,4.9,1.2,11.4
2012/06/16,05:41:16,18.25,0.182,7.38,4182,2.3,48.1,4.53,5.2,1.2,11.4
2012/06/16,05:46:16,18.24,0.182,7.37,4258,2.3,47.8,4.50,4.7,1.1,11.5
2012/06/16,05:51:16,18.22,0.182,7.37,4152,2.3,47.2,4.45,4.2,1.0,11.4
2012/06/16,05:56:16,18.20,0.182,7.36,4075,2.2,45.5,4.29,4.1,1.0,11.5
2012/06/16,06:01:16,18.18,0.182,7.35,4112,2.3,42.8,4.04,4.3,1.0,11.4
2012/06/16,06:06:16,18.18,0.182,7.34,4142,2.3,40.3,3.80,3.6,0.9,11.5
2012/06/16,06:11:16,18.20,0.181,7.34,4146,2.3,39.8,3.75,5.1,1.2,11.4
2012/06/16,06:16:16,18.21,0.182,7.33,4089,2.2,43.5,4.10,4.6,1.1,11.3
2012/06/16,06:21:16,18.26,0.182,7.33,4248,2.3,44.1,4.15,4.2,1.0,11.3
2012/06/16,06:26:16,18.26,0.182,7.35,4103,2.3,44.8,4.22,4.8,1.2,11.4
2012/06/16,06:31:16,18.26,0.182,7.36,4074,2.2,45.7,4.30,4.4,1.0,11.4
2012/06/16,06:36:16,18.23,0.182,7.36,4208,2.3,46.2,4.35,4.4,1.1,11.4
2012/06/16,06:41:16,18.23,0.182,7.36,4145,2.3,45.9,4.32,3.9,0.9,11.5
2012/06/16,06:46:16,18.22,0.182,7.35,4047,2.2,45.0,4.24,4.5,1.1,11.4
2012/06/16,06:51:15,18.20,0.182,7.35,4105,2.3,44.7,4.21,5.1,1.2,11.4
2012/06/16,06:56:16,18.23,0.182,7.34,4112,2.3,44.5,4.19,3.3,0.8,11.4
2012/06/16,07:01:16,18.22,0.182,7.34,4172,2.3,45.7,4.31,4.1,1.0,11.4
2012/06/16,07:06:16,18.23,0.182,7.35,4192,2.3,44.2,4.16,4.5,1.1,11.5
2012/06/16,07:11:16,18.28,0.182,7.35,4241,2.3,46.0,4.33,4.4,1.0,11.4
2012/06/16,07:16:16,18.25,0.182,7.36,4093,2.2,48.2,4.54,4.7,1.1,11.4
2012/06/16,07:21:16,18.24,0.182,7.37,4162,2.3,47.3,4.46,3.6,0.9,11.3
2012/06/16,07:26:16,18.25,0.182,7.37,4180,2.3,46.6,4.39,3.3,0.8,11.4
2012/06/16,07:31:16,18.25,0.182,7.36,4225,2.3,46.1,4.34,3.7,0.9,11.3
2012/06/16,07:36:16,18.24,0.182,7.36,3999,2.2,45.1,4.24,4.7,1.1,11.4
2012/06/16,07:41:16,18.21,0.182,7.36,4102,2.3,45.5,4.29,4.1,1.0,11.3
2012/06/16,07:46:16,18.23,0.182,7.35,4083,2.2,41.8,3.94,3.6,0.9,11.3
2012/06/16,07:51:16,18.23,0.182,7.33,4151,2.3,43.6,4.10,5.4,1.3,11.5
2012/06/16,07:56:16,18.23,0.182,7.34,4064,2.2,43.9,4.13,4.9,1.2,11.3
2012/06/16,08:01:16,18.25,0.182,7.34,4120,2.3,42.1,3.96,4.7,1.1,11.3
2012/06/16,08:06:16,18.24,0.182,7.35,4248,2.3,41.2,3.88,4.2,1.0,11.4
2012/06/16,08:11:16,18.20,0.182,7.33,4208,2.3,39.1,3.68,5.0,1.2,11.5
2012/06/16,08:16:15,18.19,0.182,7.33,4116,2.3,36.8,3.47,4.5,1.1,11.3
2012/06/16,08:21:16,18.24,0.182,7.33,4192,2.3,41.3,3.89,4.7,1.1,11.3
2012/06/16,08:26:16,18.32,0.182,7.33,4277,2.3,42.1,3.95,5.6,1.3,11.4
2012/06/16,08:31:16,18.22,0.182,7.35,4232,2.3,39.6,3.73,5.9,1.4,11.4
2012/06/16,08:36:16,18.19,0.182,7.32,4136,2.3,40.5,3.82,5.1,1.2,11.5
2012/06/16,08:41:16,18.21,0.182,7.33,4246,2.3,39.7,3.74,6.4,1.5,11.4
2012/06/16,08:46:16,18.24,0.182,7.33,4166,2.3,41.0,3.86,6.4,1.5,11.3
2012/06/16,08:51:16,18.17,0.182,7.34,4058,2.2,39.6,3.73,3.9,0.9,11.5
2012/06/16,08:56:16,18.26,0.182,7.34,4220,2.3,41.7,3.92,6.0,1.4,11.3
2012/06/16,09:01:16,18.23,0.182,7.33,4172,2.3,36.4,3.43,5.8,1.4,11.5
2012/06/16,09:06:16,18.26,0.182,7.31,4126,2.3,38.9,3.66,5.3,1.3,11.5
2012/06/16,09:11:16,18.28,0.182,7.34,4244,2.3,41.4,3.89,6.3,1.5,11.4
2012/06/16,09:16:16,18.26,0.182,7.34,4241,2.3,44.0,4.14,4.7,1.1,11.4
2012/06/16,09:21:16,18.29,0.182,7.36,4238,2.3,43.3,4.08,5.1,1.2,11.4
2012/06/16,09:26:16,18.26,0.182,7.32,4254,2.3,41.3,3.89,6.6,1.6,11.4
2012/06/16,09:31:16,18.25,0.182,7.35,4105,2.3,47.2,4.44,5.3,1.3,11.5
2012/06/16,09:36:16,18.26,0.182,7.30,4146,2.3,39.4,3.71,4.8,1.2,11.4
2012/06/16,09:41:16,18.24,0.182,7.32,4221,2.3,38.4,3.62,4.9,1.2,11.4
2012/06/16,09:46:16,18.26,0.182,7.29,4208,2.3,42.3,3.98,4.7,1.1,11.4
2012/06/16,09:51:16,18.26,0.182,7.34,4114,2.3,43.1,4.05,5.6,1.3,11.4
2012/06/16,09:56:16,18.28,0.182,7.26,4222,2.3,36.0,3.39,5.5,1.3,11.4
2012/06/16,10:01:16,18.23,0.182,7.28,4108,2.3,41.8,3.93,6.5,1.6,11.5
2012/06/16,10:06:16,18.27,0.181,7.28,4268,2.3,38.5,3.63,5.4,1.3,11.3
2012/06/16,10:11:16,18.19,0.182,7.30,4123,2.3,38.1,3.59,6.8,1.6,11.3
2012/06/16,10:16:16,18.26,0.182,7.30,4186,2.3,38.3,3.61,5.5,1.3,11.3
2012/06/16,10:21:16,18.17,0.182,7.27,4133,2.3,34.3,3.23,6.4,1.5,11.5
2012/06/16,10:26:16,18.32,0.182,7.27,4144,2.3,37.9,3.57,4.3,1.0,11.4
2012/06/16,10:31:16,18.21,0.182,7.29,4232,2.3,37.9,3.57,5.6,1.3,11.4
2012/06/16,10:36:16,18.34,0.182,7.28,4203,2.3,38.0,3.57,4.4,1.0,11.3
2012/06/16,10:41:16,18.10,0.182,7.26,4067,2.2,32.5,3.07,5.4,1.3,11.3
2012/06/16,10:46:16,18.06,0.182,7.22,4129,2.3,33.1,3.13,5.2,1.2,11.4
2012/06/16,10:51:16,18.11,0.182,7.21,4055,2.2,30.9,2.92,4.5,1.1,11.4
2012/06/16,10:56:16,17.95,0.182,7.21,4056,2.2,29.6,2.81,4.0,0.9,11.4
2012/06/16,11:01:16,18.11,0.182,7.23,4150,2.3,31.5,2.97,4.3,1.0,11.4
2012/06/16,11:06:16,18.22,0.182,7.26,4049,2.2,36.8,3.46,5.8,1.4,11.3
2012/06/16,11:11:16,18.23,0.182,7.28,4077,2.2,36.2,3.40,4.3,1.0,11.3
2012/06/16,11:16:16,18.18,0.182,7.24,4136,2.3,35.1,3.31,5.1,1.2,11.3
2012/06/16,11:21:16,18.30,0.182,7.29,4149,2.3,37.8,3.56,4.7,1.1,11.4
2012/06/16,11:26:16,18.31,0.182,7.29,4273,2.3,40.4,3.80,5.7,1.4,11.3
2012/06/16,11:31:16,18.37,0.182,7.31,4193,2.3,40.6,3.81,4.8,1.2,11.4
2012/06/16,11:36:16,18.37,0.182,7.31,4172,2.3,46.1,4.33,4.8,1.1,11.3
2012/06/16,11:41:16,18.14,0.182,7.31,4110,2.3,38.1,3.59,4.0,1.0,11.5
2012/06/16,11:46:15,18.31,0.182,7.30,4027,2.2,36.3,3.42,4.9,1.2,11.4
2012/06/16,11:51:15,18.24,0.181,7.26,4135,2.3,31.2,2.94,5.0,1.2,11.3
2012/06/16,11:56:15,18.23,0.182,7.28,4044,2.2,37.1,3.49,4.6,1.1,11.4
2012/06/16,12:01:16,18.19,0.182,7.27,4135,2.3,32.5,3.06,4.2,1.0,11.3
2012/06/16,12:06:16,18.26,0.181,7.28,4105,2.3,37.1,3.49,4.0,0.9,11.3
2012/06/16,12:11:16,18.35,0.182,7.29,4125,2.3,38.4,3.61,4.2,1.0,11.4
2012/06/16,12:16:16,18.28,0.182,7.31,4214,2.3,38.5,3.62,4.9,1.2,11.4
2012/06/16,12:21:16,18.34,0.182,7.33,4223,2.3,41.5,3.90,4.7,1.1,11.4
2012/06/16,12:26:16,18.35,0.182,7.32,4227,2.3,45.0,4.23,4.7,1.1,11.4
2012/06/16,12:31:16,18.15,0.182,7.29,4113,2.3,38.3,3.61,4.7,1.1,11.4
2012/06/16,12:36:16,18.12,0.182,7.27,4075,2.2,38.5,3.63,4.3,1.0,11.3
2012/06/16,12:41:16,18.03,0.182,7.24,4134,2.3,32.1,3.04,4.1,1.0,11.4
2012/06/16,12:46:16,18.16,0.181,7.24,4338,2.4,30.0,2.83,4.4,1.0,11.3
2012/06/16,12:51:16,18.01,0.182,7.26,4086,2.3,37.9,3.58,4.6,1.1,11.4
2012/06/16,12:56:16,18.27,0.182,7.30,4245,2.3,44.1,4.15,3.7,0.9,11.3
2012/06/16,13:01:16,18.26,0.182,7.30,4285,2.3,47.7,4.49,4.7,1.1,11.4
2012/06/16,13:06:16,18.24,0.182,7.31,4164,2.3,48.4,4.55,4.9,1.2,11.4
2012/06/16,13:11:16,18.39,0.182,7.32,4220,2.3,50.4,4.73,5.3,1.3,11.3
2012/06/16,13:16:16,18.45,0.182,7.32,4323,2.3,49.1,4.60,5.9,1.4,11.4
2012/06/16,13:21:16,18.35,0.182,7.35,4165,2.3,50.8,4.78,5.2,1.2,11.3
2012/06/16,13:26:16,18.34,0.182,7.26,4111,2.2,36.3,3.41,4.2,1.0,11.3
2012/06/16,13:31:16,18.33,0.182,7.28,4188,2.3,39.6,3.73,4.5,1.1,11.4
2012/06/16,13:36:16,18.30,0.182,7.27,4224,2.3,39.5,3.72,4.4,1.0,11.4
2012/06/16,13:41:16,18.20,0.182,7.24,4093,2.2,36.2,3.41,4.5,1.1,11.4
2012/06/16,13:46:16,18.15,0.183,7.26,3962,2.2,37.3,3.52,4.5,1.1,11.3
2012/06/16,13:51:16,18.45,0.182,7.30,4116,2.2,40.1,3.76,4.2,1.0,11.3
2012/06/16,13:56:16,18.46,0.182,7.32,4233,2.3,45.7,4.28,4.8,1.2,11.3
2012/06/16,14:01:16,18.44,0.182,7.32,4188,2.3,44.7,4.19,3.7,0.9,11.4
2012/06/16,14:06:15,18.30,0.182,7.31,3955,2.2,45.9,4.31,3.4,0.8,11.3
2012/06/16,14:11:15,18.22,0.182,7.27,4153,2.3,36.6,3.45,3.7,0.9,11.3
2012/06/16,14:16:16,18.10,0.182,7.26,4114,2.3,33.8,3.19,4.0,0.9,11.3
2012/06/16,14:21:16,18.15,0.182,7.23,4070,2.2,34.0,3.21,4.1,1.0,11.4
2012/06/16,14:26:15,18.11,0.182,7.21,4071,2.2,37.6,3.55,4.0,0.9,11.3
2012/06/16,14:31:16,18.31,0.182,7.25,4140,2.3,34.2,3.22,4.1,1.0,11.3
2012/06/16,14:36:16,18.31,0.182,7.26,4187,2.3,32.8,3.08,3.8,0.9,11.4
2012/06/16,14:41:15,18.20,0.182,7.24,4124,2.3,35.6,3.35,4.4,1.0,11.4
2012/06/16,14:46:16,18.39,0.182,7.28,4248,2.3,42.6,4.00,4.4,1.1,11.4
2012/06/16,14:51:16,18.38,0.182,7.33,4167,2.3,43.7,4.11,4.3,1.0,11.4
2012/06/16,14:56:16,18.23,0.182,7.23,4051,2.2,35.1,3.31,4.6,1.1,11.4
2012/06/16,15:01:15,18.28,0.180,7.25,4150,2.3,35.9,3.38,4.2,1.0,11.4
2012/06/16,15:06:16,18.18,0.182,7.23,4003,2.2,31.4,2.97,4.0,1.0,11.4
2012/06/16,15:11:16,18.13,0.182,7.23,4149,2.3,37.3,3.52,4.6,1.1,11.4
2012/06/16,15:16:15,18.15,0.182,7.20,4191,2.3,34.8,3.28,4.2,1.0,11.3
2012/06/16,15:21:16,18.01,0.183,7.18,3968,2.2,31.6,2.99,3.9,0.9,11.4
2012/06/16,15:26:16,18.29,0.181,7.25,4231,2.3,39.2,3.69,3.4,0.8,11.4
2012/06/16,15:31:16,18.27,0.182,7.25,4092,2.2,38.9,3.66,4.3,1.0,11.3
2012/06/16,15:36:16,18.28,0.182,7.24,4092,2.2,41.3,3.89,4.2,1.0,11.3
2012/06/16,15:41:15,18.33,0.182,7.27,4172,2.3,39.7,3.73,4.1,1.0,11.3
2012/06/16,15:46:15,18.31,0.182,7.25,4144,2.3,37.0,3.48,4.8,1.1,11.3
2012/06/16,15:51:16,18.28,0.182,7.26,4218,2.3,38.2,3.59,4.5,1.1,11.4
2012/06/16,15:56:15,18.10,0.182,7.24,4161,2.3,34.6,3.27,4.9,1.2,11.2
2012/06/16,16:01:15,18.07,0.182,7.20,3972,2.2,33.1,3.13,4.7,1.1,11.3
2012/06/16,16:06:16,18.17,0.182,7.22,4214,2.3,33.0,3.11,4.3,1.0,11.3
2012/06/16,16:11:16,18.31,0.182,7.26,4107,2.2,39.2,3.69,5.0,1.2,11.4
2012/06/16,16:16:16,18.24,0.181,7.20,4150,2.3,32.9,3.10,5.5,1.3,11.4
2012/06/16,16:21:16,18.23,0.182,7.24,4100,2.3,38.2,3.59,4.3,1.0,11.3
2012/06/16,16:26:16,18.28,0.182,7.23,4086,2.2,40.1,3.77,4.5,1.1,11.3
2012/06/16,16:31:15,18.24,0.182,7.24,4140,2.3,37.9,3.57,4.2,1.0,11.4
2012/06/16,16:36:16,18.20,0.182,7.23,4202,2.3,37.3,3.51,4.8,1.1,11.3
2012/06/16,16:41:16,18.46,0.182,7.28,4198,2.3,43.8,4.11,4.0,1.0,11.4
2012/06/16,16:46:16,18.19,0.182,7.25,4144,2.3,40.2,3.79,3.7,0.9,11.4
2012/06/16,16:51:16,18.40,0.182,7.26,4056,2.2,39.5,3.71,4.5,1.1,11.4
2012/06/16,16:56:16,18.26,0.182,7.23,4205,2.3,36.2,3.41,5.4,1.3,11.4
2012/06/16,17:01:16,18.22,0.182,7.25,4087,2.2,39.0,3.68,4.2,1.0,11.4
2012/06/16,17:06:16,18.20,0.182,7.25,4052,2.2,37.3,3.51,4.6,1.1,11.4
2012/06/16,17:11:16,18.22,0.182,7.20,4173,2.3,33.4,3.14,4.2,1.0,11.3
2012/06/16,17:16:16,18.26,0.182,7.25,4141,2.3,35.1,3.30,4.8,1.2,11.3
2012/06/16,17:21:16,18.20,0.182,7.25,4264,2.3,41.0,3.87,4.2,1.0,11.3
2012/06/16,17:26:16,18.13,0.182,7.24,4112,2.3,42.4,4.00,4.7,1.1,11.4
2012/06/16,17:31:16,18.21,0.182,7.25,4153,2.3,39.6,3.73,4.1,1.0,11.4
2012/06/16,17:36:16,18.34,0.182,7.30,4206,2.3,45.5,4.27,5.0,1.2,11.4
2012/06/16,17:41:16,18.42,0.181,7.31,4145,2.3,45.4,4.26,4.0,1.0,11.3
2012/06/16,17:46:16,18.28,0.183,7.31,4142,2.3,44.1,4.15,4.5,1.1,11.4
2012/06/16,17:51:16,18.02,0.182,7.20,4016,2.2,28.8,2.72,4.5,1.1,11.4
2012/06/16,17:56:16,18.04,0.182,7.14,4170,2.3,27.8,2.63,5.0,1.2,11.4
2012/06/16,18:01:16,18.07,0.182,7.18,4156,2.3,28.8,2.72,4.7,1.1,11.3
2012/06/16,18:06:16,18.04,0.182,7.19,4022,2.2,28.8,2.72,5.2,1.2,11.3
2012/06/16,18:11:16,18.22,0.182,7.24,4089,2.2,38.2,3.60,5.3,1.3,11.3
2012/06/16,18:16:16,18.36,0.181,7.25,4264,2.3,38.4,3.61,4.5,1.1,11.3
2012/06/16,18:21:16,18.33,0.182,7.27,4133,2.3,39.0,3.67,4.7,1.1,11.3
2012/06/16,18:26:16,18.16,0.182,7.23,4033,2.2,35.6,3.36,4.7,1.1,11.4
2012/06/16,18:31:16,18.18,0.182,7.25,4189,2.3,38.5,3.63,4.7,1.1,11.3
2012/06/16,18:36:16,18.30,0.182,7.29,4078,2.2,43.9,4.13,4.7,1.1,11.4
2012/06/16,18:41:16,18.39,0.182,7.30,4157,2.3,43.2,4.06,4.8,1.2,11.3
2012/06/16,18:46:16,18.29,0.182,7.29,4126,2.3,41.3,3.89,5.4,1.3,11.3
2012/06/16,18:51:16,18.51,0.182,7.32,4172,2.3,43.5,4.07,4.6,1.1,11.3
2012/06/16,18:56:16,18.47,0.182,7.32,4235,2.3,47.8,4.48,4.9,1.2,11.4
2012/06/16,19:01:16,18.25,0.182,7.27,4168,2.3,38.2,3.59,5.1,1.2,11.4
2012/06/16,19:06:16,17.98,0.182,7.20,4176,2.3,24.9,2.35,6.0,1.4,11.3
2012/06/16,19:11:16,18.26,0.182,7.23,4146,2.3,30.7,2.89,5.2,1.2,11.4
2012/06/16,19:16:16,18.21,0.182,7.26,4187,2.3,38.1,3.59,4.5,1.1,11.3
2012/06/16,19:21:16,18.02,0.182,7.23,4260,2.3,35.7,3.38,5.9,1.4,11.4
2012/06/16,19:26:16,18.32,0.182,7.26,4273,2.3,36.8,3.46,5.8,1.4,11.3
2012/06/16,19:31:16,18.25,0.182,7.24,4235,2.3,33.5,3.16,5.8,1.4,11.4
2012/06/16,19:36:16,18.29,0.182,7.25,4339,2.4,36.6,3.44,5.1,1.2,11.4
2012/06/16,19:41:16,18.01,0.183,7.21,4350,2.4,33.4,3.16,5.9,1.4,11.4
2012/06/16,19:46:16,18.16,0.182,7.21,4265,2.3,35.0,3.30,6.2,1.5,11.5
2012/06/16,19:51:16,18.04,0.182,7.19,4274,2.3,32.3,3.05,7.2,1.7,11.3
2012/06/16,19:56:16,18.11,0.182,7.20,4297,2.4,31.3,2.96,6.1,1.5,11.3
2012/06/16,20:01:16,18.21,0.182,7.24,4329,2.4,35.3,3.33,6.4,1.5,11.4
2012/06/16,20:06:16,18.20,0.182,7.24,4232,2.3,36.2,3.42,7.3,1.7,11.3
2012/06/16,20:11:16,18.25,0.182,7.27,4132,2.3,38.7,3.65,6.8,1.6,11.4
2012/06/16,20:16:16,18.40,0.182,7.29,4296,2.3,40.8,3.83,6.4,1.5,11.3
2012/06/16,20:21:16,18.52,0.182,7.32,4354,2.4,45.9,4.30,8.1,1.9,11.4
2012/06/16,20:26:16,18.49,0.182,7.32,4250,2.3,49.5,4.64,6.5,1.6,11.2
2012/06/16,20:31:16,18.34,0.182,7.30,4308,2.3,45.0,4.23,6.3,1.5,11.4
2012/06/16,20:36:15,18.28,0.182,7.27,4278,2.3,41.5,3.91,8.5,2.0,11.3
2012/06/16,20:41:15,18.18,0.182,7.26,4229,2.3,34.8,3.28,7.5,1.8,11.3
2012/06/16,20:46:16,18.23,0.182,7.24,4345,2.4,30.2,2.85,7.8,1.9,11.3
2012/06/16,20:51:16,18.21,0.182,7.24,4362,2.4,34.5,3.25,8.6,2.1,11.3
2012/06/16,20:56:16,18.34,0.182,7.27,4410,2.4,39.7,3.73,7.9,1.9,11.3
2012/06/16,21:01:16,18.34,0.182,7.25,4322,2.4,36.0,3.38,9.1,2.2,11.3
2012/06/16,21:06:16,18.17,0.182,7.22,4297,2.3,33.0,3.11,7.7,1.8,11.4
2012/06/16,21:11:16,18.11,0.183,7.23,4415,2.4,33.0,3.11,10.1,2.4,11.3
2012/06/16,21:16:16,18.06,0.182,7.20,4433,2.4,35.4,3.34,8.7,2.1,11.4
2012/06/16,21:21:16,18.13,0.182,7.23,4463,2.4,38.7,3.66,9.1,2.2,11.3
2012/06/16,21:26:16,18.25,0.182,7.25,4382,2.4,41.6,3.92,9.0,2.1,11.4
2012/06/16,21:31:16,18.35,0.182,7.29,4449,2.4,45.2,4.25,9.2,2.2,11.4
2012/06/16,21:36:16,18.22,0.183,7.30,4483,2.4,46.6,4.39,10.0,2.4,11.3
2012/06/16,21:41:16,18.27,0.182,7.30,4456,2.4,44.7,4.21,10.7,2.5,11.3
2012/06/16,21:46:16,18.35,0.182,7.31,4531,2.5,44.1,4.14,10.3,2.4,11.3
2012/06/16,21:51:16,18.19,0.183,7.28,4622,2.5,42.5,4.00,10.1,2.4,11.3
2012/06/16,21:56:16,18.30,0.182,7.28,4771,2.6,41.2,3.87,9.1,2.2,11.4
2012/06/16,22:01:16,18.43,0.182,7.31,4586,2.5,44.3,4.16,10.1,2.4,11.5
2012/06/16,22:06:16,18.43,0.182,7.29,4587,2.5,46.2,4.33,8.7,2.1,11.3
2012/06/16,22:11:16,18.27,0.182,7.27,4466,2.4,41.8,3.93,8.3,2.0,11.3
2012/06/16,22:16:16,18.26,0.182,7.28,4317,2.4,44.1,4.15,8.0,1.9,11.4
2012/06/16,22:21:16,18.34,0.182,7.26,4522,2.4,43.2,4.06,8.2,2.0,11.3
2012/06/16,22:26:16,18.22,0.182,7.26,4309,2.4,41.4,3.90,8.5,2.0,11.4
2012/06/16,22:31:15,18.30,0.182,7.28,4252,2.3,40.5,3.81,7.9,1.9,11.4
2012/06/16,22:36:16,18.21,0.182,7.23,4296,2.3,37.5,3.54,9.1,2.2,11.3
2012/06/16,22:41:16,18.29,0.182,7.24,4252,2.3,36.6,3.44,8.2,2.0,11.4
2012/06/16,22:46:16,18.10,0.183,7.22,4229,2.3,36.9,3.48,8.6,2.0,11.5
2012/06/16,22:51:16,18.30,0.182,7.25,4420,2.4,40.3,3.79,7.8,1.8,11.4
2012/06/16,22:56:16,17.86,0.183,7.22,4143,2.3,31.9,3.03,8.0,1.9,11.3
2012/06/16,23:01:16,18.07,0.182,7.18,4331,2.4,36.5,3.45,6.7,1.6,11.3
2012/06/16,23:06:16,18.07,0.182,7.23,4393,2.4,41.1,3.88,8.5,2.0,11.3
2012/06/16,23:11:16,18.11,0.182,7.28,4394,2.4,42.4,4.01,7.4,1.8,11.3
2012/06/16,23:16:16,18.09,0.182,7.27,4279,2.3,41.6,3.93,8.0,1.9,11.4
2012/06/16,23:21:16,18.11,0.182,7.28,4376,2.4,43.1,4.07,8.5,2.0,11.4
2012/06/16,23:26:16,18.30,0.182,7.28,4455,2.4,40.5,3.81,8.6,2.1,11.3
2012/06/16,23:31:16,18.41,0.182,7.30,4318,2.3,48.2,4.53,7.4,1.8,11.3
2012/06/16,23:36:16,18.36,0.182,7.30,4359,2.4,49.0,4.60,7.2,1.7,11.3
2012/06/16,23:41:16,18.27,0.182,7.29,4345,2.4,45.9,4.32,8.8,2.1,11.4
2012/06/16,23:46:16,18.19,0.181,7.29,4357,2.4,43.2,4.07,8.4,2.0,11.3
2012/06/16,23:51:16,18.13,0.182,7.27,4413,2.4,40.2,3.79,8.6,2.0,11.3
2012/06/16,23:56:16,18.10,0.182,7.28,4433,2.4,39.4,3.72,7.0,1.7,11.4
2012/06/17,00:01:16,18.07,0.182,7.29,4444,2.4,37.3,3.52,9.9,2.4,11.4
2012/06/17,00:06:16,18.08,0.182,7.25,4273,2.3,33.3,3.15,7.3,1.8,11.3
2012/06/17,00:11:16,18.17,0.182,7.27,4129,2.3,37.1,3.50,8.5,2.0,11.5
2012/06/17,00:16:16,18.23,0.182,7.27,4216,2.3,36.1,3.40,7.0,1.7,11.3
2012/06/17,00:21:16,18.18,0.181,7.26,4282,2.3,36.1,3.41,7.6,1.8,11.3
2012/06/17,00:26:16,18.17,0.181,7.23,4207,2.3,33.2,3.13,7.9,1.9,11.3
2012/06/17,00:31:16,18.17,0.182,7.22,4221,2.3,33.7,3.18,8.4,2.0,11.3
2012/06/17,00:36:16,18.22,0.182,7.23,4181,2.3,38.1,3.58,7.7,1.8,11.4
2012/06/17,00:41:16,18.22,0.182,7.24,4372,2.4,38.8,3.66,7.8,1.9,11.3
2012/06/17,00:46:16,18.22,0.182,7.23,4306,2.4,37.7,3.55,6.7,1.6,11.4
2012/06/17,00:51:16,18.19,0.182,7.23,4291,2.3,36.2,3.41,7.0,1.7,11.4
2012/06/17,00:56:16,18.29,0.182,7.24,4139,2.3,40.8,3.84,7.8,1.9,11.4
2012/06/17,01:01:16,18.29,0.182,7.25,4334,2.4,41.9,3.94,6.5,1.6,11.4
2012/06/17,01:06:15,18.36,0.182,7.28,4322,2.4,46.5,4.36,6.2,1.5,11.4
2012/06/17,01:11:16,18.46,0.182,7.30,4387,2.4,47.9,4.49,6.3,1.5,11.3
2012/06/17,01:16:16,18.43,0.181,7.31,4258,2.3,47.8,4.49,5.5,1.3,11.3
2012/06/17,01:21:16,18.39,0.182,7.34,4260,2.3,53.0,4.98,6.4,1.5,11.4
2012/06/17,01:26:16,18.45,0.182,7.36,4257,2.3,49.2,4.61,6.5,1.5,11.4
2012/06/17,01:31:16,18.45,0.182,7.35,4238,2.3,51.4,4.82,6.3,1.5,11.3
2012/06/17,01:36:16,18.41,0.183,7.35,4239,2.3,46.1,4.32,5.6,1.3,11.3
2012/06/17,01:41:16,18.38,0.182,7.35,4418,2.4,45.2,4.24,5.9,1.4,11.4
2012/06/17,01:46:16,18.22,0.182,7.32,4388,2.4,37.6,3.55,8.1,1.9,11.3
2012/06/17,01:51:16,18.31,0.182,7.30,4472,2.4,36.9,3.47,7.9,1.9,11.3
2012/06/17,01:56:16,18.32,0.182,7.31,4402,2.4,41.3,3.88,5.8,1.4,11.3
2012/06/17,02:01:16,18.15,0.183,7.29,4348,2.4,37.4,3.53,7.4,1.8,11.4
2012/06/17,02:06:16,18.06,0.183,7.26,4280,2.3,38.4,3.63,9.6,2.3,11.3
2012/06/17,02:11:16,18.19,0.182,7.25,4442,2.4,39.5,3.72,8.0,1.9,11.3
2012/06/17,02:16:16,18.23,0.182,7.28,4450,2.4,41.2,3.88,7.7,1.8,11.3
2012/06/17,02:21:16,18.16,0.182,7.28,4224,2.3,43.1,4.07,7.2,1.7,11.3
2012/06/17,02:26:16,18.30,0.182,7.28,4140,2.3,44.5,4.19,8.2,1.9,11.3
2012/06/17,02:31:16,18.18,0.183,7.29,4428,2.4,43.8,4.13,7.9,1.9,11.3
2012/06/17,02:36:16,18.14,0.182,7.28,4235,2.3,43.6,4.12,6.6,1.6,11.4
2012/06/17,02:41:16,18.09,0.182,7.28,4070,2.2,42.7,4.03,6.0,1.4,11.3
