"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/06/19,15:01:21,22.23,0.209,7.30,34,-15.3,75.6,6.58,9.7,2.3,10.2
2012/06/19,15:06:22,22.26,0.209,7.30,33,-15.1,76.1,6.62,9.9,2.4,10.2
2012/06/19,15:11:21,22.32,0.209,7.31,35,-14.7,76.3,6.63,10.0,2.4,10.2
2012/06/19,15:16:21,22.37,0.209,7.31,34,-14.4,77.0,6.68,9.5,2.3,10.2
2012/06/19,15:21:21,22.34,0.209,7.31,31,-14.6,77.5,6.73,9.3,2.2,10.2
2012/06/19,15:26:21,22.33,0.209,7.31,33,-14.7,77.9,6.76,8.3,2.0,10.2
2012/06/19,15:31:21,22.33,0.209,7.31,33,-14.7,79.2,6.88,8.2,2.0,10.2
2012/06/19,15:36:21,22.26,0.209,7.31,32,-15.1,80.6,7.01,8.3,2.0,10.2
2012/06/19,15:41:21,22.36,0.209,7.32,32,-14.5,79.0,6.86,7.5,1.8,10.2
2012/06/19,15:46:22,22.38,0.209,7.33,33,-14.4,80.9,7.02,7.8,1.9,10.2
2012/06/19,15:51:21,22.36,0.209,7.36,34,-14.5,81.9,7.11,8.4,2.0,10.2
2012/06/19,15:56:21,22.39,0.209,7.39,33,-14.3,81.9,7.10,8.0,1.9,10.2
2012/06/19,16:01:21,22.47,0.209,7.39,32,-13.8,82.3,7.13,7.4,1.8,10.2
2012/06/19,16:06:21,22.48,0.209,7.39,34,-13.7,82.9,7.18,7.6,1.8,10.1
2012/06/19,16:11:21,22.54,0.209,7.39,32,-13.4,83.2,7.19,7.4,1.8,10.1
2012/06/19,16:16:21,22.58,0.209,7.39,32,-13.1,82.2,7.10,7.4,1.8,10.2
2012/06/19,16:21:21,22.68,0.209,7.37,30,-12.5,82.2,7.09,7.5,1.8,10.1
2012/06/19,16:26:21,22.76,0.209,7.35,30,-12.0,83.0,7.15,6.7,1.6,10.2
2012/06/19,16:31:21,22.65,0.209,7.35,27,-12.7,80.9,6.98,8.8,2.1,10.2
2012/06/19,16:36:21,22.73,0.209,7.33,25,-12.2,81.4,7.01,6.8,1.6,10.2
2012/06/19,16:41:21,22.67,0.210,7.33,25,-12.6,79.8,6.89,7.2,1.7,10.2
2012/06/19,16:46:21,22.50,0.209,7.32,23,-13.6,79.5,6.88,7.1,1.7,10.1
2012/06/19,16:51:21,22.46,0.209,7.33,23,-13.8,79.4,6.88,7.5,1.8,10.2
2012/06/19,16:56:21,22.60,0.209,7.33,23,-13.0,79.9,6.91,7.6,1.8,10.2
2012/06/19,17:01:21,22.77,0.209,7.37,24,-11.9,82.3,7.09,6.8,1.6,10.2
2012/06/19,17:06:21,22.82,0.209,7.37,23,-11.6,81.9,7.04,6.6,1.6,10.2
2012/06/19,17:11:21,22.81,0.210,7.37,20,-11.7,82.8,7.12,6.9,1.6,10.1
2012/06/19,17:16:21,23.01,0.209,7.38,21,-10.5,82.6,7.08,7.2,1.7,10.2
2012/06/19,17:21:21,22.83,0.210,7.38,21,-11.5,82.9,7.13,7.5,1.8,10.2
2012/06/19,17:26:21,22.73,0.210,7.37,17,-12.2,82.3,7.09,6.9,1.6,10.2
2012/06/19,17:31:21,22.67,0.210,7.37,17,-12.5,82.0,7.08,7.4,1.8,10.1
2012/06/19,17:36:21,22.64,0.209,7.36,17,-12.8,80.6,6.96,7.4,1.8,10.2
2012/06/19,17:41:21,22.56,0.209,7.36,15,-13.2,81.0,7.00,7.4,1.8,10.2
2012/06/19,17:46:21,22.39,0.209,7.34,15,-14.3,80.2,6.95,7.1,1.7,10.1
2012/06/19,17:51:21,22.55,0.209,7.35,18,-13.3,80.2,6.94,8.3,2.0,10.2
2012/06/19,17:56:21,22.46,0.209,7.34,19,-13.9,79.6,6.89,7.4,1.8,10.2
2012/06/19,18:01:21,22.47,0.209,7.35,21,-13.8,81.0,7.01,6.4,1.5,10.2
2012/06/19,18:06:21,22.54,0.209,7.34,23,-13.4,81.6,7.06,6.9,1.6,10.3
2012/06/19,18:11:21,22.48,0.209,7.33,24,-13.7,80.5,6.97,7.1,1.7,10.2
2012/06/19,18:16:21,22.72,0.209,7.36,24,-12.3,82.1,7.07,6.7,1.6,10.2
2012/06/19,18:21:21,22.84,0.209,7.35,23,-11.5,82.8,7.12,8.0,1.9,10.1
2012/06/19,18:26:21,22.90,0.209,7.37,23,-11.1,83.1,7.14,7.3,1.8,10.2
2012/06/19,18:31:21,23.02,0.209,7.37,21,-10.4,84.2,7.21,7.0,1.7,10.2
2012/06/19,18:36:21,23.11,0.209,7.38,19,-9.8,83.6,7.16,6.7,1.6,10.2
2012/06/19,18:41:21,23.05,0.209,7.39,17,-10.2,83.3,7.13,6.6,1.6,10.2
2012/06/19,18:46:21,22.91,0.209,7.38,16,-11.1,81.4,6.99,6.9,1.6,10.2
2012/06/19,18:51:21,22.86,0.209,7.37,17,-11.4,81.2,6.98,7.2,1.7,10.2
2012/06/19,18:56:21,22.73,0.210,7.37,15,-12.2,80.0,6.89,7.1,1.7,10.2
2012/06/19,19:01:21,22.74,0.209,7.35,16,-12.1,80.8,6.96,6.6,1.6,10.2
2012/06/19,19:06:21,22.71,0.210,7.36,16,-12.3,81.3,7.01,6.9,1.7,10.2
2012/06/19,19:11:21,22.80,0.209,7.36,15,-11.7,81.5,7.01,7.0,1.7,10.2
2012/06/19,19:16:21,22.78,0.209,7.36,14,-11.9,81.8,7.04,7.3,1.7,10.2
2012/06/19,19:21:21,22.79,0.209,7.36,14,-11.8,80.9,6.96,7.0,1.7,10.2
2012/06/19,19:26:21,22.71,0.210,7.36,12,-12.3,80.5,6.94,6.8,1.6,10.2
2012/06/19,19:31:21,22.69,0.209,7.34,12,-12.4,80.0,6.90,7.1,1.7,10.2
2012/06/19,19:36:21,22.68,0.209,7.34,14,-12.5,80.6,6.95,7.3,1.8,10.2
2012/06/19,19:41:21,22.62,0.209,7.34,16,-12.9,80.1,6.92,7.9,1.9,10.2
2012/06/19,19:46:21,22.64,0.209,7.33,16,-12.7,79.6,6.87,6.4,1.5,10.1
2012/06/19,19:51:21,22.72,0.209,7.36,15,-12.3,80.8,6.96,7.3,1.7,10.2
2012/06/19,19:56:21,22.69,0.209,7.35,14,-12.4,81.4,7.02,7.4,1.8,10.2
2012/06/19,20:01:21,22.71,0.210,7.35,16,-12.3,81.5,7.03,8.3,2.0,10.1
2012/06/19,20:06:21,22.79,0.209,7.36,15,-11.8,81.2,6.99,7.7,1.8,10.2
2012/06/19,20:11:21,22.91,0.209,7.36,16,-11.1,81.9,7.04,6.5,1.6,10.2
2012/06/19,20:16:21,22.91,0.209,7.36,16,-11.0,82.4,7.08,6.3,1.5,10.2
2012/06/19,20:21:21,22.91,0.209,7.36,13,-11.1,82.3,7.07,7.9,1.9,10.2
2012/06/19,20:26:21,22.86,0.209,7.35,13,-11.4,81.7,7.02,7.3,1.7,10.2
2012/06/19,20:31:21,22.89,0.209,7.36,16,-11.2,81.6,7.01,6.4,1.5,10.2
2012/06/19,20:36:21,22.86,0.209,7.35,15,-11.4,80.5,6.92,6.9,1.7,10.2
2012/06/19,20:41:21,22.95,0.209,7.35,15,-10.8,80.7,6.93,6.9,1.6,10.2
2012/06/19,20:46:21,22.96,0.209,7.35,13,-10.7,81.2,6.96,7.2,1.7,10.2
2012/06/19,20:51:21,22.85,0.209,7.34,15,-11.5,79.5,6.84,6.3,1.5,10.2
2012/06/19,20:56:21,22.88,0.209,7.31,13,-11.3,78.9,6.78,7.2,1.7,10.2
2012/06/19,21:01:21,22.92,0.210,7.30,14,-11.0,78.4,6.73,6.4,1.5,10.1
2012/06/19,21:06:21,23.03,0.209,7.30,13,-10.3,79.1,6.77,7.7,1.8,10.1
2012/06/19,21:11:21,23.12,0.209,7.31,14,-9.8,79.6,6.81,7.2,1.7,10.1
2012/06/19,21:16:21,23.08,0.209,7.33,14,-10.0,80.8,6.92,6.6,1.6,10.2
2012/06/19,21:21:21,22.93,0.210,7.32,15,-11.0,79.6,6.84,6.6,1.6,10.2
2012/06/19,21:26:21,22.96,0.210,7.32,13,-10.8,80.2,6.88,7.0,1.7,10.2
2012/06/19,21:31:21,22.79,0.210,7.33,12,-11.8,81.4,7.01,7.6,1.8,10.2
2012/06/19,21:36:21,22.75,0.210,7.35,14,-12.1,82.7,7.12,6.8,1.6,10.2
2012/06/19,21:41:21,22.78,0.209,7.34,12,-11.9,82.5,7.10,6.8,1.6,10.2
2012/06/19,21:46:21,22.69,0.210,7.34,14,-12.5,82.7,7.13,7.8,1.9,10.2
2012/06/19,21:51:21,22.67,0.210,7.34,12,-12.6,81.9,7.07,6.2,1.5,10.1
2012/06/19,21:56:21,22.64,0.210,7.33,12,-12.7,82.1,7.08,6.8,1.6,10.1
2012/06/19,22:01:21,22.65,0.210,7.33,13,-12.7,81.4,7.02,6.1,1.5,10.2
2012/06/19,22:06:21,22.69,0.210,7.31,13,-12.5,79.6,6.87,7.0,1.7,10.2
2012/06/19,22:11:21,22.66,0.210,7.31,15,-12.6,78.4,6.77,7.0,1.7,10.2
2012/06/19,22:16:21,22.75,0.210,7.31,14,-12.0,78.2,6.74,6.6,1.6,10.2
2012/06/19,22:21:21,22.79,0.209,7.31,13,-11.8,78.8,6.79,7.7,1.8,10.2
2012/06/19,22:26:21,22.72,0.209,7.30,11,-12.3,78.9,6.80,6.9,1.6,10.2
2012/06/19,22:31:21,22.68,0.210,7.31,11,-12.5,78.8,6.80,6.4,1.5,10.2
2012/06/19,22:36:21,22.64,0.209,7.31,12,-12.7,79.3,6.84,6.9,1.6,10.2
2012/06/19,22:41:21,22.63,0.209,7.31,14,-12.8,78.8,6.80,5.6,1.3,10.2
2012/06/19,22:46:21,22.58,0.210,7.30,14,-13.2,79.5,6.87,6.4,1.5,10.2
2012/06/19,22:51:21,22.67,0.209,7.31,14,-12.6,78.5,6.77,6.7,1.6,10.1
2012/06/19,22:56:21,22.69,0.209,7.31,14,-12.4,78.0,6.73,6.2,1.5,10.2
2012/06/19,23:01:21,22.68,0.210,7.30,15,-12.5,78.6,6.78,6.0,1.4,10.1
2012/06/19,23:06:21,22.72,0.209,7.31,16,-12.2,78.9,6.80,6.0,1.4,10.2
2012/06/19,23:11:21,22.75,0.210,7.32,16,-12.0,78.6,6.77,5.9,1.4,10.2
2012/06/19,23:16:21,22.76,0.209,7.31,16,-12.0,79.8,6.87,5.8,1.4,10.1
2012/06/19,23:21:21,22.72,0.209,7.31,15,-12.2,80.1,6.90,6.1,1.5,10.2
2012/06/19,23:26:21,22.78,0.209,7.31,16,-11.9,80.8,6.96,6.2,1.5,10.1
2012/06/19,23:31:21,22.65,0.209,7.33,14,-12.7,80.5,6.94,5.9,1.4,10.1
2012/06/19,23:36:21,22.79,0.209,7.34,14,-11.8,79.9,6.88,6.5,1.6,10.1
2012/06/19,23:41:21,22.67,0.210,7.33,15,-12.6,80.1,6.91,6.7,1.6,10.2
2012/06/19,23:46:21,22.71,0.209,7.32,15,-12.3,79.8,6.88,6.6,1.6,10.1
2012/06/19,23:51:21,22.71,0.210,7.32,16,-12.3,80.1,6.90,5.6,1.3,10.1
2012/06/19,23:56:21,22.69,0.209,7.33,16,-12.4,80.1,6.91,6.5,1.6,10.1
2012/06/20,00:01:21,22.82,0.209,7.33,16,-11.7,81.1,6.98,6.5,1.6,10.2
2012/06/20,00:06:21,22.75,0.209,7.34,18,-12.1,79.9,6.88,6.8,1.6,10.2
2012/06/20,00:11:21,22.64,0.210,7.33,16,-12.8,81.9,7.07,5.9,1.4,10.1
2012/06/20,00:16:21,22.63,0.210,7.34,15,-12.8,81.9,7.07,7.3,1.8,10.1
2012/06/20,00:21:21,22.66,0.209,7.33,17,-12.6,82.3,7.11,6.3,1.5,10.2
2012/06/20,00:26:21,22.82,0.210,7.32,16,-11.6,81.5,7.01,6.9,1.6,10.2
2012/06/20,00:31:21,22.70,0.210,7.34,16,-12.4,81.6,7.04,6.5,1.6,10.2
2012/06/20,00:36:21,22.77,0.209,7.34,18,-12.0,80.5,6.93,6.4,1.5,10.1
2012/06/20,00:41:21,22.88,0.209,7.32,18,-11.2,80.8,6.94,9.1,2.2,10.1
2012/06/20,00:46:21,22.84,0.209,7.33,18,-11.5,80.9,6.96,5.6,1.3,10.2
2012/06/20,00:51:21,22.78,0.210,7.31,19,-11.8,80.6,6.94,6.6,1.6,10.2
2012/06/20,00:56:21,22.89,0.209,7.32,20,-11.2,80.9,6.95,5.9,1.4,10.1
2012/06/20,01:01:21,22.95,0.209,7.33,20,-10.8,81.1,6.96,6.4,1.5,10.1
2012/06/20,01:06:21,22.95,0.209,7.33,18,-10.8,81.2,6.97,6.7,1.6,10.1
2012/06/20,01:11:21,22.82,0.210,7.34,19,-11.6,82.4,7.09,6.4,1.5,10.1
2012/06/20,01:16:21,22.90,0.210,7.33,19,-11.1,82.2,7.06,6.6,1.6,10.2
2012/06/20,01:21:21,23.15,0.210,7.34,20,-9.5,82.0,7.01,7.1,1.7,10.1
2012/06/20,01:26:21,22.84,0.210,7.37,19,-11.5,82.6,7.11,6.5,1.6,10.1
2012/06/20,01:31:21,23.12,0.209,7.36,20,-9.8,82.7,7.08,7.1,1.7,10.1
2012/06/20,01:36:21,23.13,0.210,7.37,19,-9.7,82.5,7.06,6.7,1.6,10.2
2012/06/20,01:41:21,22.97,0.211,7.36,20,-10.7,82.7,7.10,8.1,1.9,10.2
2012/06/20,01:46:21,23.15,0.210,7.31,23,-9.6,82.0,7.01,9.3,2.2,10.0
2012/06/20,01:51:21,23.09,0.210,7.34,22,-9.9,81.2,6.95,9.0,2.1,10.1
2012/06/20,01:56:21,23.06,0.210,7.32,23,-10.1,80.3,6.88,7.3,1.7,10.1
2012/06/20,02:01:21,23.20,0.210,7.28,21,-9.3,80.2,6.85,7.1,1.7,10.1
2012/06/20,02:06:21,23.30,0.210,7.34,23,-8.6,79.7,6.79,8.0,1.9,10.1
2012/06/20,02:11:21,23.28,0.210,7.31,24,-8.7,78.5,6.70,9.3,2.2,10.1
2012/06/20,02:16:21,23.16,0.210,7.33,22,-9.5,80.7,6.90,7.7,1.8,10.2
2012/06/20,02:21:21,23.38,0.210,7.34,23,-8.1,82.0,6.98,6.8,1.6,10.2
2012/06/20,02:26:21,23.23,0.209,7.35,22,-9.1,81.3,6.95,6.7,1.6,10.2
2012/06/20,02:31:21,23.26,0.210,7.37,24,-8.9,81.3,6.94,7.0,1.7,10.2
2012/06/20,02:36:21,23.22,0.209,7.36,24,-9.1,80.6,6.88,6.2,1.5,10.2
2012/06/20,02:41:21,23.27,0.209,7.37,24,-8.8,80.9,6.90,7.1,1.7,10.2
2012/06/20,02:46:21,23.21,0.210,7.34,25,-9.2,81.9,6.99,6.4,1.5,10.2
2012/06/20,02:51:21,23.29,0.210,7.37,27,-8.7,82.5,7.03,6.0,1.4,10.2
2012/06/20,02:56:21,23.29,0.210,7.24,26,-8.7,80.3,6.84,7.2,1.7,10.2
2012/06/20,03:01:21,23.26,0.210,7.36,27,-8.9,81.7,6.97,6.1,1.5,10.2
2012/06/20,03:06:21,23.15,0.210,7.32,27,-9.6,77.8,6.65,6.5,1.6,10.2
2012/06/20,03:11:21,22.94,0.210,7.29,25,-10.9,75.5,6.48,6.8,1.6,10.1
2012/06/20,03:16:21,22.90,0.211,7.30,26,-11.1,77.9,6.70,7.9,1.9,10.2
2012/06/20,03:21:21,22.48,0.212,7.30,26,-13.8,78.9,6.84,7.6,1.8,10.2
2012/06/20,03:26:21,23.01,0.210,7.32,27,-10.5,79.3,6.80,7.2,1.7,10.0
2012/06/20,03:31:21,22.87,0.210,7.29,27,-11.3,76.4,6.57,6.8,1.6,10.1
2012/06/20,03:36:21,23.01,0.210,7.33,26,-10.5,76.0,6.51,7.7,1.8,10.2
2012/06/20,03:41:21,22.87,0.210,7.30,28,-11.3,76.9,6.61,7.5,1.8,10.1
2012/06/20,03:46:21,22.88,0.210,7.32,28,-11.3,79.3,6.81,7.1,1.7,10.1
2012/06/20,03:51:21,22.74,0.210,7.33,28,-12.1,78.3,6.74,7.7,1.8,10.1
2012/06/20,03:56:21,22.59,0.210,7.32,29,-13.0,79.8,6.89,7.2,1.7,10.0
2012/06/20,04:01:21,22.76,0.210,7.32,29,-12.0,79.7,6.87,7.5,1.8,10.0
2012/06/20,04:06:21,22.73,0.210,7.34,28,-12.2,80.4,6.93,6.6,1.6,10.1
2012/06/20,04:11:21,22.78,0.210,7.35,29,-11.9,79.9,6.88,9.0,2.1,10.1
2012/06/20,04:16:21,22.87,0.210,7.34,29,-11.3,78.9,6.79,6.4,1.5,10.1
2012/06/20,04:21:21,22.78,0.210,7.33,31,-11.9,78.9,6.79,6.3,1.5,10.1
2012/06/20,04:26:21,22.75,0.210,7.31,29,-12.1,78.7,6.78,7.9,1.9,10.0
2012/06/20,04:31:21,22.81,0.210,7.31,30,-11.7,77.8,6.70,7.4,1.8,10.0
2012/06/20,04:36:21,22.76,0.210,7.32,30,-12.0,77.0,6.63,7.4,1.8,10.0
2012/06/20,04:41:21,22.72,0.210,7.30,29,-12.2,77.1,6.65,6.8,1.6,10.1
2012/06/20,04:46:21,22.92,0.210,7.32,31,-11.0,77.0,6.61,6.5,1.5,10.0
2012/06/20,04:51:21,22.79,0.210,7.31,30,-11.8,77.6,6.68,7.3,1.7,10.2
2012/06/20,04:56:21,22.87,0.210,7.34,30,-11.3,77.4,6.65,7.0,1.7,10.1
2012/06/20,05:01:21,22.79,0.210,7.34,31,-11.8,77.2,6.65,6.6,1.6,10.2
2012/06/20,05:06:21,22.75,0.209,7.31,31,-12.0,77.3,6.66,6.8,1.6,10.0
2012/06/20,05:11:21,22.62,0.210,7.31,31,-12.8,78.0,6.73,6.6,1.6,10.1
2012/06/20,05:16:21,22.61,0.210,7.32,31,-12.9,78.2,6.75,7.6,1.8,10.1
2012/06/20,05:21:21,22.54,0.210,7.31,31,-13.4,78.2,6.76,7.8,1.9,10.2
2012/06/20,05:26:21,22.46,0.210,7.31,32,-13.8,77.7,6.73,6.5,1.5,10.1
2012/06/20,05:31:21,22.60,0.209,7.30,32,-13.0,77.9,6.73,7.4,1.8,10.1
2012/06/20,05:36:22,22.62,0.209,7.31,32,-12.8,77.8,6.72,6.6,1.6,10.2
2012/06/20,05:41:21,22.51,0.210,7.31,33,-13.6,79.8,6.91,8.3,2.0,10.0
2012/06/20,05:46:21,22.52,0.210,7.34,33,-13.5,79.4,6.87,8.0,1.9,10.1
2012/06/20,05:51:21,22.49,0.210,7.36,33,-13.7,80.0,6.92,6.6,1.6,10.1
2012/06/20,05:56:21,22.55,0.210,7.35,35,-13.3,80.9,6.99,7.9,1.9,10.0
2012/06/20,06:01:21,22.66,0.210,7.35,33,-12.6,80.3,6.93,7.5,1.8,10.1
2012/06/20,06:06:21,22.61,0.210,7.34,34,-13.0,79.8,6.89,10.0,2.4,10.1
2012/06/20,06:11:21,22.75,0.209,7.36,35,-12.1,79.8,6.87,8.9,2.1,10.0
2012/06/20,06:16:21,22.72,0.210,7.34,34,-12.3,77.7,6.70,8.0,1.9,10.1
2012/06/20,06:21:22,22.74,0.210,7.35,35,-12.1,79.2,6.82,7.0,1.7,10.2
2012/06/20,06:26:21,22.73,0.210,7.36,35,-12.2,79.1,6.82,8.0,1.9,10.1
2012/06/20,06:31:21,22.72,0.210,7.35,35,-12.2,78.6,6.77,9.2,2.2,10.1
2012/06/20,06:36:21,22.70,0.210,7.35,34,-12.4,78.8,6.80,7.1,1.7,10.1
2012/06/20,06:41:21,22.69,0.209,7.36,35,-12.4,78.5,6.77,8.6,2.0,10.0
2012/06/20,06:46:21,22.69,0.209,7.33,36,-12.4,77.7,6.70,6.6,1.6,10.0
2012/06/20,06:51:21,22.69,0.210,7.33,37,-12.5,77.9,6.72,6.6,1.6,10.2
2012/06/20,06:56:21,22.66,0.209,7.31,37,-12.6,77.5,6.69,7.1,1.7,10.1
2012/06/20,07:01:21,22.65,0.209,7.32,37,-12.7,77.6,6.70,8.2,2.0,10.0
2012/06/20,07:06:21,22.65,0.209,7.33,38,-12.7,78.5,6.77,7.0,1.7,10.0
2012/06/20,07:11:21,22.66,0.210,7.33,38,-12.6,78.0,6.74,6.8,1.6,10.0
2012/06/20,07:16:21,22.66,0.210,7.32,37,-12.6,77.4,6.68,8.4,2.0,10.0
2012/06/20,07:21:21,22.66,0.210,7.32,38,-12.6,77.4,6.68,9.0,2.1,10.0
2012/06/20,07:26:21,22.64,0.210,7.32,37,-12.7,77.1,6.66,7.1,1.7,10.0
2012/06/20,07:31:21,22.61,0.210,7.32,37,-12.9,76.4,6.60,8.9,2.1,10.1
2012/06/20,07:36:21,22.60,0.210,7.31,37,-13.0,75.4,6.52,12.3,2.9,10.0
2012/06/20,07:41:21,22.62,0.210,7.31,38,-12.8,76.7,6.62,9.1,2.2,10.0
2012/06/20,07:46:21,22.57,0.209,7.30,37,-13.2,76.2,6.59,10.9,2.6,10.0
2012/06/20,07:51:21,22.57,0.209,7.30,38,-13.2,76.3,6.60,8.5,2.0,10.1
2012/06/20,07:56:20,22.58,0.209,7.29,38,-13.1,75.1,6.49,10.0,2.4,10.1
2012/06/20,08:01:21,22.59,0.209,7.30,37,-13.0,76.2,6.58,10.4,2.5,10.1
2012/06/20,08:06:21,22.58,0.210,7.29,37,-13.1,75.8,6.55,12.1,2.9,10.0
2012/06/20,08:11:21,22.56,0.210,7.29,38,-13.2,75.1,6.49,9.9,2.4,10.1
2012/06/20,08:16:21,22.59,0.210,7.30,38,-13.1,75.4,6.52,9.7,2.3,10.2
2012/06/20,08:21:21,22.59,0.210,7.30,37,-13.1,76.1,6.58,9.0,2.2,10.2
2012/06/20,08:26:21,22.60,0.210,7.29,40,-13.0,75.6,6.53,9.7,2.3,10.1
2012/06/20,08:31:21,22.57,0.210,7.29,37,-13.2,75.0,6.48,10.4,2.5,9.9
2012/06/20,08:36:21,22.57,0.210,7.29,38,-13.2,74.7,6.46,10.2,2.4,10.0
2012/06/20,08:41:21,22.60,0.210,7.28,38,-13.0,74.7,6.45,11.3,2.7,10.0
2012/06/20,08:46:21,22.58,0.210,7.29,37,-13.1,74.6,6.44,9.8,2.3,10.0
2012/06/20,08:51:21,22.61,0.210,7.30,39,-13.0,75.2,6.50,7.7,1.8,10.0
2012/06/20,08:56:21,22.60,0.210,7.29,38,-13.0,75.6,6.53,8.3,2.0,10.2
2012/06/20,09:01:21,22.61,0.210,7.29,39,-12.9,75.0,6.48,9.8,2.3,10.0
2012/06/20,09:06:21,22.60,0.210,7.29,40,-13.0,74.8,6.46,9.3,2.2,10.0
2012/06/20,09:11:21,22.60,0.210,7.29,39,-13.0,74.8,6.46,9.9,2.4,10.1
2012/06/20,09:16:21,22.61,0.210,7.30,38,-12.9,75.7,6.54,6.7,1.6,10.1
2012/06/20,09:21:21,22.62,0.210,7.31,38,-12.9,76.3,6.59,9.4,2.2,10.1
2012/06/20,09:26:21,22.61,0.210,7.32,39,-12.9,76.5,6.61,8.3,2.0,10.0
2012/06/20,09:31:21,22.61,0.210,7.31,39,-12.9,75.5,6.52,8.9,2.1,10.0
2012/06/20,09:36:21,22.57,0.210,7.30,39,-13.2,75.8,6.55,8.8,2.1,10.1
2012/06/20,09:41:21,22.60,0.210,7.32,38,-13.0,77.7,6.71,7.4,1.8,10.0
2012/06/20,09:46:21,22.61,0.210,7.33,38,-12.9,78.0,6.74,6.5,1.6,10.2
2012/06/20,09:51:21,22.60,0.210,7.33,39,-13.0,77.4,6.69,5.5,1.3,9.9
2012/06/20,09:56:21,22.59,0.210,7.32,39,-13.0,76.9,6.65,6.6,1.6,10.1
2012/06/20,10:01:21,22.60,0.210,7.31,39,-13.0,76.6,6.62,5.1,1.2,10.0
2012/06/20,10:06:21,22.62,0.210,7.30,37,-12.8,77.4,6.68,7.8,1.9,10.0
2012/06/20,10:11:21,22.31,0.210,7.27,36,-14.8,74.1,6.44,8.9,2.1,10.0
2012/06/20,10:16:21,22.62,0.210,7.27,38,-12.8,74.5,6.44,9.1,2.2,10.0
2012/06/20,10:21:21,22.51,0.210,7.28,36,-13.6,74.2,6.42,8.7,2.1,10.0
2012/06/20,10:26:21,22.36,0.210,7.26,37,-14.5,74.5,6.46,8.9,2.1,10.0
2012/06/20,10:31:21,22.60,0.210,7.28,37,-13.0,76.2,6.58,7.4,1.8,10.0
2012/06/20,10:36:21,22.64,0.210,7.30,36,-12.8,77.0,6.64,6.8,1.6,10.1
2012/06/20,10:41:21,22.62,0.210,7.30,37,-12.8,76.5,6.61,6.4,1.5,9.9
2012/06/20,10:46:21,22.66,0.210,7.30,36,-12.6,77.2,6.66,7.1,1.7,9.9
2012/06/20,10:51:21,22.71,0.210,7.29,36,-12.3,78.0,6.73,7.3,1.7,10.0
2012/06/20,10:56:21,22.69,0.210,7.31,35,-12.4,77.5,6.68,6.5,1.5,10.0
2012/06/20,11:01:21,22.69,0.210,7.31,35,-12.5,78.1,6.73,6.1,1.5,10.0
2012/06/20,11:06:21,22.80,0.210,7.31,34,-11.8,78.0,6.71,5.6,1.3,10.2
2012/06/20,11:11:21,22.79,0.210,7.31,34,-11.8,77.9,6.70,6.6,1.6,10.1
2012/06/20,11:16:21,22.78,0.210,7.33,33,-11.9,77.9,6.71,6.3,1.5,10.1
2012/06/20,11:21:21,22.79,0.210,7.32,34,-11.8,78.8,6.79,7.4,1.8,10.1
2012/06/20,11:26:21,22.82,0.210,7.33,32,-11.6,79.0,6.79,7.5,1.8,9.9
2012/06/20,11:31:21,22.79,0.210,7.30,31,-11.8,78.6,6.77,7.5,1.8,10.0
2012/06/20,11:36:21,22.87,0.210,7.29,31,-11.3,78.3,6.73,8.0,1.9,10.0
2012/06/20,11:41:21,23.03,0.211,7.22,29,-10.3,74.0,6.34,7.5,1.8,10.1
2012/06/20,11:46:21,23.09,0.211,7.19,29,-9.9,69.1,5.92,7.3,1.7,10.1
2012/06/20,11:51:21,23.13,0.211,7.22,28,-9.7,71.1,6.08,6.9,1.6,10.0
2012/06/20,11:56:21,23.60,0.210,7.25,28,-6.8,76.9,6.52,6.4,1.5,10.1
2012/06/20,12:01:21,23.59,0.210,7.28,25,-6.8,78.0,6.61,6.3,1.5,10.1
2012/06/20,12:06:21,23.68,0.210,7.30,23,-6.3,79.9,6.76,6.4,1.5,10.2
2012/06/20,12:11:21,23.56,0.210,7.28,27,-7.0,78.9,6.69,6.7,1.6,10.1
2012/06/20,12:16:21,23.71,0.210,7.31,23,-6.0,80.0,6.76,6.0,1.4,10.1
2012/06/20,12:21:21,23.71,0.210,7.27,22,-6.1,78.2,6.61,6.4,1.5,10.2
2012/06/20,12:26:21,23.18,0.212,7.24,21,-9.3,74.0,6.33,8.2,2.0,9.9
2012/06/20,12:31:21,23.87,0.210,7.25,21,-5.1,76.3,6.44,7.6,1.8,10.2
2012/06/20,12:36:21,23.73,0.211,7.29,20,-5.9,72.9,6.17,7.3,1.7,10.1
2012/06/20,12:41:21,23.68,0.211,7.36,17,-6.2,76.8,6.50,5.7,1.4,9.9
2012/06/20,12:46:21,23.40,0.211,7.30,16,-8.0,72.6,6.17,7.8,1.9,10.1
2012/06/20,12:51:21,23.52,0.211,7.26,17,-7.2,69.3,5.88,7.2,1.7,10.1
2012/06/20,12:56:21,24.12,0.211,7.29,15,-3.5,75.6,6.35,6.0,1.4,10.2
2012/06/20,13:01:21,24.02,0.211,7.30,15,-4.2,73.7,6.20,6.4,1.5,10.1
