"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/08/10,09:06:13,19.83,0.206,7.07,9,-14.6,53.5,4.88,4.0,0.9,12.0
2012/08/10,09:11:13,19.81,0.206,7.06,9,-14.7,54.2,4.95,4.2,1.0,12.0
2012/08/10,09:16:13,19.85,0.206,7.06,9,-14.4,54.6,4.97,4.1,1.0,12.0
2012/08/10,09:21:13,19.82,0.206,7.07,7,-14.7,55.3,5.04,4.4,1.0,11.9
2012/08/10,09:26:13,19.88,0.206,7.06,8,-14.3,55.6,5.06,2.9,0.7,12.0
2012/08/10,09:31:13,19.88,0.206,7.06,9,-14.3,55.3,5.04,3.9,0.9,12.0
2012/08/10,09:36:13,19.89,0.206,7.07,8,-14.2,55.4,5.04,4.3,1.0,12.0
2012/08/10,09:41:13,19.92,0.206,7.07,8,-14.0,55.9,5.08,3.6,0.9,12.0
2012/08/10,09:46:13,19.93,0.206,7.07,8,-14.0,55.8,5.08,4.0,1.0,12.0
2012/08/10,09:51:13,19.93,0.206,7.06,7,-14.0,55.6,5.06,4.9,1.2,12.0
2012/08/10,09:56:13,19.93,0.206,7.07,7,-14.0,56.0,5.10,4.1,1.0,12.0
2012/08/10,10:01:13,19.96,0.206,7.07,7,-13.8,56.1,5.10,4.8,1.1,12.0
2012/08/10,10:06:13,19.96,0.206,7.06,7,-13.8,56.0,5.09,4.3,1.0,12.0
2012/08/10,10:11:13,20.00,0.206,7.07,8,-13.5,56.3,5.12,4.0,0.9,12.0
2012/08/10,10:16:13,19.99,0.206,7.06,6,-13.6,56.1,5.10,4.6,1.1,12.0
2012/08/10,10:21:13,20.05,0.206,7.07,6,-13.2,56.9,5.16,4.1,1.0,11.9
2012/08/10,10:26:13,20.05,0.206,7.08,7,-13.2,57.2,5.19,4.0,1.0,12.0
2012/08/10,10:31:13,20.04,0.206,7.08,7,-13.3,56.9,5.16,4.0,0.9,11.9
2012/08/10,10:36:13,20.05,0.206,7.07,6,-13.2,56.8,5.16,4.2,1.0,12.0
2012/08/10,10:41:13,20.08,0.206,7.08,5,-13.0,57.3,5.20,3.3,0.8,11.8
2012/08/10,10:46:13,20.08,0.206,7.06,5,-13.0,57.2,5.19,4.1,1.0,11.9
2012/08/10,10:51:13,20.13,0.206,7.07,7,-12.7,57.7,5.23,3.7,0.9,12.0
2012/08/10,10:56:13,20.17,0.206,7.09,5,-12.5,58.0,5.25,3.7,0.9,12.0
2012/08/10,11:01:13,20.16,0.206,7.07,5,-12.5,57.7,5.23,3.5,0.8,12.0
2012/08/10,11:06:13,20.20,0.206,7.09,4,-12.3,58.2,5.27,4.6,1.1,12.0
2012/08/10,11:11:13,20.22,0.206,7.08,4,-12.2,58.2,5.26,4.6,1.1,12.0
2012/08/10,11:16:13,20.25,0.206,7.08,4,-12.0,58.4,5.29,3.1,0.7,12.0
2012/08/10,11:21:13,20.27,0.206,7.07,3,-11.9,58.7,5.31,4.6,1.1,12.0
2012/08/10,11:26:13,20.31,0.206,7.09,2,-11.6,59.0,5.33,3.8,0.9,12.0
2012/08/10,11:31:13,20.34,0.206,7.09,1,-11.4,59.2,5.34,4.1,1.0,12.0
2012/08/10,11:36:13,20.33,0.206,7.08,1,-11.5,59.0,5.33,4.6,1.1,12.0
2012/08/10,11:41:13,20.39,0.206,7.08,1,-11.1,59.5,5.36,3.4,0.8,12.0
2012/08/10,11:46:13,20.44,0.206,7.09,1,-10.8,59.8,5.39,4.1,1.0,12.1
2012/08/10,11:51:13,20.43,0.206,7.09,1,-10.8,59.8,5.39,4.1,1.0,12.0
2012/08/10,11:56:13,20.49,0.206,7.10,0,-10.5,59.9,5.39,3.9,0.9,12.0
2012/08/10,12:01:13,20.49,0.207,7.10,0,-10.5,60.1,5.41,3.6,0.9,12.0
2012/08/10,12:06:13,20.53,0.206,7.10,-1,-10.2,60.5,5.44,4.0,0.9,12.0
2012/08/10,12:11:13,20.59,0.206,7.10,-1,-9.9,61.0,5.48,3.8,0.9,12.0
2012/08/10,12:16:13,20.59,0.207,7.09,-1,-9.9,61.1,5.49,4.4,1.1,12.0
2012/08/10,12:21:13,20.64,0.207,7.10,-1,-9.5,61.5,5.52,3.9,0.9,12.0
2012/08/10,12:26:13,20.64,0.207,7.11,-3,-9.5,61.5,5.52,3.7,0.9,12.0
2012/08/10,12:31:13,20.68,0.207,7.10,-2,-9.3,61.7,5.53,3.3,0.8,12.0
2012/08/10,12:36:13,20.79,0.206,7.11,-3,-8.6,62.0,5.55,3.8,0.9,12.0
2012/08/10,12:41:13,20.80,0.206,7.11,-4,-8.5,62.1,5.56,4.2,1.0,12.0
2012/08/10,12:46:13,20.85,0.207,7.10,-5,-8.2,62.5,5.58,3.5,0.8,12.0
2012/08/10,12:51:13,20.85,0.207,7.10,-4,-8.2,62.7,5.61,4.0,0.9,12.0
2012/08/10,12:56:13,21.01,0.207,7.11,-8,-7.2,63.1,5.62,3.4,0.8,12.0
2012/08/10,13:01:13,21.04,0.207,7.11,-8,-7.0,63.4,5.64,3.5,0.8,12.0
2012/08/10,13:06:13,21.05,0.207,7.12,-7,-7.0,63.2,5.63,3.8,0.9,12.0
2012/08/10,13:11:13,21.03,0.207,7.11,-9,-7.1,63.3,5.63,3.7,0.9,12.0
2012/08/10,13:16:13,21.13,0.207,7.11,-9,-6.5,63.5,5.64,5.2,1.2,11.9
2012/08/10,13:21:13,20.96,0.207,7.11,-8,-7.5,63.4,5.65,3.1,0.7,12.0
2012/08/10,13:26:13,21.08,0.206,7.10,-10,-6.8,63.5,5.65,4.0,1.0,12.0
2012/08/10,13:31:13,21.12,0.207,7.11,-9,-6.5,63.7,5.67,3.6,0.9,12.0
2012/08/10,13:36:13,21.09,0.207,7.10,-11,-6.7,63.8,5.68,3.6,0.9,12.0
2012/08/10,13:41:13,21.19,0.207,7.11,-10,-6.1,64.2,5.70,3.2,0.8,12.0
2012/08/10,13:46:13,21.22,0.207,7.11,-12,-5.9,64.5,5.72,4.0,0.9,11.9
2012/08/10,13:51:13,21.24,0.207,7.11,-11,-5.8,64.6,5.73,4.1,1.0,12.0
2012/08/10,13:56:13,21.27,0.207,7.12,-11,-5.6,64.6,5.73,3.4,0.8,12.0
2012/08/10,14:01:13,21.29,0.207,7.11,-12,-5.5,65.0,5.76,3.8,0.9,12.0
2012/08/10,14:06:13,21.31,0.207,7.14,-12,-5.3,65.1,5.76,3.9,0.9,11.8
2012/08/10,14:11:13,21.35,0.207,7.13,-12,-5.1,65.3,5.78,6.1,1.4,12.0
2012/08/10,14:16:13,21.43,0.207,7.13,-15,-4.6,65.9,5.82,4.3,1.0,11.9
2012/08/10,14:21:13,21.47,0.207,7.14,-15,-4.3,66.3,5.85,3.5,0.8,12.0
2012/08/10,14:26:13,21.49,0.207,7.14,-15,-4.3,66.4,5.86,4.3,1.0,12.0
2012/08/10,14:31:13,21.53,0.207,7.14,-16,-4.0,66.8,5.89,3.2,0.8,11.9
2012/08/10,14:36:13,21.56,0.207,7.15,-17,-3.8,66.9,5.90,3.9,0.9,12.0
2012/08/10,14:41:13,21.59,0.207,7.16,-15,-3.6,67.2,5.92,4.0,1.0,11.8
2012/08/10,14:46:13,21.59,0.207,7.15,-15,-3.6,67.3,5.93,3.6,0.9,12.0
2012/08/10,14:51:13,21.63,0.207,7.16,-17,-3.4,67.6,5.95,4.1,1.0,11.9
2012/08/10,14:56:13,21.68,0.207,7.15,-19,-3.0,67.9,5.97,4.2,1.0,12.0
2012/08/10,15:01:13,21.67,0.207,7.15,-19,-3.1,67.9,5.97,3.3,0.8,12.0
2012/08/10,15:06:13,21.75,0.207,7.16,-19,-2.6,68.3,6.00,3.6,0.9,12.0
2012/08/10,15:11:13,21.76,0.207,7.15,-20,-2.5,68.3,6.00,3.4,0.8,12.0
2012/08/10,15:16:13,21.70,0.207,7.15,-20,-2.9,67.9,5.97,3.5,0.8,12.0
2012/08/10,15:21:13,21.81,0.207,7.16,-20,-2.2,68.3,5.99,3.4,0.8,11.9
2012/08/10,15:26:13,21.85,0.207,7.17,-21,-2.0,68.9,6.04,3.7,0.9,12.0
2012/08/10,15:31:13,21.73,0.207,7.15,-22,-2.7,68.2,6.00,4.8,1.1,12.0
2012/08/10,15:36:13,21.83,0.207,7.15,-22,-2.1,67.8,5.95,3.4,0.8,11.9
2012/08/10,15:41:13,21.90,0.207,7.16,-21,-1.6,69.4,6.08,4.3,1.0,12.0
2012/08/10,15:46:13,21.91,0.207,7.16,-23,-1.6,69.6,6.09,4.9,1.2,12.0
2012/08/10,15:51:13,21.93,0.207,7.16,-24,-1.4,69.8,6.11,3.1,0.7,11.8
2012/08/10,15:56:13,21.95,0.207,7.15,-24,-1.3,69.6,6.08,5.3,1.3,11.9
2012/08/10,16:01:13,21.93,0.207,7.15,-23,-1.5,69.4,6.07,3.5,0.8,11.9
2012/08/10,16:06:13,21.94,0.207,7.15,-26,-1.4,69.3,6.06,3.2,0.8,11.9
2012/08/10,16:11:13,21.99,0.207,7.15,-25,-1.1,69.9,6.11,2.9,0.7,12.0
2012/08/10,16:16:13,21.99,0.207,7.15,-25,-1.1,69.7,6.10,3.0,0.7,12.0
2012/08/10,16:21:13,22.03,0.207,7.14,-24,-0.9,69.8,6.10,2.8,0.7,11.9
2012/08/10,16:26:13,22.08,0.207,7.15,-24,-0.6,70.1,6.12,3.3,0.8,12.0
2012/08/10,16:31:13,22.13,0.207,7.16,-26,-0.2,70.3,6.12,4.1,1.0,12.0
2012/08/10,16:36:13,22.14,0.207,7.16,-27,-0.2,70.6,6.16,3.2,0.8,12.0
2012/08/10,16:41:13,22.16,0.207,7.17,-27,0.0,70.5,6.14,4.8,1.1,12.0
2012/08/10,16:46:13,22.16,0.207,7.15,-27,-0.1,70.2,6.12,3.7,0.9,12.0
2012/08/10,16:51:13,22.23,0.207,7.16,-28,0.4,71.1,6.19,3.2,0.8,11.9
2012/08/10,16:56:13,22.24,0.207,7.17,-28,0.5,71.6,6.23,4.0,0.9,12.0
2012/08/10,17:01:13,22.25,0.207,7.17,-28,0.5,71.9,6.26,3.6,0.8,12.0
2012/08/10,17:06:13,22.26,0.207,7.17,-30,0.6,72.0,6.26,3.4,0.8,12.0
2012/08/10,17:11:13,22.25,0.207,7.16,-30,0.5,72.1,6.27,3.4,0.8,12.0
2012/08/10,17:16:13,22.24,0.207,7.17,-30,0.5,72.2,6.28,2.8,0.7,11.7
2012/08/10,17:21:13,22.23,0.207,7.17,-29,0.4,72.4,6.30,3.3,0.8,11.9
2012/08/10,17:26:13,22.19,0.207,7.17,-29,0.1,72.2,6.28,3.2,0.8,12.0
2012/08/10,17:31:13,22.21,0.207,7.17,-30,0.2,72.3,6.29,3.9,0.9,11.9
2012/08/10,17:36:13,22.21,0.207,7.17,-29,0.3,72.6,6.32,3.6,0.8,12.0
2012/08/10,17:41:13,22.22,0.207,7.17,-29,0.3,72.9,6.34,4.2,1.0,12.0
2012/08/10,17:46:13,22.20,0.207,7.18,-31,0.2,73.1,6.37,3.6,0.8,12.0
2012/08/10,17:51:13,22.18,0.207,7.17,-30,0.1,72.8,6.34,3.7,0.9,11.8
2012/08/10,17:56:13,22.19,0.207,7.18,-29,0.1,73.1,6.36,4.0,1.0,12.0
2012/08/10,18:01:13,22.16,0.207,7.18,-30,0.0,72.9,6.35,3.9,0.9,12.0
2012/08/10,18:06:13,22.14,0.207,7.17,-30,-0.2,72.7,6.34,4.4,1.0,12.0
2012/08/10,18:11:13,22.11,0.207,7.18,-29,-0.3,73.1,6.38,3.3,0.8,11.9
2012/08/10,18:16:13,22.10,0.207,7.18,-30,-0.4,73.0,6.36,3.8,0.9,12.0
2012/08/10,18:21:13,22.10,0.207,7.18,-28,-0.4,73.2,6.38,4.1,1.0,11.9
2012/08/10,18:26:13,22.09,0.207,7.18,-29,-0.4,73.2,6.38,3.8,0.9,12.0
2012/08/10,18:31:13,22.09,0.207,7.18,-28,-0.5,73.3,6.40,3.2,0.8,11.9
2012/08/10,18:36:13,22.08,0.207,7.19,-28,-0.5,73.5,6.41,4.2,1.0,12.0
2012/08/10,18:41:13,22.06,0.207,7.20,-27,-0.7,73.5,6.42,3.3,0.8,12.0
2012/08/10,18:46:13,22.06,0.207,7.19,-29,-0.7,73.7,6.43,4.3,1.0,12.0
2012/08/10,18:51:13,22.07,0.207,7.19,-27,-0.6,73.6,6.42,3.9,0.9,12.0
2012/08/10,18:56:13,22.05,0.207,7.19,-28,-0.7,73.8,6.45,3.3,0.8,11.9
2012/08/10,19:01:13,22.06,0.207,7.19,-29,-0.7,73.4,6.41,4.2,1.0,12.0
2012/08/10,19:06:13,22.02,0.207,7.19,-28,-0.9,73.7,6.43,5.9,1.4,12.0
2012/08/10,19:11:13,22.03,0.207,7.19,-27,-0.9,73.5,6.42,3.6,0.9,11.9
2012/08/10,19:16:13,21.99,0.207,7.20,-28,-1.1,73.8,6.45,4.0,1.0,12.0
2012/08/10,19:21:13,22.01,0.207,7.20,-26,-1.0,73.8,6.45,3.7,0.9,11.9
2012/08/10,19:26:13,21.98,0.207,7.20,-27,-1.1,74.0,6.47,3.6,0.9,11.9
2012/08/10,19:31:13,21.96,0.207,7.20,-25,-1.3,73.7,6.45,3.5,0.8,11.9
2012/08/10,19:36:13,21.97,0.207,7.20,-25,-1.2,73.9,6.46,3.6,0.8,11.9
2012/08/10,19:41:13,21.94,0.207,7.18,-26,-1.4,72.3,6.33,3.5,0.8,11.9
2012/08/10,19:46:13,21.90,0.207,7.18,-25,-1.7,72.8,6.38,3.2,0.8,12.0
2012/08/10,19:51:13,21.87,0.207,7.19,-24,-1.9,72.8,6.38,3.7,0.9,12.0
2012/08/10,19:56:13,21.85,0.207,7.19,-25,-2.0,72.8,6.38,4.9,1.2,11.9
2012/08/10,20:01:13,21.82,0.207,7.19,-24,-2.2,72.6,6.37,3.2,0.8,12.0
2012/08/10,20:06:13,21.78,0.207,7.18,-24,-2.4,72.0,6.32,3.5,0.8,11.9
2012/08/10,20:11:13,21.78,0.207,7.17,-23,-2.4,71.5,6.28,3.6,0.9,12.0
2012/08/10,20:16:13,21.76,0.207,7.17,-23,-2.5,71.0,6.23,3.2,0.8,12.0
2012/08/10,20:21:13,21.73,0.207,7.17,-24,-2.7,71.2,6.25,3.6,0.9,11.9
2012/08/10,20:26:13,21.71,0.207,7.17,-23,-2.8,71.1,6.25,3.4,0.8,12.0
2012/08/10,20:31:13,21.69,0.207,7.18,-22,-3.0,71.5,6.29,3.4,0.8,12.0
2012/08/10,20:36:13,21.68,0.207,7.18,-22,-3.0,71.2,6.26,4.3,1.0,12.0
2012/08/10,20:41:13,21.67,0.207,7.18,-23,-3.1,70.9,6.24,3.2,0.8,12.0
2012/08/10,20:46:13,21.64,0.207,7.17,-22,-3.3,70.5,6.21,3.6,0.9,12.0
2012/08/10,20:51:13,21.62,0.207,7.17,-20,-3.4,70.9,6.24,3.4,0.8,12.0
2012/08/10,20:56:13,21.57,0.207,7.18,-18,-3.7,70.9,6.25,4.8,1.1,12.0
2012/08/10,21:01:13,21.58,0.207,7.18,-20,-3.7,71.0,6.26,4.4,1.0,11.7
2012/08/10,21:06:13,21.58,0.207,7.18,-20,-3.7,70.8,6.24,4.4,1.0,12.0
2012/08/10,21:11:13,21.55,0.207,7.18,-20,-3.8,70.5,6.21,3.2,0.8,11.9
2012/08/10,21:16:13,21.55,0.207,7.18,-18,-3.9,70.7,6.24,3.6,0.8,11.9
2012/08/10,21:21:13,21.51,0.207,7.18,-18,-4.1,70.5,6.22,4.0,0.9,12.0
2012/08/10,21:26:13,21.52,0.207,7.17,-18,-4.1,70.6,6.23,3.7,0.9,11.9
2012/08/10,21:31:13,21.49,0.207,7.18,-19,-4.2,70.8,6.25,3.9,0.9,11.9
2012/08/10,21:36:13,21.47,0.207,7.18,-17,-4.3,71.3,6.29,3.8,0.9,11.9
2012/08/10,21:41:13,21.46,0.207,7.18,-18,-4.4,71.1,6.28,4.2,1.0,11.9
2012/08/10,21:46:13,21.43,0.207,7.19,-18,-4.6,71.2,6.29,3.5,0.8,11.9
2012/08/10,21:51:13,21.47,0.207,7.19,-18,-4.3,71.4,6.30,3.5,0.8,11.9
2012/08/10,21:56:13,21.43,0.207,7.18,-18,-4.6,71.0,6.27,3.8,0.9,11.9
2012/08/10,22:01:13,21.40,0.207,7.18,-17,-4.8,70.8,6.26,3.8,0.9,12.0
2012/08/10,22:06:13,21.38,0.207,7.19,-18,-4.9,71.1,6.29,3.1,0.7,11.9
2012/08/10,22:11:13,21.38,0.207,7.18,-17,-4.9,71.3,6.30,3.7,0.9,12.0
2012/08/10,22:16:13,21.35,0.207,7.18,-17,-5.1,70.8,6.27,3.7,0.9,12.0
2012/08/10,22:21:13,21.32,0.207,7.19,-15,-5.3,70.9,6.28,3.8,0.9,11.9
2012/08/10,22:26:13,21.30,0.207,7.19,-16,-5.4,70.6,6.26,3.9,0.9,12.0
2012/08/10,22:31:13,21.25,0.207,7.18,-15,-5.7,70.4,6.24,3.3,0.8,11.8
2012/08/10,22:36:13,21.26,0.207,7.17,-16,-5.7,70.3,6.23,3.1,0.7,11.9
2012/08/10,22:41:13,21.25,0.207,7.18,-14,-5.8,70.3,6.24,4.0,1.0,11.9
2012/08/10,22:46:13,21.22,0.207,7.17,-14,-5.9,70.2,6.23,3.5,0.8,11.9
2012/08/10,22:51:13,21.20,0.207,7.17,-13,-6.0,69.8,6.20,3.4,0.8,12.0
2012/08/10,22:56:13,21.17,0.207,7.17,-13,-6.2,69.6,6.18,3.8,0.9,12.0
2012/08/10,23:01:13,21.13,0.207,7.17,-12,-6.5,69.5,6.18,4.2,1.0,11.9
2012/08/10,23:06:13,21.11,0.207,7.17,-12,-6.6,69.8,6.21,4.8,1.1,11.9
2012/08/10,23:11:13,21.12,0.206,7.17,-14,-6.5,69.6,6.19,3.9,0.9,11.9
2012/08/10,23:16:13,21.09,0.206,7.17,-13,-6.7,69.4,6.17,5.5,1.3,12.0
2012/08/10,23:21:13,21.08,0.206,7.16,-11,-6.8,69.5,6.18,4.1,1.0,12.0
2012/08/10,23:26:13,21.07,0.206,7.16,-12,-6.9,69.2,6.16,4.0,0.9,12.0
2012/08/10,23:31:13,21.04,0.207,7.16,-12,-7.0,69.2,6.16,4.0,1.0,11.9
2012/08/10,23:36:13,21.02,0.206,7.16,-11,-7.1,69.1,6.15,3.7,0.9,11.9
2012/08/10,23:41:13,21.01,0.207,7.16,-11,-7.2,68.8,6.13,4.6,1.1,11.8
2012/08/10,23:46:13,20.99,0.206,7.16,-10,-7.3,69.0,6.15,3.7,0.9,12.0
2012/08/10,23:51:13,20.97,0.206,7.16,-10,-7.5,68.4,6.10,4.7,1.1,11.8
2012/08/10,23:56:13,20.94,0.206,7.15,-9,-7.6,68.1,6.07,3.6,0.9,12.0
2012/08/11,00:01:13,20.93,0.206,7.15,-9,-7.7,68.1,6.08,3.4,0.8,12.0
2012/08/11,00:06:13,20.91,0.206,7.16,-9,-7.9,68.2,6.09,3.7,0.9,12.0
2012/08/11,00:11:13,20.90,0.206,7.15,-8,-7.9,68.2,6.09,3.9,0.9,12.0
2012/08/11,00:16:13,20.87,0.207,7.16,-9,-8.1,68.3,6.10,3.6,0.9,12.0
2012/08/11,00:21:13,20.85,0.206,7.16,-9,-8.2,68.2,6.10,3.8,0.9,11.9
2012/08/11,00:26:13,20.84,0.206,7.16,-9,-8.3,68.2,6.09,3.9,0.9,11.9
2012/08/11,00:31:13,20.80,0.206,7.16,-8,-8.5,67.6,6.05,4.0,1.0,11.8
2012/08/11,00:36:13,20.75,0.206,7.16,-7,-8.8,67.6,6.05,4.4,1.0,11.9
2012/08/11,00:41:13,20.76,0.206,7.16,-7,-8.8,67.7,6.06,4.2,1.0,12.0
2012/08/11,00:46:13,20.73,0.206,7.16,-6,-9.0,67.6,6.06,4.2,1.0,11.9
2012/08/11,00:51:13,20.72,0.206,7.16,-5,-9.0,67.4,6.04,3.8,0.9,11.9
2012/08/11,00:56:13,20.72,0.206,7.16,-5,-9.1,67.4,6.04,4.5,1.1,12.0
2012/08/11,01:01:13,20.69,0.206,7.16,-5,-9.2,67.2,6.03,3.2,0.8,12.0
2012/08/11,01:06:13,20.67,0.206,7.15,-5,-9.4,67.0,6.01,3.9,0.9,11.9
2012/08/11,01:11:13,20.66,0.206,7.16,-5,-9.4,67.2,6.03,3.4,0.8,11.9
2012/08/11,01:16:13,20.63,0.206,7.15,-5,-9.6,66.7,5.99,3.3,0.8,11.9
2012/08/11,01:21:13,20.63,0.206,7.16,-5,-9.6,66.6,5.98,3.7,0.9,11.9
2012/08/11,01:26:13,20.62,0.206,7.16,-4,-9.7,66.8,6.00,4.3,1.0,11.9
2012/08/11,01:31:13,20.60,0.206,7.16,-4,-9.8,66.5,5.97,3.6,0.9,12.0
2012/08/11,01:36:13,20.58,0.206,7.15,-3,-9.9,66.1,5.93,3.8,0.9,11.9
2012/08/11,01:41:13,20.56,0.206,7.15,-3,-10.0,66.2,5.95,4.0,1.0,12.0
2012/08/11,01:46:13,20.55,0.206,7.16,-3,-10.1,66.0,5.93,5.2,1.2,11.8
2012/08/11,01:51:13,20.53,0.206,7.16,-4,-10.2,67.0,6.02,3.4,0.8,11.9
2012/08/11,01:56:13,20.52,0.206,7.16,-1,-10.3,66.1,5.94,3.6,0.9,11.8
2012/08/11,02:01:13,20.51,0.206,7.15,-2,-10.4,65.6,5.90,4.2,1.0,12.0
2012/08/11,02:06:13,20.50,0.206,7.16,-4,-10.4,66.3,5.97,3.4,0.8,12.0
2012/08/11,02:11:13,20.47,0.206,7.15,-2,-10.6,65.8,5.92,4.1,1.0,12.0
2012/08/11,02:16:13,20.46,0.206,7.16,0,-10.7,65.8,5.93,4.2,1.0,11.9
2012/08/11,02:21:13,20.43,0.206,7.15,-1,-10.8,65.9,5.94,4.1,1.0,11.8
2012/08/11,02:26:13,20.42,0.206,7.15,1,-10.9,65.4,5.89,4.3,1.0,11.9
2012/08/11,02:31:13,20.41,0.206,7.16,-1,-11.0,65.6,5.92,4.3,1.0,11.9
2012/08/11,02:36:13,20.39,0.206,7.16,0,-11.1,65.8,5.94,4.4,1.0,11.9
2012/08/11,02:41:13,20.37,0.206,7.16,0,-11.3,65.5,5.91,4.1,1.0,11.9
2012/08/11,02:46:13,20.37,0.206,7.16,0,-11.2,65.4,5.90,5.2,1.2,11.9
2012/08/11,02:51:13,20.34,0.206,7.16,2,-11.4,65.7,5.93,4.0,0.9,11.9
2012/08/11,02:56:13,20.32,0.206,7.17,1,-11.5,65.9,5.95,4.0,0.9,12.0
2012/08/11,03:01:13,20.32,0.206,7.17,1,-11.5,66.3,5.99,4.0,0.9,11.9
2012/08/11,03:06:13,20.29,0.206,7.17,2,-11.7,66.1,5.98,4.5,1.1,11.9
2012/08/11,03:11:13,20.26,0.206,7.16,2,-11.9,65.6,5.93,4.2,1.0,11.8
2012/08/11,03:16:13,20.25,0.206,7.17,2,-12.0,65.2,5.90,3.9,0.9,11.9
2012/08/11,03:21:13,20.25,0.206,7.16,3,-12.0,65.0,5.87,4.3,1.0,11.9
2012/08/11,03:26:13,20.23,0.206,7.16,2,-12.1,64.4,5.82,4.4,1.0,12.0
2012/08/11,03:31:13,20.21,0.206,7.17,2,-12.2,64.9,5.88,3.7,0.9,11.9
2012/08/11,03:36:13,20.20,0.206,7.17,3,-12.3,65.2,5.90,3.8,0.9,11.9
2012/08/11,03:41:13,20.18,0.206,7.17,2,-12.4,64.9,5.88,4.0,0.9,11.9
2012/08/11,03:46:13,20.16,0.206,7.17,5,-12.5,64.9,5.88,4.1,1.0,11.9
2012/08/11,03:51:13,20.14,0.206,7.16,4,-12.6,64.4,5.83,5.0,1.2,11.9
2012/08/11,03:56:13,20.14,0.206,7.16,5,-12.7,64.2,5.82,4.1,1.0,11.9
2012/08/11,04:01:13,20.10,0.206,7.16,4,-12.9,63.7,5.78,3.9,0.9,11.7
2012/08/11,04:06:13,20.12,0.206,7.16,5,-12.8,63.6,5.76,3.9,0.9,11.9
2012/08/11,04:11:13,20.11,0.206,7.15,5,-12.8,63.2,5.73,3.8,0.9,11.9
2012/08/11,04:16:13,20.09,0.206,7.15,6,-13.0,63.3,5.74,4.4,1.1,11.9
2012/08/11,04:21:13,20.07,0.206,7.15,5,-13.1,63.3,5.74,4.1,1.0,11.9
2012/08/11,04:26:13,20.06,0.206,7.15,5,-13.2,62.9,5.71,4.0,1.0,11.7
2012/08/11,04:31:13,20.05,0.206,7.15,5,-13.2,62.9,5.71,5.5,1.3,11.9
2012/08/11,04:36:13,20.03,0.206,7.15,5,-13.3,62.8,5.70,4.5,1.1,11.9
2012/08/11,04:41:13,20.02,0.206,7.15,6,-13.4,62.7,5.69,4.2,1.0,11.9
2012/08/11,04:46:13,20.01,0.206,7.14,6,-13.5,62.7,5.69,4.8,1.1,11.9
2012/08/11,04:51:13,19.99,0.206,7.15,7,-13.6,62.6,5.69,4.0,1.0,11.8
2012/08/11,04:56:13,19.98,0.206,7.15,6,-13.6,62.5,5.68,4.1,1.0,11.8
2012/08/11,05:01:13,19.97,0.206,7.15,6,-13.7,62.3,5.67,4.2,1.0,11.8
2012/08/11,05:06:13,19.95,0.206,7.14,7,-13.8,61.9,5.63,4.4,1.1,12.0
2012/08/11,05:11:13,19.92,0.206,7.14,6,-14.0,62.0,5.64,4.3,1.0,11.9
2012/08/11,05:16:13,19.92,0.206,7.14,7,-14.0,61.8,5.63,4.5,1.1,11.8
2012/08/11,05:21:13,19.91,0.206,7.14,6,-14.1,61.4,5.59,4.7,1.1,11.9
2012/08/11,05:26:13,19.91,0.206,7.14,7,-14.1,61.6,5.61,4.4,1.0,11.9
2012/08/11,05:31:13,19.90,0.206,7.14,8,-14.2,61.4,5.59,5.0,1.2,11.9
2012/08/11,05:36:13,19.87,0.206,7.14,8,-14.3,61.7,5.62,3.8,0.9,11.9
2012/08/11,05:41:13,19.86,0.206,7.13,8,-14.4,61.1,5.57,3.8,0.9,11.9
2012/08/11,05:46:13,19.85,0.206,7.13,8,-14.5,61.0,5.56,3.9,0.9,11.8
2012/08/11,05:51:13,19.85,0.206,7.13,8,-14.5,60.7,5.53,4.3,1.0,11.9
2012/08/11,05:56:13,19.82,0.206,7.13,9,-14.6,60.5,5.52,4.7,1.1,11.9
2012/08/11,06:01:13,19.81,0.206,7.13,9,-14.7,60.3,5.50,4.2,1.0,11.8
2012/08/11,06:06:13,19.81,0.206,7.13,9,-14.7,60.4,5.51,5.3,1.3,11.9
2012/08/11,06:11:13,19.79,0.206,7.13,10,-14.9,60.1,5.48,3.6,0.9,11.9
2012/08/11,06:16:13,19.79,0.206,7.12,9,-14.8,59.9,5.46,3.4,0.8,11.8
2012/08/11,06:21:13,19.77,0.206,7.13,9,-15.0,59.5,5.43,4.4,1.0,11.9
2012/08/11,06:26:13,19.77,0.206,7.12,10,-14.9,59.4,5.42,3.8,0.9,11.8
2012/08/11,06:31:13,19.76,0.206,7.12,9,-15.0,59.0,5.39,4.2,1.0,11.9
2012/08/11,06:36:13,19.73,0.206,7.12,9,-15.2,58.4,5.34,4.3,1.0,11.9
2012/08/11,06:41:13,19.74,0.206,7.12,11,-15.2,58.6,5.36,3.9,0.9,11.9
2012/08/11,06:46:13,19.72,0.206,7.12,9,-15.3,58.7,5.36,4.3,1.0,11.9
2012/08/11,06:51:13,19.72,0.206,7.11,11,-15.3,58.8,5.38,4.1,1.0,11.9
