"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/05/08,22:31:20,15.02,0.168,7.69,110,-50.0,80.6,8.12,5.2,1.2,11.5
2012/05/08,22:36:20,15.01,0.168,7.70,110,-50.0,81.3,8.19,5.6,1.3,11.5
2012/05/08,22:41:21,15.02,0.168,7.70,110,-50.0,81.0,8.16,6.1,1.5,11.6
2012/05/08,22:46:21,15.01,0.168,7.70,110,-50.0,80.7,8.13,5.0,1.2,11.6
2012/05/08,22:51:20,15.04,0.168,7.72,111,-50.0,81.7,8.23,5.9,1.4,11.4
2012/05/08,22:56:21,15.00,0.168,7.71,110,-50.0,81.1,8.17,5.3,1.3,11.5
2012/05/08,23:01:20,14.99,0.168,7.72,111,-50.0,81.2,8.18,5.2,1.3,11.5
2012/05/08,23:06:20,15.00,0.168,7.72,110,-50.0,81.3,8.20,5.9,1.4,11.5
2012/05/08,23:11:21,15.00,0.168,7.72,110,-50.0,81.8,8.24,7.3,1.7,11.6
2012/05/08,23:16:21,15.00,0.168,7.73,111,-50.0,81.5,8.22,5.6,1.3,11.5
2012/05/08,23:21:21,14.98,0.168,7.73,111,-50.0,81.3,8.20,5.3,1.3,11.6
2012/05/08,23:26:20,14.96,0.168,7.73,112,-50.0,81.6,8.24,5.2,1.2,11.5
2012/05/08,23:31:20,14.95,0.168,7.71,111,-50.0,80.6,8.13,5.4,1.3,11.4
2012/05/08,23:36:20,14.91,0.168,7.71,110,-50.0,80.7,8.15,5.3,1.3,11.5
2012/05/08,23:41:21,14.88,0.168,7.69,111,-50.0,79.6,8.05,5.3,1.3,11.6
2012/05/08,23:46:21,14.87,0.168,7.69,111,-50.0,79.8,8.07,4.9,1.2,11.5
2012/05/08,23:51:21,14.86,0.168,7.70,111,-50.0,80.4,8.13,5.5,1.3,11.6
2012/05/08,23:56:21,14.85,0.168,7.69,111,-50.0,80.3,8.12,5.5,1.3,11.6
2012/05/09,00:01:20,14.84,0.168,7.69,110,-50.0,80.0,8.09,5.3,1.3,11.5
2012/05/09,00:06:21,14.84,0.168,7.68,111,-50.0,79.5,8.04,6.5,1.6,11.6
2012/05/09,00:11:20,14.82,0.168,7.68,112,-50.0,79.6,8.06,5.1,1.2,11.5
2012/05/09,00:16:20,14.81,0.168,7.68,112,-50.0,79.7,8.06,5.1,1.2,11.4
2012/05/09,00:21:21,14.80,0.168,7.69,112,-50.0,79.6,8.06,5.8,1.4,11.5
2012/05/09,00:26:21,14.80,0.168,7.68,111,-50.0,79.0,8.00,5.8,1.4,11.6
2012/05/09,00:31:21,14.75,0.168,7.68,111,-50.0,79.2,8.02,5.4,1.3,11.5
2012/05/09,00:36:21,14.76,0.168,7.68,112,-50.0,79.2,8.03,5.5,1.3,11.6
2012/05/09,00:41:20,14.76,0.168,7.71,112,-50.0,80.2,8.12,5.7,1.4,11.5
2012/05/09,00:46:21,14.75,0.168,7.70,113,-50.0,80.1,8.12,4.9,1.2,11.6
2012/05/09,00:51:21,14.71,0.168,7.71,112,-50.0,80.1,8.13,5.2,1.3,11.6
2012/05/09,00:56:20,14.73,0.168,7.70,112,-50.0,79.9,8.10,5.2,1.2,11.4
2012/05/09,01:01:21,14.73,0.168,7.71,112,-50.0,79.9,8.10,5.9,1.4,11.6
2012/05/09,01:06:21,14.71,0.168,7.71,113,-50.0,79.6,8.07,5.3,1.3,11.6
2012/05/09,01:11:21,14.71,0.168,7.70,113,-50.0,79.4,8.05,5.9,1.4,11.6
2012/05/09,01:16:21,14.68,0.168,7.69,112,-50.0,79.0,8.02,5.7,1.4,11.6
2012/05/09,01:21:21,14.67,0.168,7.69,112,-50.0,78.9,8.01,6.0,1.4,11.6
2012/05/09,01:26:21,14.66,0.168,7.69,113,-50.0,78.7,7.99,5.3,1.3,11.5
2012/05/09,01:31:21,14.65,0.168,7.68,113,-50.0,78.4,7.96,6.0,1.4,11.6
2012/05/09,01:36:21,14.64,0.168,7.68,113,-50.0,78.3,7.95,5.4,1.3,11.6
2012/05/09,01:41:21,14.62,0.168,7.68,113,-50.0,78.5,7.97,5.9,1.4,11.6
2012/05/09,01:46:21,14.59,0.169,7.69,113,-50.0,78.4,7.98,5.9,1.4,11.6
2012/05/09,01:51:21,14.59,0.168,7.69,113,-50.0,78.8,8.01,5.8,1.4,11.6
2012/05/09,01:56:21,14.59,0.168,7.69,113,-50.0,78.8,8.02,5.1,1.2,11.6
2012/05/09,02:01:21,14.57,0.168,7.69,113,-50.0,78.3,7.97,6.4,1.5,11.6
2012/05/09,02:06:20,14.54,0.169,7.68,113,-50.0,78.3,7.97,5.1,1.2,11.5
2012/05/09,02:11:21,14.53,0.168,7.70,113,-50.0,79.1,8.06,5.4,1.3,11.6
2012/05/09,02:16:21,14.48,0.168,7.71,113,-50.0,79.3,8.08,5.2,1.2,11.6
2012/05/09,02:21:20,14.47,0.168,7.70,113,-50.0,79.1,8.07,5.2,1.3,11.4
2012/05/09,02:26:20,14.46,0.168,7.69,115,-50.0,79.2,8.07,5.2,1.2,11.4
2012/05/09,02:31:20,14.47,0.168,7.69,113,-50.0,79.1,8.06,4.8,1.2,11.4
2012/05/09,02:36:21,14.47,0.168,7.69,114,-50.0,78.9,8.05,5.3,1.3,11.6
2012/05/09,02:41:21,14.46,0.168,7.70,114,-50.0,78.8,8.04,5.7,1.4,11.5
2012/05/09,02:46:20,14.44,0.168,7.70,114,-50.0,78.6,8.02,5.4,1.3,11.4
2012/05/09,02:51:21,14.43,0.168,7.69,114,-50.0,78.4,8.01,5.4,1.3,11.6
2012/05/09,02:56:21,14.38,0.168,7.68,114,-50.0,78.3,8.00,5.1,1.2,11.5
2012/05/09,03:01:21,14.39,0.168,7.68,114,-50.0,78.2,7.99,5.2,1.3,11.6
2012/05/09,03:06:20,14.38,0.168,7.69,114,-50.0,78.1,7.98,5.7,1.4,11.4
2012/05/09,03:11:21,14.34,0.168,7.68,114,-50.0,78.0,7.97,6.0,1.4,11.6
2012/05/09,03:16:21,14.34,0.168,7.69,114,-50.0,78.2,7.99,6.0,1.4,11.6
2012/05/09,03:21:21,14.33,0.168,7.69,114,-50.0,78.2,8.00,6.4,1.5,11.6
2012/05/09,03:26:21,14.33,0.168,7.69,115,-50.0,78.3,8.01,5.1,1.2,11.6
2012/05/09,03:31:21,14.31,0.168,7.69,114,-50.0,77.9,7.97,5.3,1.3,11.6
2012/05/09,03:36:21,14.31,0.168,7.69,115,-50.0,77.9,7.97,5.4,1.3,11.6
2012/05/09,03:41:21,14.27,0.168,7.69,114,-50.0,78.2,8.01,5.5,1.3,11.6
2012/05/09,03:46:21,14.27,0.168,7.70,115,-50.0,78.2,8.01,6.7,1.6,11.6
2012/05/09,03:51:21,14.29,0.168,7.69,115,-50.0,78.2,8.00,5.5,1.3,11.6
2012/05/09,03:56:21,14.24,0.168,7.68,116,-50.0,77.8,7.97,6.7,1.6,11.6
2012/05/09,04:01:20,14.22,0.168,7.69,116,-50.0,77.7,7.97,5.3,1.3,11.4
2012/05/09,04:06:20,14.22,0.168,7.68,116,-50.0,77.8,7.97,5.5,1.3,11.4
2012/05/09,04:11:21,14.20,0.168,7.68,116,-50.0,77.8,7.98,6.4,1.5,11.6
2012/05/09,04:16:21,14.20,0.168,7.68,115,-50.0,77.7,7.97,5.5,1.3,11.6
2012/05/09,04:21:20,14.18,0.168,7.68,116,-50.0,77.6,7.96,6.0,1.4,11.4
2012/05/09,04:26:20,14.14,0.168,7.68,115,-50.0,77.6,7.97,5.5,1.3,11.4
2012/05/09,04:31:20,14.15,0.168,7.68,116,-50.0,77.7,7.98,5.6,1.3,11.4
2012/05/09,04:36:20,14.16,0.168,7.68,116,-50.0,77.6,7.96,5.7,1.4,11.3
2012/05/09,04:41:20,14.14,0.168,7.68,116,-50.0,77.5,7.96,5.9,1.4,11.4
2012/05/09,04:46:20,14.13,0.168,7.68,115,-50.0,77.6,7.97,5.5,1.3,11.4
2012/05/09,04:51:21,14.11,0.168,7.67,116,-50.0,77.1,7.92,5.7,1.4,11.6
2012/05/09,04:56:21,14.09,0.168,7.68,115,-50.0,76.8,7.90,5.9,1.4,11.6
2012/05/09,05:01:21,14.09,0.168,7.68,116,-50.0,76.7,7.89,6.1,1.5,11.4
2012/05/09,05:06:21,14.03,0.168,7.67,117,-50.0,76.4,7.87,5.8,1.4,11.6
2012/05/09,05:11:21,14.05,0.168,7.67,117,-50.0,76.6,7.88,6.4,1.5,11.5
2012/05/09,05:16:21,14.04,0.168,7.67,116,-50.0,76.5,7.88,5.6,1.3,11.6
2012/05/09,05:21:21,14.02,0.168,7.67,116,-50.0,76.3,7.86,5.6,1.3,11.6
2012/05/09,05:26:20,14.01,0.168,7.67,117,-50.0,76.3,7.85,5.1,1.2,11.4
2012/05/09,05:31:20,13.96,0.168,7.67,117,-50.0,76.2,7.85,5.5,1.3,11.4
2012/05/09,05:36:21,13.97,0.168,7.67,117,-50.0,76.3,7.87,5.2,1.3,11.6
2012/05/09,05:41:21,13.95,0.168,7.67,116,-50.0,76.2,7.86,5.9,1.4,11.6
2012/05/09,05:46:20,13.94,0.168,7.67,117,-50.0,75.9,7.83,5.9,1.4,11.3
2012/05/09,05:51:21,13.93,0.168,7.66,117,-50.0,76.0,7.84,5.0,1.2,11.6
2012/05/09,05:56:21,13.93,0.168,7.67,117,-50.0,76.2,7.86,5.4,1.3,11.5
2012/05/09,06:01:20,13.90,0.168,7.66,117,-50.0,75.8,7.83,6.5,1.6,11.3
2012/05/09,06:06:21,13.88,0.168,7.66,117,-50.0,75.9,7.84,5.5,1.3,11.5
2012/05/09,06:11:20,13.86,0.168,7.66,117,-50.0,76.0,7.85,5.9,1.4,11.4
2012/05/09,06:16:21,13.85,0.168,7.66,117,-50.0,76.0,7.85,5.2,1.2,11.5
2012/05/09,06:21:21,13.83,0.168,7.67,117,-50.0,76.0,7.86,5.1,1.2,11.6
2012/05/09,06:26:21,13.84,0.168,7.67,118,-50.0,76.0,7.85,5.8,1.4,11.6
2012/05/09,06:31:21,13.83,0.168,7.66,117,-50.0,76.0,7.85,6.2,1.5,11.6
2012/05/09,06:36:21,13.83,0.168,7.66,118,-50.0,75.8,7.84,4.9,1.2,11.5
2012/05/09,06:41:21,13.81,0.168,7.66,117,-50.0,75.7,7.83,4.8,1.1,11.4
2012/05/09,06:46:21,13.82,0.168,7.65,118,-50.0,75.6,7.82,5.6,1.3,11.5
2012/05/09,06:51:21,13.81,0.168,7.65,117,-50.0,75.4,7.80,5.7,1.4,11.5
2012/05/09,06:56:21,13.80,0.168,7.65,117,-50.0,75.1,7.77,6.1,1.5,11.6
2012/05/09,07:01:21,13.77,0.169,7.66,118,-50.0,75.6,7.83,5.1,1.2,11.6
2012/05/09,07:06:21,13.77,0.168,7.67,118,-50.0,76.0,7.87,6.1,1.5,11.5
2012/05/09,07:11:20,13.77,0.168,7.67,118,-50.0,76.1,7.88,4.5,1.1,11.3
2012/05/09,07:16:20,13.79,0.168,7.66,118,-50.0,76.0,7.86,5.5,1.3,11.4
2012/05/09,07:21:20,13.79,0.168,7.66,118,-50.0,76.0,7.87,6.5,1.6,11.4
2012/05/09,07:26:20,13.78,0.169,7.65,117,-50.0,75.3,7.80,5.5,1.3,11.3
2012/05/09,07:31:20,13.78,0.169,7.66,117,-50.0,75.6,7.83,5.0,1.2,11.3
2012/05/09,07:36:20,13.79,0.169,7.66,118,-50.0,75.7,7.83,5.6,1.3,11.4
2012/05/09,07:41:20,13.80,0.169,7.66,118,-50.0,75.5,7.81,5.5,1.3,11.4
2012/05/09,07:46:20,13.80,0.169,7.66,118,-50.0,75.3,7.80,6.3,1.5,11.3
2012/05/09,07:51:20,13.80,0.169,7.65,118,-50.0,75.1,7.77,5.4,1.3,11.4
2012/05/09,07:56:20,13.81,0.169,7.66,117,-50.0,75.5,7.81,5.7,1.4,11.3
2012/05/09,08:01:20,13.81,0.168,7.66,117,-50.0,76.1,7.87,5.4,1.3,11.4
2012/05/09,08:06:21,13.80,0.169,7.65,117,-50.0,76.0,7.86,4.6,1.1,11.5
2012/05/09,08:11:21,13.83,0.168,7.67,117,-50.0,76.4,7.90,5.2,1.3,11.5
2012/05/09,08:16:21,13.85,0.168,7.67,117,-50.0,76.5,7.91,4.5,1.1,11.5
2012/05/09,08:21:21,13.86,0.168,7.67,118,-50.0,76.6,7.91,4.1,1.0,11.5
2012/05/09,08:26:21,13.85,0.169,7.67,116,-50.0,76.2,7.88,5.0,1.2,11.6
2012/05/09,08:31:21,13.83,0.168,7.67,116,-50.0,75.1,7.77,4.8,1.1,11.6
2012/05/09,08:36:20,13.85,0.168,7.67,117,-50.0,75.8,7.84,4.8,1.2,11.3
2012/05/09,08:41:21,13.83,0.168,7.66,117,-50.0,74.7,7.72,5.6,1.4,11.5
2012/05/09,08:46:21,13.81,0.168,7.65,116,-50.0,74.5,7.71,6.5,1.6,11.5
2012/05/09,08:51:21,13.81,0.168,7.65,116,-50.0,74.3,7.69,6.6,1.6,11.4
2012/05/09,08:56:21,13.77,0.168,7.64,115,-50.0,74.4,7.71,5.3,1.3,11.5
2012/05/09,09:01:21,13.74,0.168,7.62,114,-50.0,73.3,7.59,5.6,1.3,11.5
2012/05/09,09:06:21,13.71,0.168,7.61,114,-50.0,72.4,7.51,5.8,1.4,11.6
2012/05/09,09:11:21,13.76,0.168,7.62,114,-50.0,73.8,7.64,5.2,1.3,11.5
2012/05/09,09:16:21,13.80,0.168,7.63,114,-50.0,74.2,7.68,5.6,1.3,11.5
2012/05/09,09:21:20,13.77,0.168,7.62,114,-50.0,74.4,7.71,5.7,1.4,11.4
2012/05/09,09:26:20,13.82,0.168,7.63,115,-50.0,74.9,7.74,5.6,1.3,11.4
2012/05/09,09:31:21,13.85,0.168,7.62,115,-50.0,75.1,7.76,4.5,1.1,11.5
2012/05/09,09:36:21,13.92,0.168,7.63,116,-50.0,75.5,7.79,6.1,1.5,11.5
2012/05/09,09:41:21,13.92,0.168,7.64,115,-50.0,75.5,7.79,4.8,1.2,11.6
2012/05/09,09:46:21,13.98,0.168,7.64,116,-50.0,75.7,7.80,5.5,1.3,11.4
2012/05/09,09:51:21,14.00,0.168,7.64,116,-50.0,75.9,7.82,5.3,1.3,11.5
2012/05/09,09:56:21,14.02,0.168,7.64,116,-50.0,76.0,7.83,6.3,1.5,11.5
2012/05/09,10:01:21,14.07,0.168,7.65,116,-50.0,76.0,7.82,4.7,1.1,11.5
2012/05/09,10:06:21,14.07,0.168,7.65,116,-50.0,76.2,7.84,5.2,1.3,11.4
2012/05/09,10:11:20,14.11,0.168,7.65,115,-50.0,76.5,7.86,5.5,1.3,11.4
2012/05/09,10:16:20,14.14,0.168,7.65,115,-50.0,76.5,7.86,6.2,1.5,11.4
2012/05/09,10:21:21,14.19,0.168,7.63,115,-50.0,76.8,7.88,6.0,1.4,11.5
2012/05/09,10:26:21,14.22,0.168,7.65,115,-50.0,76.9,7.88,5.7,1.4,11.6
2012/05/09,10:31:20,14.23,0.168,7.65,114,-50.0,77.0,7.89,5.1,1.2,11.3
2012/05/09,10:36:20,14.26,0.168,7.65,115,-50.0,77.1,7.89,5.2,1.3,11.3
2012/05/09,10:41:20,14.30,0.168,7.65,115,-50.0,77.3,7.91,4.7,1.1,11.3
2012/05/09,10:46:20,14.32,0.168,7.64,114,-50.0,77.5,7.93,4.3,1.0,11.4
2012/05/09,10:51:21,14.34,0.168,7.65,115,-50.0,77.5,7.92,4.8,1.1,11.5
2012/05/09,10:56:21,14.36,0.169,7.66,114,-50.0,77.6,7.94,5.0,1.2,11.5
2012/05/09,11:01:21,14.37,0.168,7.65,113,-50.0,77.6,7.93,5.1,1.2,11.5
2012/05/09,11:06:21,14.44,0.168,7.66,114,-50.0,77.9,7.95,3.9,0.9,11.5
2012/05/09,11:11:21,14.52,0.169,7.66,114,-50.0,78.3,7.97,4.7,1.1,11.5
2012/05/09,11:16:21,14.53,0.168,7.67,114,-50.0,78.5,7.99,6.2,1.5,11.5
2012/05/09,11:21:20,14.55,0.169,7.66,114,-50.0,78.6,8.00,4.7,1.1,11.3
2012/05/09,11:26:21,14.59,0.169,7.66,114,-50.0,78.6,8.00,4.2,1.0,11.5
2012/05/09,11:31:20,14.62,0.168,7.66,114,-50.0,78.8,8.01,4.8,1.1,11.3
2012/05/09,11:36:20,14.64,0.169,7.66,114,-50.0,78.8,8.01,5.3,1.3,11.4
2012/05/09,11:41:20,14.71,0.169,7.66,114,-50.0,79.0,8.01,4.6,1.1,11.3
2012/05/09,11:46:20,14.70,0.169,7.65,113,-50.0,79.0,8.02,4.7,1.1,11.3
2012/05/09,11:51:20,14.76,0.169,7.67,112,-50.0,79.2,8.02,4.2,1.0,11.3
2012/05/09,11:56:20,14.80,0.169,7.67,113,-50.0,79.5,8.04,5.2,1.2,11.3
2012/05/09,12:01:21,14.81,0.169,7.68,112,-50.0,79.5,8.05,4.6,1.1,11.4
2012/05/09,12:06:21,14.87,0.169,7.67,112,-50.0,79.8,8.07,4.6,1.1,11.4
2012/05/09,12:11:21,14.91,0.169,7.67,112,-50.0,79.9,8.07,5.1,1.2,11.4
2012/05/09,12:16:20,14.92,0.169,7.68,111,-50.0,79.9,8.07,4.2,1.0,11.3
2012/05/09,12:21:20,14.90,0.169,7.67,110,-50.0,79.5,8.03,4.4,1.1,11.4
2012/05/09,12:26:20,15.00,0.169,7.67,112,-50.0,79.9,8.06,4.6,1.1,11.3
2012/05/09,12:31:20,15.06,0.169,7.68,111,-50.0,80.2,8.07,5.1,1.2,11.4
2012/05/09,12:36:20,15.13,0.169,7.68,111,-50.0,80.4,8.08,5.1,1.2,11.3
2012/05/09,12:41:21,15.14,0.169,7.69,111,-50.0,80.7,8.11,4.6,1.1,11.5
2012/05/09,12:46:20,15.22,0.169,7.69,110,-50.0,80.8,8.11,5.2,1.3,11.4
2012/05/09,12:51:20,15.23,0.169,7.69,109,-50.0,80.9,8.11,5.7,1.4,11.3
2012/05/09,12:56:20,15.33,0.169,7.68,110,-50.0,81.0,8.11,4.9,1.2,11.3
2012/05/09,13:01:20,15.27,0.169,7.67,108,-50.0,80.3,8.05,4.7,1.1,11.3
2012/05/09,13:06:20,15.40,0.169,7.68,110,-50.0,80.9,8.09,4.8,1.1,11.3
2012/05/09,13:11:21,15.41,0.169,7.68,108,-50.0,80.9,8.09,5.7,1.4,11.6
2012/05/09,13:16:20,15.51,0.169,7.70,109,-50.0,81.4,8.12,5.4,1.3,11.4
2012/05/09,13:21:20,15.54,0.169,7.69,109,-50.0,81.8,8.15,4.6,1.1,11.3
2012/05/09,13:26:20,15.61,0.169,7.70,110,-50.0,82.1,8.17,4.6,1.1,11.4
2012/05/09,13:31:20,15.68,0.169,7.70,108,-50.0,82.3,8.17,4.3,1.0,11.4
2012/05/09,13:36:20,15.72,0.169,7.70,107,-50.0,82.3,8.17,5.0,1.2,11.3
2012/05/09,13:41:20,15.74,0.169,7.70,108,-50.0,82.4,8.18,4.1,1.0,11.4
2012/05/09,13:46:20,15.82,0.169,7.71,108,-50.0,82.7,8.19,4.7,1.1,11.3
2012/05/09,13:51:20,15.86,0.169,7.70,107,-50.0,82.9,8.20,4.9,1.2,11.3
2012/05/09,13:56:20,15.88,0.169,7.71,107,-50.0,83.1,8.22,5.2,1.2,11.3
2012/05/09,14:01:20,15.95,0.169,7.70,106,-50.0,83.3,8.23,4.4,1.1,11.3
2012/05/09,14:06:20,15.98,0.169,7.71,106,-50.0,83.3,8.22,4.9,1.2,11.4
2012/05/09,14:11:20,15.98,0.169,7.70,105,-50.0,83.1,8.20,5.3,1.3,11.5
2012/05/09,14:16:20,15.96,0.169,7.71,104,-50.0,82.8,8.17,5.1,1.2,11.3
2012/05/09,14:21:20,16.10,0.169,7.71,105,-50.0,83.6,8.24,4.7,1.1,11.4
2012/05/09,14:26:20,16.17,0.169,7.71,104,-50.0,84.2,8.27,3.9,0.9,11.3
2012/05/09,14:31:20,16.19,0.169,7.71,105,-50.0,84.2,8.28,4.6,1.1,11.4
2012/05/09,14:36:20,16.23,0.169,7.71,104,-50.0,84.2,8.26,4.6,1.1,11.3
2012/05/09,14:41:20,16.33,0.169,7.72,103,-50.0,84.5,8.28,5.1,1.2,11.3
2012/05/09,14:46:20,16.35,0.169,7.71,103,-50.0,84.7,8.30,4.3,1.0,11.3
2012/05/09,14:51:20,16.38,0.169,7.72,103,-50.0,84.7,8.29,5.1,1.2,11.3
2012/05/09,14:56:20,16.46,0.169,7.72,103,-50.0,85.0,8.31,6.3,1.5,11.4
2012/05/09,15:01:20,16.49,0.169,7.72,102,-50.0,85.2,8.32,5.6,1.3,11.3
2012/05/09,15:06:20,16.55,0.169,7.72,102,-50.0,85.4,8.33,4.8,1.2,11.3
2012/05/09,15:11:20,16.60,0.169,7.72,103,-50.0,85.4,8.32,4.2,1.0,11.4
2012/05/09,15:16:20,16.63,0.169,7.73,102,-50.0,85.6,8.33,4.0,1.0,11.3
2012/05/09,15:21:20,16.47,0.169,7.72,100,-50.0,84.8,8.28,4.9,1.2,11.3
2012/05/09,15:26:20,16.63,0.169,7.73,101,-50.0,85.4,8.32,5.1,1.2,11.3
2012/05/09,15:31:20,16.34,0.170,7.71,98,-50.0,82.8,8.11,5.2,1.2,11.3
2012/05/09,15:36:20,16.75,0.169,7.73,101,-50.0,86.1,8.36,4.8,1.1,11.3
2012/05/09,15:41:20,16.79,0.169,7.73,101,-50.0,86.4,8.39,4.7,1.1,11.4
2012/05/09,15:46:20,16.84,0.169,7.74,101,-50.0,86.7,8.40,4.4,1.1,11.4
2012/05/09,15:51:20,16.80,0.169,7.73,99,-50.0,86.3,8.37,4.8,1.2,11.4
2012/05/09,15:56:20,16.77,0.170,7.71,98,-50.0,86.1,8.36,4.7,1.1,11.3
2012/05/09,16:01:20,16.87,0.169,7.73,101,-50.0,87.0,8.42,4.9,1.2,11.3
2012/05/09,16:06:20,16.94,0.169,7.74,100,-50.0,87.1,8.43,4.6,1.1,11.3
2012/05/09,16:11:20,16.95,0.169,7.73,99,-50.0,87.2,8.43,4.5,1.1,11.3
2012/05/09,16:16:20,16.94,0.169,7.73,99,-50.0,87.1,8.43,5.0,1.2,11.3
2012/05/09,16:21:20,16.93,0.169,7.73,98,-50.0,87.1,8.42,5.6,1.3,11.3
2012/05/09,16:26:20,16.99,0.169,7.74,99,-50.0,87.2,8.43,4.6,1.1,11.3
2012/05/09,16:31:20,16.90,0.169,7.72,98,-50.0,86.4,8.36,4.3,1.0,11.3
2012/05/09,16:36:20,16.93,0.170,7.71,98,-50.0,86.4,8.36,5.4,1.3,11.3
2012/05/09,16:41:20,16.91,0.169,7.71,96,-50.0,86.0,8.33,4.9,1.2,11.3
2012/05/09,16:46:20,16.96,0.169,7.72,97,-50.0,87.3,8.44,4.2,1.0,11.4
2012/05/09,16:51:20,16.98,0.169,7.72,97,-50.0,87.4,8.45,4.6,1.1,11.3
2012/05/09,16:56:21,16.92,0.169,7.70,98,-50.0,86.7,8.39,5.2,1.2,11.5
2012/05/09,17:01:20,16.93,0.169,7.71,97,-50.0,86.7,8.39,6.0,1.4,11.3
2012/05/09,17:06:20,17.04,0.169,7.73,97,-50.0,87.4,8.44,5.2,1.2,11.3
2012/05/09,17:11:20,17.04,0.169,7.73,98,-50.0,87.9,8.49,4.8,1.1,11.4
2012/05/09,17:16:20,17.01,0.169,7.72,97,-50.0,87.8,8.49,4.8,1.2,11.4
2012/05/09,17:21:20,16.93,0.169,7.72,97,-50.0,87.5,8.47,5.2,1.2,11.3
2012/05/09,17:26:20,16.83,0.169,7.70,97,-50.0,87.1,8.44,5.1,1.2,11.3
2012/05/09,17:31:20,16.88,0.169,7.72,96,-50.0,87.3,8.45,5.1,1.2,11.4
2012/05/09,17:36:20,16.90,0.169,7.70,96,-50.0,87.2,8.45,5.5,1.3,11.4
2012/05/09,17:41:20,16.90,0.169,7.70,97,-50.0,87.1,8.43,5.3,1.3,11.3
2012/05/09,17:46:20,16.89,0.169,7.72,97,-50.0,87.2,8.44,4.3,1.0,11.4
2012/05/09,17:51:20,16.80,0.169,7.72,96,-50.0,87.0,8.44,4.8,1.1,11.3
2012/05/09,17:56:20,16.92,0.169,7.71,97,-50.0,87.6,8.48,5.2,1.2,11.4
2012/05/09,18:01:20,16.95,0.169,7.72,97,-50.0,87.8,8.49,4.6,1.1,11.3
2012/05/09,18:06:20,16.96,0.169,7.72,97,-50.0,87.8,8.49,4.9,1.2,11.3
2012/05/09,18:11:20,16.95,0.169,7.73,97,-50.0,87.5,8.46,4.7,1.1,11.3
2012/05/09,18:16:20,16.93,0.169,7.74,96,-50.0,88.0,8.52,5.2,1.2,11.3
2012/05/09,18:21:20,16.85,0.169,7.71,97,-50.0,86.8,8.41,5.2,1.3,11.3
2012/05/09,18:26:20,16.90,0.169,7.73,97,-50.0,87.2,8.44,4.7,1.1,11.4
2012/05/09,18:31:20,16.97,0.169,7.73,98,-50.0,87.5,8.46,5.0,1.2,11.4
2012/05/09,18:36:20,16.96,0.169,7.73,97,-50.0,87.9,8.50,6.1,1.5,11.3
2012/05/09,18:41:20,16.99,0.169,7.74,97,-50.0,88.1,8.51,5.0,1.2,11.3
2012/05/09,18:46:20,17.03,0.169,7.75,97,-50.0,88.0,8.50,5.0,1.2,11.4
2012/05/09,18:51:20,16.88,0.169,7.73,96,-50.0,87.5,8.47,5.0,1.2,11.4
2012/05/09,18:56:20,16.79,0.169,7.72,96,-50.0,86.9,8.43,5.6,1.3,11.3
2012/05/09,19:01:20,16.88,0.169,7.72,97,-50.0,86.8,8.41,5.2,1.2,11.3
2012/05/09,19:06:20,16.84,0.169,7.74,96,-50.0,87.8,8.51,5.3,1.3,11.3
2012/05/09,19:11:20,16.89,0.169,7.75,97,-50.0,88.3,8.55,5.2,1.2,11.3
2012/05/09,19:16:20,16.85,0.169,7.75,97,-50.0,88.3,8.55,5.9,1.4,11.4
2012/05/09,19:21:20,16.82,0.169,7.76,97,-50.0,88.1,8.54,4.8,1.1,11.3
2012/05/09,19:26:20,16.79,0.169,7.75,97,-50.0,88.1,8.55,5.4,1.3,11.3
2012/05/09,19:31:20,16.81,0.169,7.75,96,-50.0,88.2,8.56,4.9,1.2,11.3
2012/05/09,19:36:20,16.80,0.169,7.75,97,-50.0,87.9,8.53,5.9,1.4,11.3
2012/05/09,19:41:20,16.76,0.169,7.75,98,-50.0,87.5,8.50,5.2,1.2,11.4
2012/05/09,19:46:19,16.75,0.169,7.74,98,-50.0,87.7,8.52,5.1,1.2,11.3
2012/05/09,19:51:19,16.71,0.169,7.73,97,-50.0,87.4,8.49,6.0,1.4,11.3
2012/05/09,19:56:19,16.71,0.169,7.74,98,-50.0,87.8,8.53,5.3,1.3,11.3
2012/05/09,20:01:20,16.70,0.169,7.74,98,-50.0,87.7,8.53,6.4,1.5,11.3
2012/05/09,20:06:20,16.68,0.169,7.74,98,-50.0,87.7,8.52,5.1,1.2,11.4
2012/05/09,20:11:20,16.68,0.169,7.74,98,-50.0,87.4,8.50,5.6,1.3,11.4
2012/05/09,20:16:20,16.68,0.169,7.73,99,-50.0,87.4,8.50,5.6,1.3,11.3
2012/05/09,20:21:20,16.65,0.169,7.74,98,-50.0,86.8,8.45,5.7,1.4,11.3
2012/05/09,20:26:20,16.62,0.169,7.74,98,-50.0,87.0,8.47,5.1,1.2,11.5
2012/05/09,20:31:20,16.59,0.169,7.74,98,-50.0,86.9,8.47,4.6,1.1,11.3
