"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/05/16,11:36:26,7.99,0.218,7.11,-7692,-2.5,1.4,0.17,6.2,1.5,11.0
2012/05/16,11:41:26,7.97,0.219,7.10,-7551,-2.4,2.4,0.29,6.4,1.6,11.2
2012/05/16,11:46:27,8.20,0.213,7.12,-5425,-1.4,5.1,0.60,5.8,1.4,11.1
2012/05/16,11:51:27,8.16,0.213,7.13,-5230,-1.3,7.8,0.92,5.5,1.3,11.1
2012/05/16,11:56:27,8.29,0.212,7.12,-4617,-1.1,6.8,0.80,5.0,1.2,11.0
2012/05/16,12:01:26,8.36,0.210,7.12,-4179,-0.9,6.5,0.76,4.7,1.1,11.0
2012/05/16,12:06:27,8.31,0.212,7.12,-5042,-1.3,4.6,0.54,5.0,1.2,11.1
2012/05/16,12:11:25,8.27,0.213,7.10,-4767,-1.1,3.7,0.43,4.5,1.1,11.0
2012/05/16,12:16:26,8.33,0.211,7.12,-4005,-0.8,5.2,0.61,4.6,1.1,11.2
2012/05/16,12:21:26,8.17,0.214,7.12,-5615,-1.5,4.2,0.50,4.7,1.1,11.3
2012/05/16,12:26:27,8.08,0.217,7.11,-5683,-1.6,1.5,0.18,4.5,1.1,11.1
2012/05/16,12:31:26,8.14,0.216,7.11,-6297,-1.8,1.5,0.18,5.6,1.4,11.0
2012/05/16,12:36:26,8.06,0.217,7.12,-6475,-1.9,2.8,0.33,6.1,1.5,11.2
2012/05/16,12:41:27,7.95,0.218,7.11,-7559,-2.4,2.0,0.24,5.8,1.4,11.0
2012/05/16,12:46:26,8.12,0.215,7.14,-5810,-1.6,3.0,0.35,6.1,1.5,11.2
2012/05/16,12:51:26,8.15,0.211,7.14,-5897,-1.7,3.6,0.43,5.6,1.4,11.0
2012/05/16,12:56:26,8.27,0.210,7.15,-4456,-1.0,7.1,0.84,5.5,1.3,11.0
2012/05/16,13:01:26,8.43,0.206,7.16,-3327,-0.5,12.7,1.48,5.1,1.2,11.3
2012/05/16,13:06:26,8.52,0.206,7.12,-3114,-0.4,6.7,0.78,4.9,1.2,11.0
2012/05/16,13:11:26,8.50,0.207,7.11,-3618,-0.6,2.8,0.32,4.2,1.0,11.1
2012/05/16,13:16:26,8.27,0.210,7.12,-4748,-1.1,6.4,0.75,5.4,1.3,11.0
2012/05/16,13:21:26,8.12,0.215,7.10,-5810,-1.6,5.4,0.63,5.2,1.3,11.3
2012/05/16,13:26:26,8.22,0.214,7.13,-5232,-1.3,3.6,0.42,5.7,1.4,11.0
2012/05/16,13:31:26,8.30,0.211,7.13,-4239,-0.9,6.1,0.72,4.7,1.2,11.0
2012/05/16,13:36:25,8.41,0.209,7.13,-3626,-0.6,8.3,0.98,5.0,1.2,11.1
2012/05/16,13:41:26,8.12,0.213,7.13,-6141,-1.8,6.4,0.76,5.6,1.4,11.1
2012/05/16,13:46:25,7.90,0.221,7.12,-7732,-2.5,1.3,0.16,6.4,1.5,11.0
2012/05/16,13:51:25,7.94,0.220,7.12,-8057,-2.7,1.2,0.14,6.5,1.6,11.1
2012/05/16,13:56:26,8.01,0.221,7.13,-8848,-3.1,1.5,0.18,6.0,1.5,11.2
2012/05/16,14:01:27,7.89,0.219,7.13,-8091,-2.7,1.3,0.15,6.5,1.6,11.0
2012/05/16,14:06:26,8.17,0.214,7.14,-5683,-1.6,4.0,0.48,5.1,1.3,11.2
2012/05/16,14:11:25,8.51,0.205,7.18,-3197,-0.4,17.1,2.00,4.3,1.1,11.1
2012/05/16,14:16:26,8.43,0.206,7.16,-3526,-0.6,14.2,1.66,5.3,1.3,11.2
2012/05/16,14:21:26,8.38,0.208,7.13,-4265,-0.9,9.7,1.13,5.3,1.3,11.2
2012/05/16,14:26:26,8.36,0.209,7.12,-4352,-0.9,6.9,0.81,5.1,1.2,11.0
2012/05/16,14:31:26,8.23,0.214,7.11,-5319,-1.4,3.2,0.38,4.3,1.1,11.3
2012/05/16,14:36:25,8.18,0.217,7.10,-5714,-1.6,1.5,0.18,5.0,1.2,11.0
2012/05/16,14:41:25,8.07,0.218,7.11,-6840,-2.1,1.6,0.19,5.8,1.4,11.1
2012/05/16,14:46:25,8.17,0.217,7.11,-6069,-1.7,1.4,0.17,5.6,1.3,11.0
2012/05/16,14:51:26,8.41,0.211,7.13,-4331,-0.9,2.0,0.24,5.4,1.3,11.0
2012/05/16,14:56:25,8.02,0.217,7.11,-6788,-2.1,1.5,0.17,5.7,1.4,11.0
2012/05/16,15:01:25,7.98,0.220,7.09,-7849,-2.6,1.0,0.11,5.9,1.4,11.0
2012/05/16,15:06:26,8.13,0.218,7.12,-6276,-1.8,1.1,0.13,5.4,1.3,11.2
2012/05/16,15:11:25,8.20,0.216,7.12,-5391,-1.4,2.9,0.34,4.7,1.1,11.0
2012/05/16,15:16:25,8.18,0.218,7.11,-5781,-1.6,2.0,0.23,5.5,1.3,11.1
2012/05/16,15:21:25,8.49,0.208,7.14,-3559,-0.6,6.4,0.75,5.2,1.3,11.0
2012/05/16,15:26:25,8.49,0.205,7.15,-3592,-0.6,12.7,1.49,5.4,1.3,11.0
2012/05/16,15:31:25,8.37,0.207,7.15,-4542,-1.0,9.1,1.07,5.9,1.4,11.1
2012/05/16,15:36:25,8.42,0.208,7.12,-4203,-0.9,8.2,0.96,5.0,1.2,11.3
2012/05/16,15:41:25,7.99,0.216,7.11,-7544,-2.4,3.4,0.40,6.5,1.6,11.2
2012/05/16,15:46:26,7.82,0.222,7.10,-9776,-3.5,1.3,0.15,6.5,1.6,11.2
2012/05/16,15:51:26,8.02,0.219,7.11,-7624,-2.5,1.3,0.16,5.9,1.4,11.2
2012/05/16,15:56:26,8.27,0.213,7.12,-4753,-1.1,3.2,0.38,5.3,1.3,10.9
2012/05/16,16:01:27,8.12,0.217,7.12,-6398,-1.9,2.9,0.34,5.3,1.3,11.0
2012/05/16,16:06:26,8.09,0.216,7.13,-7064,-2.2,2.0,0.23,6.3,1.5,11.0
2012/05/16,16:11:26,7.93,0.220,7.12,-8926,-3.1,1.1,0.13,6.6,1.6,11.0
2012/05/16,16:16:25,8.28,0.216,7.12,-4747,-1.1,2.1,0.24,5.5,1.3,11.2
2012/05/16,16:21:25,8.48,0.208,7.12,-3310,-0.5,7.1,0.83,4.4,1.1,11.0
2012/05/16,16:26:25,8.19,0.212,7.13,-5167,-1.3,5.8,0.68,5.8,1.4,11.2
2012/05/16,16:31:26,8.20,0.212,7.13,-4844,-1.2,4.9,0.58,6.2,1.5,11.1
2012/05/16,16:36:25,8.31,0.209,7.14,-4353,-0.9,9.6,1.13,5.1,1.2,11.2
2012/05/16,16:41:26,8.15,0.212,7.14,-5369,-1.4,6.0,0.70,6.1,1.5,11.2
2012/05/16,16:46:26,7.92,0.218,7.11,-8278,-2.8,1.7,0.20,7.1,1.7,10.9
2012/05/16,16:51:26,8.20,0.211,7.14,-6517,-2.0,3.5,0.42,6.2,1.5,11.2
2012/05/16,16:56:25,8.35,0.208,7.16,-4445,-1.0,11.0,1.29,6.3,1.5,11.0
2012/05/16,17:01:26,8.30,0.209,7.16,-4248,-0.9,13.7,1.61,6.7,1.6,11.0
2012/05/16,17:06:25,8.07,0.216,7.11,-6008,-1.7,4.5,0.53,6.9,1.7,11.0
2012/05/16,17:11:26,7.83,0.224,7.12,-9138,-3.2,1.2,0.14,7.0,1.7,11.2
2012/05/16,17:16:25,7.76,0.228,7.13,-10260,-3.7,1.0,0.12,7.6,1.8,11.0
2012/05/16,17:21:25,8.00,0.219,7.11,-7212,-2.3,1.2,0.14,6.5,1.6,11.1
2012/05/16,17:26:25,8.56,0.205,7.16,-3256,-0.4,6.6,0.77,5.5,1.3,11.0
2012/05/16,17:31:26,8.58,0.204,7.17,-2918,-0.3,15.6,1.82,5.4,1.3,11.2
2012/05/16,17:36:26,8.54,0.205,7.13,-3324,-0.5,9.2,1.08,5.1,1.2,11.2
2012/05/16,17:41:26,8.06,0.215,7.11,-8317,-2.8,3.9,0.46,6.2,1.5,11.1
2012/05/16,17:46:26,8.20,0.213,7.12,-7618,-2.5,2.6,0.31,6.3,1.5,11.0
2012/05/16,17:51:26,8.42,0.208,7.12,-3874,-0.7,6.0,0.70,5.2,1.3,10.9
2012/05/16,17:56:26,8.66,0.204,7.12,-2705,-0.2,5.6,0.65,5.5,1.3,11.2
2012/05/16,18:01:25,8.74,0.202,7.11,-2638,-0.1,3.6,0.42,6.3,1.5,11.0
2012/05/16,18:06:28,8.60,0.204,7.10,-3483,-0.5,2.3,0.27,5.7,1.4,11.0
2012/05/16,18:11:26,7.82,0.224,7.09,-10430,-3.8,0.9,0.11,7.5,1.8,11.2
2012/05/16,18:16:26,7.55,0.234,7.11,-13359,-5.2,0.9,0.11,6.4,1.6,11.2
2012/05/16,18:21:26,8.00,0.223,7.13,-7651,-2.5,0.9,0.11,5.3,1.3,11.2
2012/05/16,18:26:26,8.48,0.209,7.12,-4044,-0.8,2.3,0.26,5.4,1.3,11.0
2012/05/16,18:31:26,8.57,0.205,7.13,-3271,-0.4,3.5,0.41,6.3,1.5,11.2
2012/05/16,18:36:26,8.58,0.203,7.13,-3323,-0.5,3.9,0.46,6.3,1.5,10.9
2012/05/16,18:41:25,8.20,0.211,7.12,-5525,-1.5,5.3,0.62,6.6,1.6,11.0
2012/05/16,18:46:27,8.10,0.217,7.12,-6293,-1.8,1.6,0.18,6.8,1.6,11.0
2012/05/16,18:51:24,8.06,0.218,7.13,-6634,-2.0,1.6,0.19,7.2,1.7,11.0
2012/05/16,18:56:24,8.14,0.216,7.13,-6037,-1.7,1.8,0.21,7.9,1.9,11.0
2012/05/16,19:01:24,8.41,0.212,7.13,-3493,-0.5,3.3,0.38,5.8,1.4,11.0
2012/05/16,19:06:24,8.58,0.207,7.13,-3126,-0.4,6.8,0.79,5.7,1.4,11.0
2012/05/16,19:11:24,8.61,0.205,7.12,-3679,-0.6,5.2,0.61,6.2,1.5,11.0
2012/05/16,19:16:24,8.31,0.209,7.11,-5216,-1.3,3.2,0.38,7.1,1.7,11.0
2012/05/16,19:21:25,8.03,0.215,7.11,-7379,-2.4,1.4,0.16,7.4,1.8,11.1
2012/05/16,19:26:24,7.88,0.221,7.11,-8315,-2.8,1.0,0.11,6.3,1.5,11.0
2012/05/16,19:31:24,7.87,0.222,7.12,-7403,-2.4,0.9,0.11,6.0,1.4,10.9
2012/05/16,19:36:25,8.06,0.219,7.13,-4333,-0.9,7.5,0.88,6.1,1.5,11.2
2012/05/16,19:41:25,8.29,0.215,7.14,-3576,-0.6,12.8,1.51,6.7,1.6,11.2
2012/05/16,19:46:25,8.32,0.214,7.15,-3792,-0.7,13.6,1.59,6.6,1.6,11.2
2012/05/16,19:51:25,8.09,0.216,7.15,-5250,-1.3,5.9,0.70,6.0,1.5,11.1
2012/05/16,19:56:23,8.05,0.218,7.12,-5787,-1.6,2.3,0.27,7.4,1.8,10.9
2012/05/16,20:01:24,8.06,0.218,7.12,-6068,-1.7,1.8,0.21,6.7,1.6,10.9
2012/05/16,20:06:26,8.17,0.217,7.13,-4878,-1.2,1.6,0.19,7.6,1.8,11.2
2012/05/16,20:11:24,8.35,0.212,7.13,-3676,-0.6,1.7,0.20,8.1,2.0,11.0
2012/05/16,20:16:24,8.28,0.211,7.14,-4133,-0.8,7.8,0.92,9.2,2.2,11.0
2012/05/16,20:21:25,8.15,0.212,7.14,-4959,-1.2,9.0,1.06,12.3,3.0,11.2
2012/05/16,20:26:24,8.09,0.213,7.14,-5405,-1.4,6.4,0.76,7.2,1.7,11.0
2012/05/16,20:31:24,8.08,0.215,7.13,-5407,-1.4,2.9,0.34,7.2,1.7,11.0
2012/05/16,20:36:25,8.21,0.213,7.13,-4824,-1.2,1.9,0.23,11.2,2.7,11.0
2012/05/16,20:41:23,8.43,0.208,7.16,-3054,-0.3,5.2,0.61,6.4,1.6,11.0
2012/05/16,20:46:23,8.56,0.206,7.16,-2903,-0.3,15.1,1.76,7.5,1.8,11.0
2012/05/16,20:51:22,8.38,0.208,7.16,-4000,-0.8,16.2,1.90,9.2,2.2,10.9
2012/05/16,20:56:23,8.10,0.214,7.14,-5701,-1.6,11.5,1.36,7.7,1.9,11.0
2012/05/16,21:01:24,7.93,0.219,7.12,-7276,-2.3,5.4,0.64,6.8,1.7,10.9
2012/05/16,21:06:24,8.10,0.220,7.12,-5199,-1.3,2.4,0.28,9.2,2.2,11.0
2012/05/16,21:11:24,8.45,0.215,7.16,-3210,-0.4,8.9,1.04,6.2,1.5,10.9
2012/05/16,21:16:24,8.58,0.211,7.14,-2907,-0.3,12.4,1.45,5.7,1.4,10.9
2012/05/16,21:21:25,8.43,0.211,7.13,-4242,-0.9,11.7,1.37,7.4,1.8,11.0
2012/05/16,21:26:25,8.20,0.213,7.13,-5592,-1.5,9.8,1.16,6.7,1.6,11.0
2012/05/16,21:31:26,8.14,0.214,7.14,-6296,-1.8,8.4,0.99,9.3,2.2,11.2
2012/05/16,21:36:24,8.24,0.213,7.13,-4832,-1.2,4.2,0.50,7.4,1.8,11.0
2012/05/16,21:41:25,8.22,0.213,7.13,-5576,-1.5,4.7,0.55,9.9,2.4,11.2
2012/05/16,21:46:26,8.20,0.214,7.12,-5685,-1.6,3.5,0.42,7.4,1.8,11.0
2012/05/16,21:51:25,8.26,0.214,7.13,-4912,-1.2,3.2,0.38,9.3,2.2,11.0
2012/05/16,21:56:26,8.17,0.215,7.13,-5569,-1.5,2.4,0.28,7.7,1.9,10.9
2012/05/16,22:01:27,8.14,0.216,7.13,-5478,-1.5,1.4,0.16,9.7,2.3,11.0
2012/05/16,22:06:17,8.13,0.216,7.13,-5433,-1.4,1.5,0.18,10.3,2.5,11.2
2012/05/16,22:11:26,8.18,0.216,7.13,-4903,-1.2,3.2,0.38,10.0,2.4,11.0
2012/05/16,22:16:26,8.39,0.212,7.13,-3746,-0.7,4.0,0.46,7.7,1.9,10.9
2012/05/16,22:21:26,8.52,0.209,7.13,-3218,-0.4,4.8,0.56,7.1,1.7,11.0
2012/05/16,22:26:17,8.49,0.208,7.12,-3141,-0.4,6.0,0.70,5.6,1.4,11.0
2012/05/16,22:31:25,8.35,0.209,7.13,-4830,-1.2,7.8,0.91,9.8,2.4,10.9
2012/05/16,22:36:26,8.21,0.213,7.13,-5630,-1.5,7.4,0.88,8.0,1.9,10.9
2012/05/16,22:41:17,8.14,0.215,7.13,-5968,-1.7,5.0,0.59,6.5,1.6,11.2
2012/05/16,22:46:17,8.25,0.215,7.12,-5229,-1.3,2.2,0.26,8.8,2.1,11.0
2012/05/16,22:51:17,8.27,0.215,7.12,-4703,-1.1,2.2,0.25,7.1,1.7,11.1
2012/05/16,22:56:17,8.36,0.214,7.12,-4170,-0.9,1.1,0.13,7.0,1.7,11.0
2012/05/16,23:01:17,8.38,0.212,7.12,-4283,-0.9,1.7,0.20,7.6,1.8,11.1
2012/05/16,23:06:17,8.26,0.214,7.12,-5033,-1.3,1.4,0.16,7.4,1.8,11.0
2012/05/16,23:11:17,8.17,0.215,7.12,-5291,-1.4,1.8,0.21,9.0,2.2,11.0
2012/05/16,23:16:17,8.16,0.215,7.12,-4768,-1.1,1.7,0.21,8.7,2.1,11.0
2012/05/16,23:21:26,8.29,0.213,7.13,-3722,-0.6,6.5,0.77,6.3,1.5,11.0
2012/05/16,23:26:27,8.44,0.209,7.13,-3328,-0.5,9.3,1.09,7.2,1.7,10.9
2012/05/16,23:31:24,8.36,0.210,7.14,-4139,-0.8,12.3,1.45,9.4,2.3,11.0
2012/05/16,23:36:26,8.23,0.211,7.14,-4977,-1.2,10.7,1.26,6.8,1.6,11.0
2012/05/16,23:41:26,8.18,0.212,7.14,-5191,-1.3,6.4,0.75,7.2,1.7,11.2
2012/05/16,23:46:25,8.15,0.213,7.13,-5109,-1.3,2.3,0.28,7.4,1.8,11.2
2012/05/16,23:51:26,8.13,0.214,7.13,-5332,-1.4,1.4,0.17,7.7,1.9,11.1
2012/05/16,23:56:24,8.17,0.214,7.13,-4983,-1.2,1.0,0.12,11.8,2.8,11.0
2012/05/17,00:01:27,8.21,0.213,7.14,-4844,-1.2,2.0,0.24,9.5,2.3,10.9
2012/05/17,00:06:25,8.21,0.213,7.14,-4823,-1.2,2.9,0.35,10.8,2.6,11.0
2012/05/17,00:11:26,8.17,0.214,7.14,-5089,-1.3,4.6,0.54,10.6,2.6,11.3
2012/05/17,00:16:25,8.15,0.214,7.14,-4979,-1.2,2.9,0.34,10.0,2.4,11.3
2012/05/17,00:21:25,8.13,0.215,7.13,-5160,-1.3,1.8,0.21,9.4,2.3,11.2
2012/05/17,00:26:25,8.13,0.215,7.13,-5238,-1.3,1.1,0.13,9.0,2.2,11.2
2012/05/17,00:31:25,8.20,0.215,7.13,-4650,-1.1,1.1,0.13,12.8,3.1,10.9
2012/05/17,00:36:26,8.26,0.213,7.14,-4353,-0.9,3.9,0.46,9.1,2.2,10.9
2012/05/17,00:41:27,8.32,0.212,7.15,-4052,-0.8,7.2,0.84,7.7,1.8,11.0
2012/05/17,00:46:26,8.35,0.212,7.13,-4033,-0.8,8.9,1.04,6.7,1.6,11.2
2012/05/17,00:51:26,8.37,0.212,7.13,-3791,-0.7,7.3,0.86,7.5,1.8,11.3
2012/05/17,00:56:26,8.31,0.212,7.13,-4536,-1.0,8.0,0.94,6.9,1.7,11.2
2012/05/17,01:01:26,8.31,0.212,7.13,-4759,-1.1,4.6,0.54,7.8,1.9,11.2
2012/05/17,01:06:26,8.31,0.212,7.13,-4706,-1.1,3.3,0.39,8.8,2.1,10.9
2012/05/17,01:11:26,8.23,0.213,7.12,-5239,-1.4,2.4,0.28,8.0,1.9,10.9
2012/05/17,01:16:27,8.15,0.214,7.12,-5723,-1.6,1.5,0.17,6.7,1.6,10.9
2012/05/17,01:21:27,8.15,0.216,7.12,-5593,-1.5,1.1,0.13,8.2,2.0,10.9
2012/05/17,01:26:26,8.16,0.215,7.12,-5120,-1.3,1.1,0.13,8.3,2.0,11.0
2012/05/17,01:31:26,8.20,0.214,7.13,-4659,-1.1,1.0,0.12,9.2,2.2,11.2
2012/05/17,01:36:27,8.34,0.212,7.13,-3904,-0.7,3.0,0.35,7.3,1.8,11.0
2012/05/17,01:41:25,8.34,0.210,7.13,-4322,-0.9,6.5,0.77,8.5,2.0,11.0
2012/05/17,01:46:25,8.34,0.210,7.14,-4130,-0.8,7.4,0.87,7.6,1.8,11.2
2012/05/17,01:51:26,8.45,0.207,7.14,-3920,-0.7,7.2,0.84,7.8,1.9,10.9
2012/05/17,01:56:24,8.35,0.208,7.14,-4147,-0.8,7.4,0.87,8.1,2.0,11.0
2012/05/17,02:01:24,8.26,0.211,7.13,-4943,-1.2,4.5,0.53,8.6,2.1,10.9
2012/05/17,02:06:24,8.28,0.211,7.13,-4772,-1.1,4.4,0.52,7.2,1.7,11.0
2012/05/17,02:11:27,8.24,0.213,7.12,-4803,-1.1,3.2,0.37,8.1,2.0,11.0
2012/05/17,02:16:24,8.27,0.212,7.13,-4679,-1.1,4.3,0.51,8.4,2.0,10.9
2012/05/17,02:21:26,8.15,0.214,7.12,-5642,-1.5,2.5,0.29,7.0,1.7,10.9
2012/05/17,02:26:25,8.08,0.216,7.12,-6370,-1.9,1.6,0.19,6.2,1.5,11.2
2012/05/17,02:31:27,8.02,0.218,7.12,-6727,-2.0,1.0,0.11,7.2,1.7,11.0
2012/05/17,02:36:23,8.04,0.218,7.12,-5970,-1.7,0.9,0.11,6.4,1.5,11.0
2012/05/17,02:41:25,8.10,0.217,7.12,-5441,-1.4,1.2,0.14,7.3,1.8,11.1
2012/05/17,02:46:23,8.24,0.214,7.13,-4715,-1.1,2.1,0.25,8.4,2.0,10.9
2012/05/17,02:51:26,8.27,0.213,7.13,-4355,-0.9,2.6,0.31,8.0,1.9,10.9
2012/05/17,02:56:24,8.27,0.212,7.14,-4466,-1.0,4.1,0.48,7.6,1.8,11.0
2012/05/17,03:01:24,8.30,0.210,7.15,-4256,-0.9,3.9,0.46,8.2,2.0,11.0
2012/05/17,03:06:26,8.32,0.210,7.15,-4324,-0.9,4.2,0.49,7.6,1.8,11.1
2012/05/17,03:11:25,8.40,0.209,7.15,-3757,-0.7,7.2,0.84,7.5,1.8,11.0
2012/05/17,03:16:26,8.40,0.208,7.16,-3743,-0.7,10.0,1.17,7.9,1.9,10.9
2012/05/17,03:21:25,8.41,0.207,7.15,-3729,-0.6,11.8,1.38,7.1,1.7,11.2
2012/05/17,03:26:26,8.31,0.210,7.12,-4516,-1.0,6.0,0.71,6.8,1.6,10.9
2012/05/17,03:31:25,8.23,0.212,7.13,-4489,-1.0,3.3,0.38,7.4,1.8,11.2
2012/05/17,03:36:23,8.25,0.211,7.13,-4746,-1.1,2.8,0.33,7.6,1.8,10.9
2012/05/17,03:41:25,8.22,0.211,7.14,-4951,-1.2,1.9,0.23,7.0,1.7,11.2
2012/05/17,03:46:26,8.25,0.212,7.13,-5017,-1.2,2.4,0.28,7.2,1.7,11.2
2012/05/17,03:51:25,8.17,0.213,7.13,-5257,-1.4,2.8,0.33,7.1,1.7,10.9
2012/05/17,03:56:26,8.17,0.214,7.13,-4978,-1.2,1.3,0.16,7.0,1.7,11.2
2012/05/17,04:01:26,8.13,0.215,7.12,-5797,-1.6,1.4,0.16,7.2,1.8,10.9
2012/05/17,04:06:26,8.13,0.214,7.13,-5740,-1.6,1.0,0.11,6.7,1.6,11.2
2012/05/17,04:11:25,8.18,0.213,7.13,-5584,-1.5,1.6,0.19,6.9,1.7,11.1
2012/05/17,04:16:25,8.18,0.213,7.13,-5320,-1.4,2.1,0.24,6.4,1.6,11.2
2012/05/17,04:21:25,8.19,0.212,7.13,-5197,-1.3,3.0,0.35,7.6,1.8,11.1
2012/05/17,04:26:26,8.20,0.213,7.14,-4913,-1.2,4.2,0.50,6.6,1.6,11.1
2012/05/17,04:31:25,8.24,0.213,7.14,-4480,-1.0,4.5,0.52,7.0,1.7,11.0
2012/05/17,04:36:24,8.06,0.216,7.12,-6217,-1.8,2.1,0.25,7.0,1.7,10.9
2012/05/17,04:41:25,8.17,0.215,7.11,-5983,-1.7,1.5,0.18,6.8,1.6,11.2
2012/05/17,04:46:26,8.27,0.214,7.12,-4918,-1.2,1.2,0.14,7.3,1.8,10.9
2012/05/17,04:51:25,8.25,0.213,7.12,-4910,-1.2,1.4,0.17,7.1,1.7,11.0
2012/05/17,04:56:26,8.29,0.213,7.12,-5302,-1.4,1.5,0.18,6.8,1.6,10.9
2012/05/17,05:01:26,8.24,0.214,7.12,-4907,-1.2,1.8,0.22,6.3,1.5,10.9
2012/05/17,05:06:24,8.17,0.215,7.12,-5351,-1.4,1.3,0.15,7.6,1.8,11.0
2012/05/17,05:11:26,8.12,0.216,7.12,-5577,-1.5,1.0,0.12,7.0,1.7,10.9
2012/05/17,05:16:25,8.18,0.214,7.12,-4938,-1.2,1.0,0.12,7.1,1.7,10.9
2012/05/17,05:21:17,8.17,0.213,7.12,-5027,-1.2,2.9,0.34,7.3,1.8,11.0
2012/05/17,05:26:25,8.23,0.213,7.13,-4542,-1.0,3.3,0.39,5.9,1.4,11.0
2012/05/17,05:31:26,8.24,0.212,7.14,-4519,-1.0,4.0,0.47,6.6,1.6,10.9
2012/05/17,05:36:26,8.27,0.211,7.14,-4739,-1.1,4.3,0.51,6.9,1.7,10.9
2012/05/17,05:41:26,8.24,0.212,7.14,-4907,-1.2,2.9,0.35,6.9,1.7,11.2
2012/05/17,05:46:26,8.23,0.212,7.13,-5157,-1.3,2.6,0.30,7.0,1.7,11.2
2012/05/17,05:51:25,8.23,0.212,7.12,-4750,-1.1,2.1,0.25,5.9,1.4,11.1
2012/05/17,05:56:26,8.19,0.214,7.12,-4873,-1.2,2.5,0.29,6.5,1.6,10.9
2012/05/17,06:01:26,8.25,0.212,7.12,-4785,-1.1,2.4,0.28,6.0,1.5,11.1
2012/05/17,06:06:26,8.31,0.211,7.13,-4471,-1.0,3.0,0.36,5.7,1.4,10.9
2012/05/17,06:11:26,8.34,0.211,7.13,-4445,-1.0,2.9,0.34,5.9,1.4,11.1
2012/05/17,06:16:26,8.10,0.214,7.12,-5972,-1.7,1.9,0.22,6.5,1.6,10.9
2012/05/17,06:21:26,8.25,0.212,7.13,-5537,-1.5,2.0,0.23,6.5,1.6,11.2
2012/05/17,06:26:26,8.35,0.210,7.13,-4274,-0.9,3.1,0.36,6.3,1.5,11.2
2012/05/17,06:31:25,8.33,0.209,7.13,-4340,-0.9,4.2,0.49,6.2,1.5,11.0
2012/05/17,06:36:26,8.37,0.209,7.13,-4086,-0.8,3.7,0.43,6.9,1.7,11.1
2012/05/17,06:41:25,8.31,0.210,7.12,-4836,-1.2,4.1,0.48,6.2,1.5,11.2
2012/05/17,06:46:26,8.29,0.211,7.12,-5030,-1.3,2.6,0.30,6.2,1.5,10.9
2012/05/17,06:51:26,8.23,0.212,7.12,-5479,-1.5,1.8,0.21,5.7,1.4,11.1
2012/05/17,06:56:27,8.22,0.213,7.12,-6292,-1.9,1.3,0.16,6.1,1.5,10.9
2012/05/17,07:01:27,8.22,0.213,7.12,-6103,-1.8,1.1,0.13,5.7,1.4,10.9
2012/05/17,07:06:25,8.14,0.215,7.11,-5895,-1.7,1.3,0.15,5.5,1.3,11.2
2012/05/17,07:11:26,8.18,0.215,7.12,-5360,-1.4,1.2,0.14,7.6,1.8,10.9
2012/05/17,07:16:27,8.16,0.215,7.12,-5420,-1.4,2.0,0.23,5.7,1.4,10.9
2012/05/17,07:21:26,8.14,0.215,7.12,-6036,-1.7,1.5,0.18,6.9,1.7,11.0
2012/05/17,07:26:26,8.03,0.219,7.12,-6941,-2.1,1.1,0.13,6.5,1.6,10.9
2012/05/17,07:31:27,7.94,0.221,7.11,-8196,-2.7,1.2,0.14,6.0,1.5,10.9
2012/05/17,07:36:28,7.98,0.221,7.12,-8158,-2.7,1.0,0.12,6.5,1.6,10.9
2012/05/17,07:41:26,8.03,0.219,7.13,-7530,-2.4,1.1,0.13,6.4,1.6,10.9
2012/05/17,07:46:26,8.21,0.215,7.13,-6512,-2.0,1.2,0.14,5.9,1.4,10.9
2012/05/17,07:51:17,8.26,0.214,7.12,-6001,-1.7,3.8,0.44,5.7,1.4,11.0
2012/05/17,07:56:27,8.31,0.212,7.13,-5488,-1.5,2.5,0.30,6.1,1.5,11.0
2012/05/17,08:01:25,8.21,0.216,7.13,-6373,-1.9,2.0,0.23,6.4,1.5,10.9
2012/05/17,08:06:27,8.08,0.217,7.12,-7571,-2.4,2.4,0.28,5.9,1.4,10.9
2012/05/17,08:11:25,8.17,0.216,7.14,-6274,-1.8,1.4,0.16,5.6,1.4,11.1
2012/05/17,08:16:18,8.22,0.213,7.13,-5523,-1.5,2.5,0.29,5.9,1.4,11.2
2012/05/17,08:21:17,8.31,0.212,7.15,-5062,-1.3,4.8,0.56,5.9,1.4,11.1
2012/05/17,08:26:17,8.27,0.211,7.13,-5617,-1.5,3.7,0.43,6.3,1.5,10.9
2012/05/17,08:31:18,8.33,0.209,7.14,-4829,-1.2,7.1,0.83,6.2,1.5,11.1
2012/05/17,08:36:27,8.34,0.209,7.15,-4798,-1.1,8.7,1.02,5.9,1.4,10.9
2012/05/17,08:41:26,8.21,0.214,7.14,-5796,-1.6,4.6,0.54,5.9,1.4,10.9
2012/05/17,08:46:26,8.46,0.208,7.14,-4264,-0.9,5.4,0.63,5.4,1.3,11.2
