========,========,=====,======,=====,========,======,======,======,=====,=====,=======
2012-08-18,12:21:04,20.97,0.014,6.37,-36,4.1,87.8,7.83,1.5,0.3,12.8
2012-08-18,12:26:04,21,0.014,6.36,-36,4.2,88.1,7.86,1.5,0.3,12.9
2012-08-18,12:31:04,21.03,0.014,6.37,-35,4.4,88,7.84,1,0.2,12.7
2012-08-18,12:36:04,21.06,0.014,6.36,-37,4.5,88,7.84,2.6,0.6,12.8
2012-08-18,12:41:04,21.09,0.014,6.38,-37,4.6,88.2,7.85,0.9,0.2,12.7
2012-08-18,12:46:04,21.12,0.014,6.36,-37,4.7,88.2,7.85,1,0.2,12.8
2012-08-18,12:51:04,21.08,0.014,6.38,-37,4.6,88.2,7.85,0.6,0.1,12.8
2012-08-18,12:56:04,21.15,0.014,6.38,-38,4.9,88.3,7.85,1,0.2,12.8
2012-08-18,13:01:04,21.22,0.014,6.4,-38,5.2,88.9,7.89,2.6,0.6,12.8
2012-08-18,13:06:04,21.32,0.014,6.41,-40,5.6,89.3,7.92,0.9,0.2,12.8
2012-08-18,13:11:04,21.33,0.014,6.43,-40,5.6,89.4,7.92,3.6,0.8,12.8
2012-08-18,13:16:04,21.36,0.014,6.42,-40,5.7,89.2,7.9,1.5,0.3,12.7
2012-08-18,13:21:04,21.39,0.014,6.4,-40,5.9,89,7.87,2.1,0.5,12.7
2012-08-18,13:26:04,21.42,0.014,6.41,-41,6,89.3,7.9,3.8,0.9,12.7
2012-08-18,13:31:04,21.33,0.014,6.41,-40,5.6,89.2,7.9,2.3,0.5,12.7
2012-08-18,13:36:04,21.38,0.014,6.38,-41,5.8,88.9,7.86,2.4,0.5,12.7
2012-08-18,13:41:04,21.37,0.014,6.38,-39,5.8,89,7.88,0.6,0.1,12.8
2012-08-18,13:46:04,21.41,0.014,6.38,-41,5.9,89.7,7.93,-0.1,-0.1,12.7
2012-08-18,13:51:04,21.45,0.014,6.4,-40,6.1,89.7,7.92,1.8,0.4,12.8
2012-08-18,13:56:04,21.41,0.014,6.41,-39,5.9,89.8,7.94,2,0.5,12.8
2012-08-18,14:01:04,21.41,0.014,6.39,-41,6,89.7,7.94,1.4,0.3,12.7
2012-08-18,14:06:04,21.42,0.014,6.4,-41,6,89.7,7.93,1.6,0.4,12.8
2012-08-18,14:11:04,21.45,0.014,6.41,-41,6.1,89.6,7.92,0.7,0.1,12.8
2012-08-18,14:16:04,21.51,0.014,6.41,-41,6.3,90,7.94,0.2,0,12.8
2012-08-18,14:21:04,21.44,0.014,6.41,-40,6.1,89.6,7.92,1.6,0.4,12.7
2012-08-18,14:26:04,21.41,0.014,6.35,-41,5.9,89.7,7.93,1.6,0.4,12.7
2012-08-18,14:31:04,21.36,0.014,6.35,-41,5.7,89.3,7.91,0.8,0.2,12.7
2012-08-18,14:36:04,21.22,0.014,6.35,-38,5.2,89,7.9,1.3,0.3,12.7
2012-08-18,14:41:04,21.3,0.014,6.34,-40,5.5,88.9,7.88,2.3,0.5,12.7
2012-08-18,14:46:04,21.49,0.014,6.39,-41,6.3,89.8,7.93,2.8,0.7,12.7
2012-08-18,14:51:04,21.51,0.014,6.42,-42,6.3,90.2,7.96,2.3,0.5,12.7
2012-08-18,14:56:04,21.48,0.014,6.42,-40,6.2,89.9,7.94,0.9,0.2,12.7
2012-08-18,15:01:04,21.49,0.014,6.41,-41,6.3,90,7.94,0.5,0.1,12.7
2012-08-18,15:06:04,21.49,0.014,6.41,-40,6.3,89.9,7.94,1.6,0.4,12.7
2012-08-18,15:11:04,21.48,0.014,6.41,-40,6.2,89.8,7.93,1.6,0.4,12.7
2012-08-18,15:16:04,21.5,0.014,6.41,-41,6.3,90.1,7.96,2.7,0.6,12.7
2012-08-18,15:21:04,21.41,0.014,6.4,-41,6,89.7,7.93,1.4,0.3,12.7
2012-08-18,15:26:04,21.41,0.014,6.39,-40,6,90.1,7.97,1.4,0.3,12.7
2012-08-18,15:31:04,21.44,0.014,6.41,-40,6.1,90.3,7.98,2.6,0.6,12.7
2012-08-18,15:36:04,21.47,0.014,6.42,-39,6.2,90.6,8,3.2,0.7,12.7
2012-08-18,15:41:04,21.49,0.014,6.43,-40,6.3,90.6,8,1.8,0.4,12.7
2012-08-18,15:46:04,21.52,0.014,6.43,-41,6.4,90.7,8,3.2,0.7,12.7
2012-08-18,15:51:04,21.42,0.014,6.43,-42,6,90,7.96,1,0.2,12.7
2012-08-18,15:56:04,21.45,0.014,6.41,-42,6.1,89.5,7.91,1.9,0.4,12.7
2012-08-18,16:01:04,21.52,0.014,6.42,-41,6.4,89.8,7.92,2.3,0.5,12.7
2012-08-18,16:06:04,21.51,0.014,6.43,-42,6.4,90.5,7.99,3.2,0.7,12.8
2012-08-18,16:11:04,21.56,0.014,6.43,-42,6.6,90.6,7.99,1.9,0.4,12.7
2012-08-18,16:16:04,21.55,0.014,6.43,-43,6.5,90.9,8.02,1.7,0.4,12.7
2012-08-18,16:21:04,21.51,0.014,6.42,-43,6.4,90.6,8,1.9,0.4,12.7
2012-08-18,16:26:04,21.51,0.014,6.42,-43,6.4,90.7,8.01,2.5,0.6,12.7
2012-08-18,16:31:04,21.49,0.014,6.42,-42,6.3,90.5,7.99,2.5,0.6,12.7
2012-08-18,16:36:04,21.5,0.014,6.41,-41,6.3,90.4,7.98,2.2,0.5,12.7
2012-08-18,16:41:04,21.49,0.014,6.41,-43,6.3,90.4,7.98,3,0.7,12.7
2012-08-18,16:46:04,21.45,0.014,6.37,-44,6.1,90,7.95,4.9,1.1,12.8
2012-08-18,16:51:04,21.5,0.014,6.38,-42,6.3,90.4,7.98,1.8,0.4,12.8
2012-08-18,16:56:04,21.49,0.014,6.41,-42,6.3,90.5,7.99,5.6,1.3,12.7
2012-08-18,17:01:04,21.48,0.014,6.39,-44,6.2,90.1,7.96,2.5,0.6,12.7
2012-08-18,17:06:04,21.49,0.014,6.39,-44,6.3,90.3,7.97,3.6,0.8,12.7
2012-08-18,17:11:04,21.51,0.014,6.39,-45,6.3,90.3,7.98,2.9,0.7,12.7
2012-08-18,17:16:04,21.57,0.014,6.41,-44,6.6,90.8,8.01,3.6,0.8,12.7
2012-08-18,17:21:04,21.59,0.014,6.42,-45,6.7,90.8,8,3.7,0.9,12.7
2012-08-18,17:26:04,21.6,0.014,6.42,-43,6.7,91,8.02,3.9,0.9,12.5
2012-08-18,17:31:04,21.61,0.014,6.41,-45,6.8,91.1,8.03,2.6,0.6,12.7
2012-08-18,17:36:04,21.63,0.014,6.42,-46,6.9,91.3,8.04,2.6,0.6,12.7
2012-08-18,17:41:04,21.68,0.014,6.44,-44,7,91.3,8.03,1.7,0.4,12.7
2012-08-18,17:46:04,21.66,0.014,6.43,-45,7,91.2,8.03,2.1,0.5,12.7
2012-08-18,17:51:04,21.64,0.014,6.41,-46,6.9,90.9,8,2.5,0.6,12.7
2012-08-18,17:56:04,21.66,0.014,6.42,-47,7,91.2,8.03,2.5,0.6,12.7
2012-08-18,18:01:04,21.65,0.014,6.43,-45,6.9,91,8.01,1.4,0.3,12.7
2012-08-18,18:06:04,21.7,0.014,6.43,-46,7.1,91.3,8.03,1.1,0.2,12.7
2012-08-18,18:11:04,21.84,0.014,6.44,-45,7.7,91.9,8.06,1.3,0.3,12.7
2012-08-18,18:16:04,21.85,0.014,6.45,-45,7.8,92,8.07,1.6,0.4,12.7
2012-08-18,18:21:04,21.78,0.014,6.43,-47,7.4,91.7,8.05,1,0.2,12.7
2012-08-18,18:26:04,21.75,0.014,6.43,-45,7.3,91.3,8.02,2.3,0.5,12.7
2012-08-18,18:31:04,21.78,0.014,6.43,-44,7.5,91.5,8.04,3.3,0.8,12.7
2012-08-18,18:36:04,21.82,0.014,6.44,-45,7.6,91.9,8.07,3.5,0.8,12.7
2012-08-18,18:41:04,21.82,0.014,6.44,-47,7.6,92.1,8.08,1.7,0.4,12.7
2012-08-18,18:46:04,21.77,0.014,6.43,-45,7.4,91.9,8.07,2.1,0.5,12.7
2012-08-18,18:51:04,21.78,0.014,6.43,-44,7.5,91.9,8.07,1.7,0.4,12.7
2012-08-18,18:56:04,21.77,0.014,6.43,-45,7.4,92,8.08,0.7,0.1,12.6
2012-08-18,19:01:04,21.74,0.014,6.43,-46,7.3,91.9,8.08,1.2,0.3,12.7
2012-08-18,19:06:04,21.74,0.014,6.42,-44,7.3,91.7,8.06,2.1,0.5,12.7
2012-08-18,19:11:04,21.73,0.014,6.42,-45,7.3,91.7,8.06,1.8,0.4,12.7
2012-08-18,19:16:04,21.72,0.014,6.41,-44,7.2,92.2,8.1,3.6,0.8,12.7
2012-08-18,19:21:04,21.71,0.014,6.4,-46,7.2,92,8.09,2.6,0.6,12.7
2012-08-18,19:26:04,21.68,0.014,6.4,-44,7,92,8.09,1.7,0.4,12.7
2012-08-18,19:31:04,21.66,0.014,6.4,-43,6.9,91.9,8.09,1.9,0.4,12.7
2012-08-18,19:36:04,21.66,0.014,6.4,-45,6.9,91.7,8.08,1.8,0.4,12.7
2012-08-18,19:41:04,21.65,0.014,6.4,-43,6.9,91.8,8.09,0.6,0.1,12.7
2012-08-18,19:46:04,21.64,0.014,6.4,-44,6.9,91.6,8.07,2.1,0.5,12.6
2012-08-18,19:51:04,21.61,0.014,6.4,-44,6.8,91.6,8.07,1.5,0.3,12.7
2012-08-18,19:56:04,21.6,0.014,6.39,-43,6.7,91.9,8.1,2,0.5,12.7
2012-08-18,20:01:04,21.57,0.014,6.39,-41,6.6,91.9,8.11,0.9,0.2,12.7
2012-08-18,20:06:04,21.55,0.014,6.39,-42,6.5,91.6,8.08,1.6,0.4,12.6
2012-08-18,20:11:04,21.55,0.014,6.38,-42,6.5,91.5,8.07,1,0.2,12.7
2012-08-18,20:16:04,21.53,0.014,6.38,-43,6.4,91.6,8.08,2.6,0.6,12.7
2012-08-18,20:21:04,21.53,0.014,6.38,-43,6.4,91.5,8.07,2.5,0.6,12.7
2012-08-18,20:26:04,21.51,0.014,6.38,-42,6.4,91.3,8.06,1.6,0.4,12.7
2012-08-18,20:31:04,21.49,0.014,6.37,-41,6.3,91.4,8.07,1.8,0.4,12.7
2012-08-18,20:36:04,21.49,0.014,6.37,-42,6.3,91.1,8.04,2.4,0.6,12.7
2012-08-18,20:41:04,21.47,0.014,6.37,-40,6.2,91.4,8.07,1.3,0.3,12.7
2012-08-18,20:46:04,21.46,0.014,6.37,-40,6.2,91.2,8.06,2,0.4,12.7
2012-08-18,20:51:04,21.45,0.014,6.37,-40,6.1,91.2,8.06,1.1,0.3,12.7
2012-08-18,20:56:04,21.44,0.014,6.37,-39,6.1,91,8.05,2.2,0.5,12.7
2012-08-18,21:01:04,21.43,0.014,6.37,-40,6,91.1,8.06,1.7,0.4,12.7
2012-08-18,21:06:04,21.42,0.014,6.36,-40,6,91,8.05,1.1,0.3,12.7
2012-08-18,21:11:04,21.41,0.014,6.36,-40,5.9,91.1,8.06,1.3,0.3,12.7
2012-08-18,21:16:04,21.4,0.014,6.36,-38,5.9,91.1,8.06,2.1,0.5,12.7
2012-08-18,21:21:04,21.38,0.014,6.37,-39,5.8,91.1,8.06,1.9,0.4,12.7
2012-08-18,21:26:04,21.37,0.014,6.36,-38,5.8,91.1,8.06,3.1,0.7,12.7
2012-08-18,21:31:04,21.35,0.014,6.35,-38,5.7,91.1,8.06,2.3,0.5,12.6
2012-08-18,21:36:04,21.35,0.014,6.35,-38,5.7,91,8.06,1.3,0.3,12.7
2012-08-18,21:41:04,21.33,0.014,6.36,-38,5.6,91,8.06,1.4,0.3,12.7
2012-08-18,21:46:04,21.31,0.014,6.36,-38,5.5,90.9,8.06,2.8,0.6,12.7
2012-08-18,21:51:04,21.28,0.014,6.37,-40,5.4,90.7,8.05,1.7,0.4,12.7
2012-08-18,21:56:04,21.28,0.014,6.37,-39,5.4,90.8,8.05,1.8,0.4,12.6
2012-08-18,22:01:04,21.27,0.014,6.35,-38,5.4,90.8,8.06,1.8,0.4,12.7
2012-08-18,22:06:04,21.26,0.014,6.35,-38,5.3,90.7,8.04,1.8,0.4,12.7
2012-08-18,22:11:04,21.24,0.014,6.35,-38,5.3,90.5,8.03,1.7,0.4,12.7
2012-08-18,22:16:04,21.24,0.014,6.37,-37,5.2,90.7,8.05,1.5,0.3,12.7
2012-08-18,22:21:04,21.22,0.014,6.37,-37,5.2,90.3,8.02,2.2,0.5,12.7
2012-08-18,22:26:04,21.21,0.014,6.37,-38,5.1,90.4,8.02,1.4,0.3,12.7
2012-08-18,22:31:04,21.19,0.014,6.36,-37,5,90.2,8.01,1.2,0.3,12.7
2012-08-18,22:36:04,21.18,0.014,6.36,-37,5,90.2,8.02,1.5,0.3,12.7
2012-08-18,22:41:04,21.17,0.014,6.35,-38,4.9,90.3,8.02,1.8,0.4,12.7
2012-08-18,22:46:04,21.16,0.014,6.36,-36,4.9,90.2,8.02,2,0.5,12.7
2012-08-18,22:51:04,21.15,0.014,6.35,-37,4.9,90.1,8.01,1.1,0.3,12.6
2012-08-18,22:56:04,21.13,0.014,6.35,-36,4.8,90.1,8.01,2.1,0.5,12.7
2012-08-18,23:01:04,21.13,0.014,6.36,-38,4.8,90,8,2.6,0.6,12.6
2012-08-18,23:06:04,21.12,0.014,6.34,-37,4.7,89.9,8,2.1,0.5,12.5
2012-08-18,23:11:04,21.1,0.014,6.35,-35,4.7,89.9,8,4,0.9,12.7
2012-08-18,23:16:04,21.08,0.014,6.35,-36,4.6,89.6,7.98,1.7,0.4,12.6
2012-08-18,23:21:04,21.07,0.014,6.35,-36,4.6,89.6,7.98,0.6,0.1,12.7
2012-08-18,23:26:04,21.08,0.014,6.34,-35,4.6,89.5,7.97,1.3,0.3,12.7
2012-08-18,23:31:04,21.06,0.014,6.34,-36,4.5,89.7,7.99,1.2,0.3,12.7
2012-08-18,23:36:04,21.04,0.014,6.35,-36,4.4,89.5,7.98,1.8,0.4,12.5
2012-08-18,23:41:04,21.03,0.014,6.35,-35,4.4,89.2,7.94,0.9,0.2,12.7
2012-08-18,23:46:04,21.02,0.014,6.34,-36,4.4,89.3,7.96,2.1,0.5,12.7
2012-08-18,23:51:04,21,0.014,6.34,-35,4.2,89.1,7.94,1.4,0.3,12.7
2012-08-18,23:56:04,21,0.014,6.34,-36,4.2,89.1,7.95,3.5,0.8,12.6
2012-08-19,0:01:04,20.99,0.014,6.33,-35,4.2,88.7,7.91,1.9,0.4,12.6
2012-08-19,0:06:04,20.97,0.014,6.34,-35,4.1,88.8,7.92,2.7,0.6,12.6
2012-08-19,0:11:04,20.97,0.014,6.35,-34,4.1,88.7,7.91,1.7,0.4,12.7
2012-08-19,0:16:04,20.96,0.014,6.33,-35,4.1,88.7,7.91,1.8,0.4,12.5
2012-08-19,0:21:04,20.94,0.014,6.34,-34,4,88.2,7.87,2.2,0.5,12.6
2012-08-19,0:26:04,20.93,0.014,6.34,-34,4,88.5,7.9,2.5,0.6,12.6
2012-08-19,0:31:04,20.91,0.014,6.34,-34,3.9,88.6,7.91,2.2,0.5,12.7
2012-08-19,0:36:04,20.91,0.014,6.34,-34,3.9,88.7,7.93,2,0.5,12.6
2012-08-19,0:41:04,20.89,0.014,6.33,-33,3.8,88.6,7.91,1.5,0.4,12.6
2012-08-19,0:46:04,20.88,0.014,6.34,-33,3.8,88.4,7.9,2.3,0.5,12.6
2012-08-19,0:51:04,20.87,0.014,6.34,-34,3.7,88.2,7.89,1.8,0.4,12.6
2012-08-19,0:56:04,20.86,0.014,6.34,-33,3.7,88.3,7.9,1.6,0.4,12.5
2012-08-19,1:01:04,20.86,0.014,6.33,-32,3.7,88.5,7.91,1.4,0.3,12.6
2012-08-19,1:06:04,20.84,0.014,6.34,-32,3.6,88.4,7.9,3.5,0.8,12.7
2012-08-19,1:11:04,20.83,0.014,6.34,-32,3.6,88,7.87,2.4,0.5,12.6
2012-08-19,1:16:04,20.82,0.014,6.34,-32,3.5,88.2,7.89,2.4,0.6,12.7
2012-08-19,1:21:04,20.81,0.014,6.33,-31,3.5,88.3,7.9,3.7,0.9,12.6
2012-08-19,1:26:04,20.8,0.014,6.32,-32,3.4,88.3,7.91,4.3,1,12.7
2012-08-19,1:31:04,20.8,0.014,6.32,-32,3.4,87.9,7.87,2.2,0.5,12.6
2012-08-19,1:36:04,20.77,0.014,6.32,-31,3.3,88,7.88,1.1,0.3,12.6
2012-08-19,1:41:04,20.77,0.014,6.33,-32,3.3,87.9,7.87,2.4,0.6,12.5
2012-08-19,1:46:04,20.76,0.014,6.32,-32,3.3,87.6,7.85,2.5,0.6,12.7
2012-08-19,1:51:04,20.75,0.014,6.32,-31,3.2,87.7,7.86,1.9,0.4,12.5
2012-08-19,1:56:04,20.74,0.014,6.33,-30,3.2,87.7,7.86,3.1,0.7,12.6
2012-08-19,2:01:04,20.72,0.014,6.33,-30,3.1,87.6,7.86,2.1,0.5,12.6
2012-08-19,2:06:04,20.73,0.014,6.34,-32,3.1,87.7,7.86,1.2,0.3,12.6
2012-08-19,2:11:04,20.72,0.014,6.34,-31,3.1,87.5,7.84,2.6,0.6,12.6
2012-08-19,2:16:04,20.7,0.014,6.34,-29,3,87.4,7.84,1.2,0.3,12.6
2012-08-19,2:21:04,20.69,0.014,6.33,-31,3,87.4,7.84,3,0.7,12.7
2012-08-19,2:26:04,20.7,0.014,6.33,-30,3,87.2,7.82,1.4,0.3,12.6
2012-08-19,2:31:04,20.69,0.014,6.34,-30,3,87.2,7.82,2.9,0.7,12.6
2012-08-19,2:36:04,20.68,0.014,6.34,-30,2.9,87.2,7.83,1.8,0.4,12.7
2012-08-19,2:41:04,20.66,0.014,6.33,-30,2.9,87,7.81,1.3,0.3,12.6
2012-08-19,2:46:04,20.66,0.014,6.33,-29,2.8,87.2,7.82,1.6,0.4,12.6
2012-08-19,2:51:04,20.65,0.014,6.32,-31,2.8,87,7.82,1.5,0.4,12.6
2012-08-19,2:56:04,20.64,0.014,6.32,-28,2.8,87.1,7.82,1.2,0.3,12.4
2012-08-19,3:01:04,20.64,0.014,6.33,-30,2.8,86.9,7.81,1.3,0.3,12.6
2012-08-19,3:06:04,20.63,0.014,6.31,-31,2.7,86.8,7.8,2,0.5,12.6
2012-08-19,3:11:04,20.62,0.014,6.32,-30,2.7,86.7,7.79,1.5,0.3,12.6
2012-08-19,3:16:04,20.62,0.014,6.32,-30,2.7,86.8,7.79,1.6,0.4,12.7
2012-08-19,3:21:04,20.61,0.014,6.31,-29,2.6,86.7,7.79,3.6,0.8,12.5
2012-08-19,3:26:04,20.6,0.014,6.32,-30,2.6,86.3,7.76,1.4,0.3,12.5
2012-08-19,3:31:04,20.6,0.014,6.31,-29,2.6,86.3,7.75,1.4,0.3,12.5
2012-08-19,3:36:04,20.58,0.014,6.32,-29,2.5,86.5,7.78,1,0.2,12.6
2012-08-19,3:41:04,20.58,0.014,6.31,-30,2.5,86.1,7.74,3.9,0.9,12.6
2012-08-19,3:46:04,20.58,0.014,6.31,-30,2.5,86.3,7.75,1.6,0.4,12.6
2012-08-19,3:51:04,20.57,0.014,6.32,-29,2.5,86.2,7.75,1.3,0.3,12.6
2012-08-19,3:56:04,20.56,0.014,6.32,-29,2.5,86.1,7.74,1,0.2,12.5
2012-08-19,4:01:04,20.56,0.014,6.32,-28,2.4,86.1,7.74,2.1,0.5,12.6
2012-08-19,4:06:04,20.54,0.014,6.32,-29,2.4,85.9,7.72,1.3,0.3,12.6
2012-08-19,4:11:04,20.54,0.014,6.3,-29,2.4,85.3,7.68,1.7,0.4,12.5
2012-08-19,4:16:04,20.52,0.014,6.31,-27,2.3,85.3,7.68,1.6,0.4,12.6
2012-08-19,4:21:04,20.53,0.014,6.31,-29,2.3,85.5,7.69,2.7,0.6,12.5
2012-08-19,4:26:04,20.51,0.014,6.3,-27,2.3,85.5,7.69,2.6,0.6,12.6
2012-08-19,4:31:04,20.51,0.014,6.3,-29,2.2,85.5,7.7,1.6,0.4,12.6
2012-08-19,4:36:04,20.5,0.014,6.31,-29,2.2,85.3,7.68,2.6,0.6,12.5
2012-08-19,4:41:04,20.5,0.014,6.3,-27,2.2,85.5,7.7,2.3,0.5,12.5
2012-08-19,4:46:04,20.5,0.014,6.3,-28,2.2,85.5,7.7,2.8,0.7,12.5
2012-08-19,4:51:04,20.49,0.014,6.29,-26,2.2,85.2,7.67,1.1,0.2,12.6
2012-08-19,4:56:04,20.48,0.014,6.3,-27,2.1,85.1,7.67,1.7,0.4,12.6
2012-08-19,5:01:04,20.47,0.014,6.3,-27,2.1,85.2,7.67,2.2,0.5,12.5
2012-08-19,5:06:04,20.47,0.014,6.3,-27,2.1,84.6,7.62,1.3,0.3,12.6
2012-08-19,5:11:04,20.46,0.014,6.3,-26,2,85.3,7.68,3.8,0.9,12.6
2012-08-19,5:16:04,20.46,0.014,6.31,-27,2,84.7,7.63,2.5,0.6,12.5
2012-08-19,5:21:04,20.45,0.014,6.3,-28,2,84.9,7.65,2.4,0.6,12.5
2012-08-19,5:26:04,20.45,0.014,6.3,-26,2,84.7,7.64,1.7,0.4,12.7
2012-08-19,5:31:04,20.45,0.014,6.29,-27,2,84.4,7.61,2,0.5,12.4
2012-08-19,5:36:04,20.45,0.014,6.29,-26,2,84.3,7.59,1.5,0.4,12.5
2012-08-19,5:41:04,20.45,0.014,6.29,-26,2,84.8,7.64,0.7,0.2,12.4
2012-08-19,5:46:04,20.44,0.014,6.29,-25,1.9,84.9,7.65,2,0.5,12.5
2012-08-19,5:51:04,20.43,0.014,6.3,-27,1.9,84.7,7.63,2.3,0.5,12.6
2012-08-19,5:56:04,20.42,0.014,6.3,-27,1.9,85.1,7.67,4.7,1.1,12.5
2012-08-19,6:01:04,20.43,0.014,6.3,-26,1.9,84.9,7.66,2,0.5,12.5
2012-08-19,6:06:04,20.42,0.014,6.3,-27,1.9,84.9,7.65,3.6,0.8,12.6
2012-08-19,6:11:04,20.41,0.014,6.3,-25,1.8,85.3,7.69,1.9,0.4,12.5
2012-08-19,6:16:04,20.4,0.014,6.3,-25,1.8,85.1,7.68,3.7,0.9,12.6
2012-08-19,6:21:04,20.39,0.014,6.3,-26,1.8,85.2,7.68,1.4,0.3,12.4
2012-08-19,6:26:04,20.39,0.014,6.3,-26,1.7,85.1,7.68,1.2,0.3,12.5
2012-08-19,6:31:04,20.39,0.014,6.29,-26,1.7,84.8,7.66,1.6,0.4,12.5
2012-08-19,6:36:04,20.39,0.014,6.3,-26,1.8,84.8,7.65,2,0.5,12.6
2012-08-19,6:41:04,20.38,0.014,6.3,-27,1.7,84.8,7.65,2.7,0.6,12.5
2012-08-19,6:46:04,20.36,0.014,6.3,-26,1.6,84.4,7.62,1.6,0.4,12.5
2012-08-19,6:51:04,20.36,0.014,6.29,-26,1.6,84.8,7.65,4.5,1.1,12.5
2012-08-19,6:56:04,20.36,0.014,6.28,-27,1.6,84.6,7.64,1.4,0.3,12.5
2012-08-19,7:01:04,20.37,0.014,6.29,-27,1.7,84.6,7.63,1.7,0.4,12.6
2012-08-19,7:06:04,20.37,0.014,6.29,-25,1.7,84.6,7.64,1.2,0.3,12.5
2012-08-19,7:11:04,20.37,0.014,6.29,-26,1.7,84.7,7.64,1.9,0.5,12.5
2012-08-19,7:16:04,20.36,0.014,6.3,-25,1.6,84.5,7.63,2.1,0.5,12.5
2012-08-19,7:21:04,20.36,0.014,6.3,-26,1.6,84.6,7.64,1.2,0.3,12.4
2012-08-19,7:26:04,20.35,0.014,6.31,-23,1.6,84.5,7.63,1.5,0.4,12.5
2012-08-19,7:31:04,20.35,0.014,6.32,-26,1.6,84.7,7.65,1.6,0.4,12.6
2012-08-19,7:36:04,20.35,0.014,6.3,-25,1.6,84.7,7.65,1.7,0.4,12.5
2012-08-19,7:41:04,20.35,0.014,6.3,-25,1.6,84.4,7.62,2.3,0.5,12.4
2012-08-19,7:46:04,20.35,0.014,6.31,-24,1.6,84.4,7.62,2.4,0.6,12.5
2012-08-19,7:51:04,20.35,0.014,6.32,-25,1.6,84.5,7.63,1.6,0.4,12.7
2012-08-19,7:56:04,20.35,0.014,6.31,-24,1.6,84.7,7.65,2.1,0.5,12.5
2012-08-19,8:01:04,20.34,0.014,6.31,-25,1.5,84.4,7.63,2.5,0.6,12.4
2012-08-19,8:06:04,20.34,0.014,6.29,-24,1.6,84.2,7.61,1.2,0.3,12.4
2012-08-19,8:11:04,20.34,0.014,6.31,-26,1.5,84.4,7.62,2.1,0.5,12.5
2012-08-19,8:16:04,20.34,0.014,6.3,-25,1.5,84,7.59,2.4,0.6,12.3
2012-08-19,8:21:04,20.34,0.014,6.3,-25,1.5,84.3,7.62,0.3,0.1,12.5
2012-08-19,8:26:04,20.34,0.014,6.31,-25,1.5,84.4,7.62,0.9,0.2,12.5
2012-08-19,8:31:04,20.33,0.014,6.3,-25,1.5,84.5,7.63,1.5,0.4,12.5
2012-08-19,8:36:04,20.34,0.014,6.3,-25,1.5,84.4,7.62,1,0.2,12.5
2012-08-19,8:41:04,20.34,0.014,6.3,-26,1.6,84.6,7.64,1.8,0.4,12.6
2012-08-19,8:46:04,20.33,0.014,6.31,-26,1.5,84.4,7.63,3,0.7,12.5
2012-08-19,8:51:04,20.33,0.014,6.31,-25,1.5,84.4,7.63,1.9,0.5,12.4
2012-08-19,8:56:04,20.33,0.014,6.3,-23,1.5,84.6,7.64,1.6,0.4,12.5
2012-08-19,9:01:04,20.32,0.014,6.29,-24,1.5,84.5,7.64,2.6,0.6,12.5
2012-08-19,9:06:04,20.31,0.014,6.3,-24,1.4,84.4,7.63,1.3,0.3,12.5
2012-08-19,9:11:04,20.31,0.014,6.3,-24,1.4,84.4,7.63,3.1,0.7,12.4
2012-08-19,9:16:04,20.31,0.014,6.3,-25,1.4,84.6,7.65,1.1,0.2,12.4
2012-08-19,9:21:04,20.32,0.014,6.3,-24,1.5,84.6,7.64,1.3,0.3,12.5
2012-08-19,9:26:04,20.32,0.014,6.3,-25,1.5,84.6,7.65,0.8,0.2,12.4
2012-08-19,9:31:04,20.32,0.014,6.31,-24,1.5,84.7,7.65,3.7,0.9,12.3
2012-08-19,9:36:04,20.33,0.014,6.31,-24,1.5,84.7,7.65,2.5,0.6,12.3
2012-08-19,9:41:04,20.33,0.014,6.32,-25,1.5,84.6,7.65,2.1,0.5,12.3
2012-08-19,9:46:04,20.32,0.014,6.32,-24,1.5,84.7,7.65,3.6,0.8,12.4
2012-08-19,9:51:04,20.33,0.014,6.32,-26,1.5,84.6,7.64,1.8,0.4,12.5
2012-08-19,9:56:04,20.33,0.014,6.32,-26,1.5,84.7,7.65,3.4,0.8,12.4
2012-08-19,10:01:04,20.33,0.014,6.33,-25,1.5,84.7,7.66,1.7,0.4,12.5
2012-08-19,10:06:04,20.32,0.014,6.33,-26,1.5,84.8,7.66,4,1,12.5
2012-08-19,10:11:04,20.34,0.014,6.33,-26,1.5,84.6,7.64,1.4,0.3,12.5
2012-08-19,10:16:04,20.35,0.014,6.35,-27,1.6,85,7.68,2.1,0.5,12.5
2012-08-19,10:21:04,20.37,0.014,6.33,-27,1.7,84.7,7.65,1,0.2,12.5
2012-08-19,10:26:04,20.36,0.014,6.33,-26,1.6,84.9,7.67,0.7,0.2,12.6
2012-08-19,10:31:04,20.37,0.014,6.36,-26,1.7,85.1,7.68,1.9,0.4,12.4
2012-08-19,10:36:04,20.39,0.014,6.34,-28,1.8,85,7.67,2.2,0.5,12.5
2012-08-19,10:41:04,20.41,0.014,6.35,-29,1.8,85.2,7.68,1.8,0.4,12.4
2012-08-19,10:46:04,20.43,0.014,6.34,-27,1.9,85,7.67,11.4,2.7,12.5
2012-08-19,10:51:04,20.43,0.014,6.35,-29,1.9,85.2,7.68,1.5,0.3,12.4
2012-08-19,10:56:04,20.45,0.014,6.35,-29,2,85.5,7.71,1.7,0.4,12.4
