========,========,=====,======,=====,======,======,======,======,=====,=====,=======
2012-05-28,2:16:09,20.39,0.013,6.59,NA,-11.8,96.7,8.72,1.8,0.5,12
2012-05-28,2:21:09,20.4,0.013,6.58,NA,-11.8,96.6,8.72,2.3,0.6,11.9
2012-05-28,2:26:09,20.42,0.013,6.58,NA,-11.7,96.6,8.71,1.4,0.4,12
2012-05-28,2:31:09,20.4,0.013,6.58,NA,-11.8,96.7,8.72,2,0.5,12
2012-05-28,2:36:09,20.34,0.013,6.58,NA,-12,96.4,8.71,1.8,0.5,12.1
2012-05-28,2:41:09,20.36,0.013,6.58,NA,-11.9,96.6,8.73,1.5,0.4,12
2012-05-28,2:46:09,20.38,0.013,6.57,NA,-11.8,96.7,8.72,1.5,0.4,12
2012-05-28,2:51:09,20.4,0.013,6.58,NA,-11.8,96.7,8.72,2.4,0.6,12
2012-05-28,2:56:09,20.37,0.013,6.58,NA,-11.9,96.7,8.73,2.2,0.5,12
2012-05-28,3:01:09,20.36,0.013,6.58,NA,-11.9,96.5,8.71,1.7,0.4,12
2012-05-28,3:06:09,20.32,0.013,6.57,NA,-12.1,96.5,8.72,1.3,0.3,12
2012-05-28,3:11:09,20.39,0.013,6.58,NA,-11.8,96.5,8.7,3.6,0.9,12
2012-05-28,3:16:09,20.56,0.013,6.57,NA,-11.1,96.5,8.68,2.1,0.5,12.1
2012-05-28,3:21:09,20.36,0.013,6.58,NA,-11.9,96.8,8.74,1.7,0.4,12
2012-05-28,3:26:09,20.37,0.013,6.57,NA,-11.9,96.7,8.73,1.5,0.4,12
2012-05-28,3:31:09,20.36,0.013,6.58,NA,-11.9,96.7,8.73,1.9,0.5,12
2012-05-28,3:36:08,20.27,0.013,6.58,NA,-12.3,97,8.77,1.6,0.4,11.9
2012-05-28,3:41:09,20.39,0.013,6.58,NA,-11.8,96.5,8.71,1.8,0.4,12
2012-05-28,3:46:09,20.52,0.013,6.58,NA,-11.3,96.9,8.72,1.5,0.4,12
2012-05-28,3:51:09,20.68,0.013,6.59,NA,-10.6,96.5,8.65,1.2,0.3,12
2012-05-28,3:56:09,20.6,0.013,6.58,NA,-10.9,96.9,8.71,2.1,0.5,12
2012-05-28,4:01:09,20.7,0.013,6.58,NA,-10.5,96.5,8.65,1.2,0.3,12
2012-05-28,4:06:09,20.61,0.013,6.58,NA,-10.9,96.7,8.69,1.6,0.4,12
2012-05-28,4:11:09,20.57,0.013,6.58,NA,-11,96.9,8.71,1.9,0.5,11.9
2012-05-28,4:16:09,20.64,0.013,6.58,NA,-10.8,96.7,8.68,1.8,0.5,12
2012-05-28,4:21:09,20.67,0.013,6.58,NA,-10.7,96.8,8.69,1.8,0.5,12
2012-05-28,4:26:09,20.54,0.013,6.57,NA,-11.2,96.8,8.71,2.1,0.5,12
2012-05-28,4:31:08,20.45,0.013,6.57,NA,-11.6,96.9,8.73,2.2,0.5,11.9
2012-05-28,4:36:09,20.56,0.013,6.58,NA,-11.1,97.2,8.74,2,0.5,12
2012-05-28,4:41:09,20.54,0.013,6.57,NA,-11.2,97.5,8.77,3.5,0.9,12
2012-05-28,4:46:09,20.59,0.013,6.58,NA,-11,97.7,8.78,3.6,0.9,12
2012-05-28,4:51:09,20.49,0.013,6.58,NA,-11.4,97.4,8.77,1.8,0.5,12
2012-05-28,4:56:09,20.48,0.013,6.57,NA,-11.4,97.2,8.76,1.7,0.4,12
2012-05-28,5:01:09,20.61,0.013,6.56,NA,-10.9,96.9,8.71,1.7,0.4,12
2012-05-28,5:06:09,20.54,0.013,6.56,NA,-11.2,96.7,8.7,2.1,0.5,12
2012-05-28,5:11:09,20.53,0.013,6.57,NA,-11.2,96.5,8.68,1.9,0.5,11.8
2012-05-28,5:16:09,20.51,0.013,6.56,NA,-11.3,96.7,8.71,2.1,0.5,12
2012-05-28,5:21:09,20.44,0.013,6.55,NA,-11.6,97.5,8.79,1.5,0.4,12
2012-05-28,5:26:09,20.64,0.013,6.55,NA,-10.8,96.5,8.67,1.2,0.3,12
2012-05-28,5:31:09,20.58,0.013,6.55,NA,-11,96.5,8.68,1.5,0.4,12
2012-05-28,5:36:09,20.52,0.013,6.56,NA,-11.3,96.8,8.71,1.4,0.4,12
2012-05-28,5:41:09,20.63,0.013,6.57,NA,-10.8,96.6,8.67,1.5,0.4,12
2012-05-28,5:46:09,20.58,0.013,6.56,NA,-11,96.4,8.67,3.4,0.8,12
2012-05-28,5:51:09,20.36,0.013,6.56,NA,-11.9,96.8,8.74,1.9,0.5,12
2012-05-28,5:56:09,20.45,0.013,6.55,NA,-11.6,96.3,8.68,1.4,0.4,12
2012-05-28,6:01:09,20.41,0.013,6.55,NA,-11.7,96.7,8.72,1.3,0.3,11.9
2012-05-28,6:06:09,20.49,0.013,6.53,NA,-11.4,96.3,8.68,2.2,0.6,12
2012-05-28,6:11:09,20.51,0.013,6.54,NA,-11.3,96.3,8.67,1,0.3,12
2012-05-28,6:16:09,20.52,0.013,6.54,NA,-11.3,96.1,8.65,1.9,0.5,12
2012-05-28,6:21:09,20.53,0.013,6.54,NA,-11.2,95.9,8.63,1,0.3,12
2012-05-28,6:26:09,20.32,0.013,6.54,NA,-12.1,96.3,8.7,1.8,0.5,12
2012-05-28,6:31:09,20.38,0.013,6.53,NA,-11.9,96.2,8.68,2.1,0.5,12
2012-05-28,6:36:08,20.42,0.013,6.54,NA,-11.7,96.4,8.69,1.3,0.3,11.9
2012-05-28,6:41:09,20.41,0.013,6.54,NA,-11.7,96.7,8.72,1.3,0.3,12
2012-05-28,6:46:09,20.47,0.013,6.54,NA,-11.5,96.1,8.66,1.8,0.5,12
2012-05-28,6:51:09,20.47,0.013,6.54,NA,-11.5,95.9,8.64,1.6,0.4,12
2012-05-28,6:56:09,20.45,0.013,6.54,NA,-11.6,96.3,8.68,2,0.5,12
2012-05-28,7:01:09,20.47,0.013,6.54,NA,-11.5,96.2,8.66,2,0.5,12
2012-05-28,7:06:09,20.48,0.013,6.55,NA,-11.4,96.1,8.66,2.2,0.5,12
2012-05-28,7:11:09,20.53,0.013,6.55,NA,-11.2,95.9,8.63,1.3,0.3,12
2012-05-28,7:16:09,20.56,0.013,6.54,NA,-11.1,96.3,8.66,2.1,0.5,11.8
2012-05-28,7:21:09,20.52,0.013,6.55,NA,-11.3,96.5,8.69,2.3,0.6,12
2012-05-28,7:26:09,20.47,0.013,6.54,NA,-11.5,96.8,8.72,1.3,0.3,12
2012-05-28,7:31:09,20.48,0.013,6.56,NA,-11.4,96.4,8.68,1.4,0.4,12
2012-05-28,7:36:09,20.5,0.013,6.56,NA,-11.4,96,8.65,2.7,0.7,12
2012-05-28,7:41:09,20.51,0.013,6.56,NA,-11.3,95.8,8.62,1.5,0.4,12
2012-05-28,7:46:09,20.52,0.013,6.56,NA,-11.3,96.1,8.65,2.6,0.6,12
2012-05-28,7:51:09,20.59,0.013,6.57,NA,-11,95.9,8.62,2.5,0.6,12
2012-05-28,7:56:09,20.55,0.013,6.56,NA,-11.2,95.6,8.6,2.3,0.6,12
2012-05-28,8:01:09,20.55,0.013,6.55,NA,-11.2,95.8,8.62,1.2,0.3,12
2012-05-28,8:06:09,20.54,0.013,6.55,NA,-11.2,95.8,8.61,2,0.5,12
2012-05-28,8:11:09,20.56,0.013,6.55,NA,-11.1,95.9,8.63,1.8,0.5,12
2012-05-28,8:16:09,20.54,0.013,6.56,NA,-11.2,96,8.64,1.9,0.5,12
2012-05-28,8:21:09,20.54,0.013,6.56,NA,-11.2,95.8,8.62,2.4,0.6,12
2012-05-28,8:26:09,20.54,0.013,6.56,NA,-11.2,95.8,8.62,2.8,0.7,12
2012-05-28,8:31:09,20.57,0.013,6.56,NA,-11.1,96,8.64,2,0.5,12
2012-05-28,8:36:09,20.58,0.013,6.56,NA,-11,95.6,8.6,1.7,0.4,11.9
2012-05-28,8:41:09,20.61,0.013,6.56,NA,-10.9,95.8,8.61,2.3,0.6,12
2012-05-28,8:46:09,20.61,0.013,6.56,NA,-10.9,95.4,8.57,2.4,0.6,12
2012-05-28,8:51:09,20.61,0.013,6.56,NA,-10.9,95.7,8.6,1.7,0.4,11.9
2012-05-28,8:56:09,20.63,0.013,6.56,NA,-10.8,95.8,8.6,1.7,0.4,12
2012-05-28,9:01:09,20.61,0.013,6.56,NA,-10.9,96.9,8.7,1.6,0.4,12
2012-05-28,9:06:09,20.67,0.013,6.57,NA,-10.6,96.8,8.69,1.1,0.3,12
2012-05-28,9:11:09,20.65,0.013,6.58,NA,-10.7,97.3,8.73,2.2,0.5,12
2012-05-28,9:16:09,20.65,0.013,6.57,NA,-10.7,96.8,8.69,1.7,0.4,12
2012-05-28,9:21:09,20.67,0.013,6.58,NA,-10.6,97.5,8.75,2.2,0.5,12
2012-05-28,9:26:09,20.76,0.013,6.58,NA,-10.3,95.6,8.57,1.3,0.3,12
2012-05-28,9:31:09,20.76,0.013,6.58,NA,-10.3,96.1,8.61,2,0.5,12
2012-05-28,9:36:09,20.75,0.013,6.58,NA,-10.3,97.3,8.72,1.8,0.5,12
2012-05-28,9:41:09,20.79,0.013,6.59,NA,-10.2,96.5,8.64,0.9,0.2,12
2012-05-28,9:46:09,20.75,0.013,6.59,NA,-10.3,97.2,8.7,2.1,0.5,12
2012-05-28,9:51:09,20.71,0.013,6.59,NA,-10.5,97.5,8.74,1.5,0.4,11.8
2012-05-28,9:56:09,20.74,0.013,6.59,NA,-10.4,98.1,8.79,2.1,0.5,12
2012-05-28,10:01:09,20.78,0.013,6.59,NA,-10.2,97.7,8.75,1.3,0.3,12
2012-05-28,10:06:09,20.79,0.013,6.6,NA,-10.2,97.4,8.72,0.7,0.2,12
2012-05-28,10:11:09,20.75,0.013,6.6,NA,-10.3,98.5,8.82,3.3,0.8,12
2012-05-28,10:16:09,20.81,0.013,6.6,NA,-10.1,98.2,8.79,1.2,0.3,12
2012-05-28,10:21:09,20.86,0.013,6.6,NA,-9.9,96.8,8.65,1.5,0.4,12
2012-05-28,10:26:09,20.87,0.013,6.61,NA,-9.9,96.9,8.66,1.3,0.3,12
2012-05-28,10:31:09,20.79,0.013,6.61,NA,-10.1,98.4,8.81,1.3,0.3,11.9
2012-05-28,10:36:09,20.61,0.013,6.6,NA,-10.9,98.6,8.86,1,0.3,12
2012-05-28,10:41:08,20.63,0.013,6.6,NA,-10.8,98.8,8.87,1.1,0.3,11.9
2012-05-28,10:46:08,20.72,0.013,6.6,NA,-10.4,98.9,8.86,1.3,0.3,11.8
2012-05-28,10:51:09,20.81,0.013,6.61,NA,-10.1,98.8,8.84,1.3,0.3,12
2012-05-28,10:56:09,20.84,0.013,6.61,NA,-9.9,98.8,8.84,1.1,0.3,12
2012-05-28,11:01:09,20.84,0.013,6.61,NA,-10,98.6,8.82,1.8,0.4,12
2012-05-28,11:06:09,20.73,0.013,6.6,NA,-10.4,98.9,8.86,1.6,0.4,11.9
2012-05-28,11:11:09,20.87,0.013,6.61,NA,-9.8,98.7,8.82,1.3,0.3,12
2012-05-28,11:16:09,20.9,0.013,6.61,NA,-9.7,98.4,8.79,1,0.3,12
2012-05-28,11:21:09,20.94,0.013,6.62,NA,-9.5,98.6,8.8,1.6,0.4,12
2012-05-28,11:26:09,20.95,0.013,6.61,NA,-9.5,98.7,8.8,1.1,0.3,12
2012-05-28,11:31:09,21.03,0.013,6.61,NA,-9.2,98.6,8.79,1.2,0.3,12
2012-05-28,11:36:09,21,0.013,6.61,NA,-9.3,98.5,8.79,0.9,0.2,11.9
2012-05-28,11:41:09,20.97,0.013,6.61,NA,-9.4,99.2,8.85,1.2,0.3,12.1
2012-05-28,11:46:09,20.99,0.013,6.61,NA,-9.3,99.2,8.85,1.7,0.4,11.9
2012-05-28,11:51:09,21.04,0.013,6.62,NA,-9.1,98.3,8.75,1.6,0.4,12
2012-05-28,11:56:09,21.12,0.013,6.59,NA,-8.8,97.5,8.67,1.4,0.4,12
2012-05-28,12:01:09,21.07,0.013,6.57,NA,-9,97.9,8.72,1.2,0.3,12
2012-05-28,12:06:09,21.25,0.013,6.59,NA,-8.3,97,8.6,1.6,0.4,12
2012-05-28,12:11:09,21.07,0.013,6.59,NA,-9,97.7,8.7,1.5,0.4,12
2012-05-28,12:16:09,21.17,0.013,6.59,NA,-8.6,97.3,8.65,2,0.5,12
2012-05-28,12:21:09,21.12,0.013,6.59,NA,-8.8,98,8.71,2,0.5,12
2012-05-28,12:26:09,21.13,0.013,6.59,NA,-8.8,97.5,8.67,1.8,0.5,12
2012-05-28,12:31:09,21.29,0.013,6.58,NA,-8.1,96.8,8.58,1.9,0.5,12
2012-05-28,12:36:09,21.27,0.013,6.58,NA,-8.2,97.1,8.61,1.9,0.5,12
2012-05-28,12:41:09,21.34,0.013,6.59,NA,-7.9,97.3,8.62,1.3,0.3,12
2012-05-28,12:46:09,21.32,0.013,6.6,NA,-8,96.8,8.58,1.1,0.3,12
2012-05-28,12:51:09,21.26,0.013,6.59,NA,-8.2,96.9,8.6,1.8,0.5,12
2012-05-28,12:56:09,21.36,0.013,6.6,NA,-7.8,96.9,8.58,1.9,0.5,12
2012-05-28,13:01:09,21.33,0.013,6.6,NA,-7.9,96.8,8.57,1.3,0.3,12
2012-05-28,13:06:09,21.35,0.013,6.59,NA,-7.9,96.4,8.53,3.8,0.9,12
2012-05-28,13:11:09,21.43,0.013,6.59,NA,-7.6,97.1,8.58,1.2,0.3,12
2012-05-28,13:16:09,21.4,0.013,6.59,NA,-7.7,97.3,8.6,1.8,0.5,12
2012-05-28,13:21:09,21.61,0.013,6.61,NA,-6.8,97.7,8.61,1.8,0.4,12
2012-05-28,13:26:09,21.79,0.013,6.57,NA,-6.1,97.1,8.53,1.2,0.3,11.9
2012-05-28,13:31:09,21.8,0.013,6.58,NA,-6,97.6,8.57,1.9,0.5,12
2012-05-28,13:36:09,21.96,0.013,6.59,NA,-5.4,97.2,8.51,0.8,0.2,12
2012-05-28,13:41:09,22.1,0.013,6.59,NA,-4.8,97.1,8.48,2.3,0.6,12
2012-05-28,13:46:09,22.14,0.013,6.59,NA,-4.6,97.1,8.47,3.5,0.8,12
2012-05-28,13:51:09,22.21,0.013,6.59,NA,-4.3,97.5,8.49,1.9,0.5,11.8
2012-05-28,13:56:08,22.32,0.013,6.59,NA,-3.9,97.9,8.51,1.8,0.4,11.8
2012-05-28,14:01:09,22.38,0.013,6.59,NA,-3.7,97.6,8.48,1.9,0.5,12
2012-05-28,14:06:09,22.42,0.013,6.59,NA,-3.5,97,8.42,1.1,0.3,12
2012-05-28,14:11:09,22.47,0.013,6.6,NA,-3.3,97.7,8.47,2.7,0.7,12
2012-05-28,14:16:09,21.92,0.013,6.58,NA,-5.5,97.8,8.57,2.7,0.7,12
2012-05-28,14:21:09,21.21,0.013,6.56,NA,-8.4,98.8,8.77,1.1,0.3,12
2012-05-28,14:26:09,21.99,0.013,6.54,NA,-5.2,98.9,8.65,0.7,0.2,12.1
2012-05-28,14:31:09,22.01,0.013,6.58,NA,-5.2,98.6,8.62,1,0.3,12
2012-05-28,14:36:09,21.7,0.013,6.59,NA,-6.4,97.9,8.61,3.5,0.8,12
2012-05-28,14:41:09,21.88,0.013,6.55,NA,-5.7,99.5,8.72,3.7,0.9,12
2012-05-28,14:46:09,21.89,0.013,6.59,NA,-5.6,99.5,8.71,1.4,0.3,12
2012-05-28,14:51:09,22.58,0.013,6.58,NA,-2.8,98.4,8.51,1.7,0.4,12
2012-05-28,14:56:09,22.5,0.013,6.58,NA,-3.1,98.5,8.53,3.1,0.8,12
2012-05-28,15:01:09,22.41,0.013,6.56,NA,-3.5,98.4,8.54,1.2,0.3,11.8
2012-05-28,15:06:09,22.02,0.013,6.6,NA,-5.1,98,8.56,1.8,0.4,11.7
2012-05-28,15:11:09,22.1,0.013,6.58,NA,-4.8,99.1,8.65,0.3,0.1,12
2012-05-28,15:16:09,22.35,0.013,6.57,NA,-3.8,99.8,8.67,1.7,0.4,12
2012-05-28,15:21:09,22.33,0.013,6.61,NA,-3.8,100.9,8.77,1.7,0.4,11.8
2012-05-28,15:26:09,22.29,0.013,6.62,NA,-4,99.4,8.64,2.3,0.5,12
2012-05-28,15:31:09,22.18,0.013,6.61,NA,-4.4,99.7,8.69,3.2,0.8,12
2012-05-28,15:36:09,22.32,0.013,6.61,NA,-3.9,100.2,8.7,3.2,0.8,12
2012-05-28,15:41:09,22.22,0.013,6.6,NA,-4.3,98.7,8.6,1.8,0.4,12
2012-05-28,15:46:10,21.97,0.013,6.59,NA,-5.3,100.5,8.79,1.4,0.3,12
2012-05-28,15:51:09,22.21,0.013,6.59,NA,-4.3,99.1,8.63,0.8,0.2,11.9
2012-05-28,15:56:09,22.61,0.013,6.61,NA,-2.7,99.1,8.57,1,0.2,12
2012-05-28,16:01:09,22.61,0.013,6.62,NA,-2.7,98.5,8.52,4.1,1,12
2012-05-28,16:06:09,22.71,0.013,6.62,NA,-2.3,99.8,8.61,1.1,0.3,11.9
2012-05-28,16:11:09,22.68,0.013,6.62,NA,-2.4,100.2,8.64,2.1,0.5,12
2012-05-28,16:16:09,22.45,0.013,6.64,NA,-3.3,99.2,8.6,0.7,0.2,12
2012-05-28,16:21:09,22.62,0.013,6.64,NA,-2.7,100.6,8.7,1.9,0.5,12
2012-05-28,16:26:09,22.72,0.013,6.64,NA,-2.3,100.2,8.64,1.8,0.4,12
2012-05-28,16:31:10,22.79,0.013,6.64,NA,-2,99.7,8.59,3.9,0.9,12
2012-05-28,16:36:09,22.56,0.013,6.63,NA,-2.9,100.5,8.7,1,0.2,12
2012-05-28,16:41:10,22.48,0.013,6.64,NA,-3.3,100.4,8.7,1.6,0.4,11.9
2012-05-28,16:46:09,22.59,0.013,6.64,NA,-2.8,99.9,8.64,2,0.5,12
2012-05-28,16:51:09,22.42,0.013,6.63,NA,-3.5,100.2,8.69,0.8,0.2,12
2012-05-28,16:56:09,22.06,0.013,6.63,NA,-5,101.2,8.84,1.7,0.4,12
2012-05-28,17:01:09,22.44,0.013,6.63,NA,-3.4,100.9,8.75,2,0.5,12
2012-05-28,17:06:09,22.51,0.013,6.64,NA,-3.1,101,8.75,3.3,0.8,12
2012-05-28,17:11:09,22.16,0.013,6.64,NA,-4.5,101,8.81,2,0.5,12
2012-05-28,17:16:09,22.41,0.013,6.64,NA,-3.5,101.3,8.79,2.1,0.5,11.9
2012-05-28,17:21:09,22.52,0.013,6.63,NA,-3.1,100.8,8.73,1.5,0.4,12
2012-05-28,17:26:09,22.36,0.013,6.62,NA,-3.7,100.2,8.7,3.9,0.9,12
2012-05-28,17:31:09,22.33,0.013,6.63,NA,-3.9,100.2,8.7,3.3,0.8,12.1
2012-05-28,17:36:09,22.38,0.013,6.61,NA,-3.6,100.2,8.69,1.3,0.3,12
2012-05-28,17:41:09,22.62,0.013,6.6,NA,-2.7,100.4,8.68,3.4,0.8,12
2012-05-28,17:46:09,22.22,0.013,6.65,NA,-4.3,99.7,8.68,0.8,0.2,12
2012-05-28,17:51:09,22.53,0.013,6.61,NA,-3,101.1,8.75,3.6,0.9,11.9
2012-05-28,17:56:09,22.62,0.013,6.62,NA,-2.6,100.9,8.72,2.5,0.6,12
2012-05-28,18:01:09,22.51,0.013,6.62,NA,-3.1,100.3,8.68,1.7,0.4,11.9
2012-05-28,18:06:09,22.67,0.013,6.61,NA,-2.5,100.2,8.65,1.2,0.3,12
2012-05-28,18:11:09,22.62,0.013,6.63,NA,-2.7,99.8,8.62,3,0.7,12
2012-05-28,18:16:09,22.62,0.013,6.62,NA,-2.7,100.7,8.7,1.7,0.4,12
2012-05-28,18:21:09,23.01,0.013,6.64,NA,-1.1,100.9,8.65,1.8,0.4,12
2012-05-28,18:26:10,22.59,0.013,6.64,NA,-2.8,100.5,8.69,1.2,0.3,12
2012-05-28,18:31:09,22.31,0.013,6.62,NA,-4,99.7,8.67,2,0.5,12
2012-05-28,18:36:09,22.27,0.013,6.59,NA,-4.1,100.6,8.75,1.6,0.4,12
2012-05-28,18:41:09,22.64,0.013,6.59,NA,-2.6,100.6,8.69,1.9,0.5,11.9
2012-05-28,18:46:09,22.61,0.013,6.6,NA,-2.7,100.5,8.69,1.3,0.3,12
2012-05-28,18:51:09,22.42,0.013,6.6,NA,-3.5,100.5,8.72,2.6,0.6,12
2012-05-28,18:56:09,22.82,0.013,6.63,NA,-1.8,100.7,8.67,2.5,0.6,11.9
2012-05-28,19:01:09,23.05,0.013,6.63,NA,-0.9,102.1,8.75,3.2,0.8,11.9
2012-05-28,19:06:09,22.44,0.013,6.65,NA,-3.4,100.1,8.68,2.3,0.6,12
2012-05-28,19:11:09,22.94,0.013,6.63,NA,-1.4,101.7,8.74,1.7,0.4,11.9
2012-05-28,19:16:09,22.27,0.013,6.62,NA,-4.1,100.8,8.77,2,0.5,12
2012-05-28,19:21:09,22.69,0.013,6.61,NA,-2.4,100.3,8.66,4,0.9,12
2012-05-28,19:26:09,22.99,0.013,6.62,NA,-1.1,99.7,8.56,1.2,0.3,12
2012-05-28,19:31:08,22.47,0.013,6.61,NA,-3.3,100.9,8.74,2.2,0.5,11.7
2012-05-28,19:36:08,22.82,0.013,6.59,NA,-1.8,100.8,8.67,1.2,0.3,11.8
2012-05-28,19:41:09,22.85,0.013,6.62,NA,-1.7,100.2,8.62,1.2,0.3,12
2012-05-28,19:46:09,22.73,0.013,6.61,NA,-2.2,101.5,8.75,3.7,0.9,11.9
2012-05-28,19:51:09,22.73,0.013,6.63,NA,-2.2,101.1,8.72,2.2,0.5,12
2012-05-28,19:56:09,22.91,0.013,6.62,NA,-1.4,100.9,8.67,1.2,0.3,12
2012-05-28,20:01:09,22.68,0.013,6.61,NA,-2.4,101.4,8.75,3.1,0.7,12
2012-05-28,20:06:09,22.68,0.013,6.63,NA,-2.4,100.9,8.71,1.3,0.3,12
2012-05-28,20:11:09,22.86,0.013,6.62,NA,-1.7,99.9,8.6,1.2,0.3,12
2012-05-28,20:16:09,22.88,0.013,6.62,NA,-1.6,100.1,8.61,1.9,0.4,12
2012-05-28,20:21:09,22.74,0.013,6.62,NA,-2.2,100.5,8.67,1.4,0.3,12
2012-05-28,20:26:09,22.8,0.013,6.62,NA,-1.9,100.1,8.62,3.5,0.8,12
2012-05-28,20:31:09,22.6,0.013,6.62,NA,-2.7,100.2,8.66,4.1,1,11.9
2012-05-28,20:36:09,22.7,0.013,6.6,NA,-2.3,100.8,8.7,0.7,0.2,11.8
2012-05-28,20:41:09,22.64,0.013,6.6,NA,-2.6,99.8,8.62,2.4,0.6,12
2012-05-28,20:46:08,22.93,0.013,6.61,NA,-1.4,100.9,8.67,2.5,0.6,11.8
2012-05-28,20:51:09,22.8,0.013,6.59,NA,-1.9,99.7,8.59,1.2,0.3,12
2012-05-28,20:56:09,22.42,0.013,6.56,NA,-3.5,100.2,8.69,1.5,0.4,12
2012-05-28,21:01:08,22.44,0.013,6.58,NA,-3.4,100.9,8.75,1.8,0.4,11.8
2012-05-28,21:06:09,22.59,0.013,6.59,NA,-2.8,99.7,8.62,1.7,0.4,12
2012-05-28,21:11:08,22.51,0.013,6.59,NA,-3.1,99.4,8.61,1.5,0.4,11.9
2012-05-28,21:16:09,22.44,0.013,6.6,NA,-3.4,99.1,8.59,1.9,0.5,12
2012-05-28,21:21:09,22.44,0.013,6.61,NA,-3.4,99.5,8.62,1.8,0.4,12
2012-05-28,21:26:09,22.45,0.013,6.61,NA,-3.4,99.3,8.61,1.8,0.4,12
2012-05-28,21:31:09,22.4,0.013,6.61,NA,-3.6,99.7,8.66,1.6,0.4,12
2012-05-28,21:36:09,22.43,0.013,6.62,NA,-3.4,99.8,8.66,5.1,1.2,11.9
2012-05-28,21:41:09,22.39,0.013,6.6,NA,-3.6,99.3,8.61,1.7,0.4,11.8
2012-05-28,21:46:09,22.36,0.013,6.61,NA,-3.7,99.1,8.6,1.8,0.4,12
2012-05-28,21:51:09,22.29,0.013,6.61,NA,-4,100.2,8.71,1.9,0.5,12
2012-05-28,21:56:09,22.27,0.013,6.62,NA,-4.1,98.9,8.61,2.6,0.6,12
2012-05-28,22:01:04,22.27,0.013,6.62,NA,-4.1,98.5,8.56,130,30.8,11.7
2012-05-28,22:06:07,22.27,0.013,6.62,NA,-4.1,98.4,8.56,3.6,0.9,11.8
2012-05-28,22:11:09,22.24,0.013,6.62,NA,-4.2,98.1,8.54,21.3,5.1,12
2012-05-28,22:16:09,22.24,0.013,6.62,NA,-4.2,98.3,8.56,1.9,0.5,11.9
2012-05-28,22:21:09,22.27,0.013,6.61,NA,-4.1,98.1,8.54,0.7,0.2,12
2012-05-28,22:26:09,22.28,0.013,6.6,NA,-4.1,98.1,8.53,2.3,0.6,12
2012-05-28,22:31:09,22.29,0.013,6.6,NA,-4,98.2,8.54,3.8,0.9,11.9
2012-05-28,22:36:09,22.22,0.013,6.56,NA,-4.3,99.7,8.68,3.4,0.8,11.9
2012-05-28,22:41:09,22.28,0.013,6.61,NA,-4,98.4,8.55,1.6,0.4,11.9
2012-05-28,22:46:09,22.28,0.013,6.62,NA,-4,98.1,8.53,1.4,0.4,11.9
2012-05-28,22:51:10,22.26,0.013,6.6,NA,-4.1,98.1,8.54,1.7,0.4,12
2012-05-28,22:56:09,22.07,0.013,6.59,NA,-4.9,99.4,8.68,2.7,0.7,12
2012-05-28,23:01:08,22.23,0.013,6.61,NA,-4.3,98.4,8.57,2.4,0.6,11.8
2012-05-28,23:06:09,22.18,0.013,6.62,NA,-4.4,98.9,8.62,2.1,0.5,11.9
2012-05-28,23:11:09,21.98,0.013,6.6,NA,-5.3,98.6,8.63,2.8,0.7,11.9
2012-05-28,23:16:09,21.86,0.013,6.6,NA,-5.8,98.9,8.67,2,0.5,12
2012-05-28,23:21:09,22,0.013,6.6,NA,-5.2,99,8.66,2,0.5,12
2012-05-28,23:26:09,22.05,0.013,6.61,NA,-5,98.5,8.6,1.9,0.5,12
2012-05-28,23:31:09,21.85,0.013,6.61,NA,-5.8,101.2,8.88,1.3,0.3,11.9
2012-05-28,23:36:09,22.09,0.013,6.6,NA,-4.8,100.8,8.8,1.2,0.3,12
2012-05-28,23:41:09,21.89,0.013,6.6,NA,-5.7,100.5,8.81,1.9,0.5,11.7
2012-05-28,23:46:08,22.03,0.013,6.6,NA,-5.1,97.8,8.55,2.7,0.7,11.7
2012-05-28,23:51:08,21.99,0.013,6.6,NA,-5.2,98.9,8.65,1.6,0.4,11.8
2012-05-28,23:56:08,21.96,0.013,6.6,NA,-5.4,98.8,8.65,2.1,0.5,11.8
2012-05-29,0:01:09,21.93,0.013,6.6,NA,-5.5,98,8.58,1.3,0.3,11.7
2012-05-29,0:06:08,21.91,0.013,6.6,NA,-5.6,97.5,8.54,1.9,0.5,11.7
2012-05-29,0:11:08,21.9,0.013,6.59,NA,-5.6,97,8.5,2.2,0.5,11.7
2012-05-29,0:16:09,21.89,0.013,6.59,NA,-5.7,97.1,8.51,0.8,0.2,12
2012-05-29,0:21:09,21.88,0.013,6.59,NA,-5.7,96.8,8.49,1.6,0.4,11.9
2012-05-29,0:26:08,21.86,0.013,6.59,NA,-5.8,97.1,8.52,1.4,0.3,11.8
2012-05-29,0:31:09,21.84,0.013,6.59,NA,-5.9,96.8,8.49,2.3,0.6,12
2012-05-29,0:36:09,21.83,0.013,6.58,NA,-5.9,96.8,8.5,1.7,0.4,11.9
2012-05-29,0:41:09,21.77,0.013,6.59,NA,-6.2,97.1,8.52,2.2,0.5,12
2012-05-29,0:46:09,21.78,0.013,6.59,NA,-6.1,97.1,8.52,1.4,0.4,12
2012-05-29,0:51:09,21.77,0.013,6.59,NA,-6.2,97.5,8.56,1.8,0.4,12
2012-05-29,0:56:09,21.74,0.013,6.59,NA,-6.2,96.9,8.52,1.2,0.3,12
