========,========,=====,======,=====,========,======,======,======,=====,=====,=======
2012-08-06,14:06:04,24.47,0.015,6.53,19,-7.4,93.4,7.79,2.3,0.5,11.4
2012-08-06,14:11:04,24.58,0.015,6.56,19,-6.9,94.1,7.83,0.7,0.2,11.3
2012-08-06,14:16:04,24.63,0.015,6.54,19,-6.8,93.5,7.78,1,0.2,11.3
2012-08-06,14:21:04,24.47,0.015,6.54,17,-7.4,93.5,7.8,-0.3,-0.1,11.3
2012-08-06,14:26:04,24.45,0.015,6.53,16,-7.5,93.1,7.77,1.5,0.3,11.5
2012-08-06,14:31:04,24.71,0.015,6.56,14,-6.4,94.1,7.81,0.4,0.1,11.3
2012-08-06,14:36:04,24.66,0.015,6.58,15,-6.6,94,7.82,2.6,0.6,11.3
2012-08-06,14:41:04,24.56,0.015,6.56,12,-7.1,93.3,7.77,1.4,0.3,11.4
2012-08-06,14:46:04,24.63,0.015,6.55,13,-6.8,93.2,7.76,0.4,0.1,11.4
2012-08-06,14:51:04,24.6,0.015,6.53,15,-6.9,93.2,7.76,1.3,0.3,11.3
2012-08-06,14:56:04,24.38,0.015,6.51,13,-7.8,93.1,7.79,0.7,0.2,11.3
2012-08-06,15:01:04,24.63,0.015,6.51,11,-6.7,93,7.73,1.2,0.3,11.3
2012-08-06,15:06:04,24.76,0.015,6.55,13,-6.2,93.6,7.77,1.6,0.4,11.3
2012-08-06,15:11:04,24.75,0.015,6.54,13,-6.3,94.4,7.84,1.9,0.4,11.3
2012-08-06,15:16:04,24.68,0.015,6.53,11,-6.6,94.3,7.84,0.8,0.2,11.4
2012-08-06,15:21:04,24.66,0.015,6.52,13,-6.6,93.7,7.79,1,0.2,11.3
2012-08-06,15:26:04,24.64,0.015,6.53,11,-6.7,93.8,7.81,1.3,0.3,11.3
2012-08-06,15:31:04,24.69,0.015,6.54,12,-6.5,94.2,7.83,2.1,0.5,11.3
2012-08-06,15:36:04,24.69,0.015,6.54,11,-6.5,94.4,7.85,2.7,0.6,11.3
2012-08-06,15:41:04,24.74,0.015,6.55,10,-6.3,94.7,7.86,1.4,0.3,11.3
2012-08-06,15:46:04,24.75,0.015,6.56,11,-6.2,94.4,7.83,1.1,0.3,11.3
2012-08-06,15:51:04,24.75,0.015,6.55,9,-6.3,94.4,7.84,1.2,0.3,11.3
2012-08-06,15:56:04,24.77,0.015,6.54,9,-6.2,94.2,7.82,1.6,0.4,11.3
2012-08-06,16:01:04,24.76,0.015,6.54,8,-6.2,94.6,7.85,1,0.2,11.4
2012-08-06,16:06:04,24.84,0.015,6.55,10,-5.9,95,7.87,2.2,0.5,11.4
2012-08-06,16:11:04,24.91,0.015,6.58,8,-5.6,95.3,7.89,1.2,0.3,11.3
2012-08-06,16:16:04,24.91,0.015,6.57,10,-5.6,95.7,7.92,1.4,0.3,11.3
2012-08-06,16:21:04,24.8,0.015,6.56,11,-6.1,95.3,7.9,2.5,0.6,11.4
2012-08-06,16:26:04,24.88,0.015,6.54,8,-5.7,95.5,7.91,1.5,0.3,11.3
2012-08-06,16:31:04,24.9,0.015,6.57,8,-5.6,95.4,7.9,1.5,0.4,11.3
2012-08-06,16:36:04,24.85,0.015,6.56,10,-5.9,95,7.87,1.9,0.4,11.3
2012-08-06,16:41:04,24.91,0.015,6.58,10,-5.6,95.4,7.89,2.5,0.6,11.4
2012-08-06,16:46:04,25,0.015,6.57,8,-5.2,95.6,7.9,2.1,0.5,11.3
2012-08-06,16:51:04,25.03,0.015,6.58,8,-5.1,97.7,8.07,1.9,0.4,11.4
2012-08-06,16:56:04,25.03,0.015,6.57,7,-5.1,96.4,7.96,1.7,0.4,11.3
2012-08-06,17:01:04,25,0.015,6.54,5,-5.2,95.7,7.91,1.1,0.2,11.4
2012-08-06,17:06:04,25.04,0.015,6.56,8,-5.1,95.6,7.89,1.6,0.4,11.3
2012-08-06,17:11:04,25.04,0.015,6.57,6,-5.1,95.9,7.92,1.5,0.3,11.3
2012-08-06,17:16:04,25.01,0.015,6.55,8,-5.2,95.5,7.89,0.5,0.1,11.4
2012-08-06,17:21:04,25.02,0.015,6.56,7,-5.2,95.4,7.88,1.4,0.3,11.4
2012-08-06,17:26:04,25.02,0.015,6.56,6,-5.2,95,7.85,2.9,0.7,11.4
2012-08-06,17:31:04,25.09,0.015,6.56,8,-4.9,95.4,7.87,2.2,0.5,11.3
2012-08-06,17:36:04,25.11,0.015,6.57,6,-4.8,95.5,7.87,1.4,0.3,11.3
2012-08-06,17:41:04,25.06,0.015,6.56,7,-5,95.7,7.9,1.7,0.4,11.3
2012-08-06,17:46:04,25.06,0.015,6.55,7,-5,95.6,7.89,1.1,0.2,11.3
2012-08-06,17:51:04,25.07,0.015,6.56,7,-5,95.4,7.87,2.7,0.6,11.3
2012-08-06,17:56:04,25.06,0.015,6.56,7,-5,95.9,7.92,3,0.7,11.3
2012-08-06,18:01:04,25.08,0.015,6.57,6,-4.9,95.6,7.89,2.5,0.6,11.4
2012-08-06,18:06:04,25.02,0.015,6.56,3,-5.2,95.4,7.88,1.6,0.4,11.3
2012-08-06,18:11:04,25.05,0.015,6.53,5,-5,95.6,7.89,1.8,0.4,11.3
2012-08-06,18:16:04,25.01,0.015,6.54,7,-5.2,95.4,7.88,1.3,0.3,11.3
2012-08-06,18:21:04,25.05,0.015,6.54,6,-5,95.8,7.91,2.1,0.5,11.3
2012-08-06,18:26:04,25.1,0.015,6.56,6,-4.8,96.3,7.94,1.7,0.4,11.3
2012-08-06,18:31:04,25.13,0.015,6.57,3,-4.7,97.1,8,1.9,0.4,11.3
2012-08-06,18:36:04,25.27,0.015,6.6,3,-4.1,96.3,7.91,3.1,0.7,11.4
2012-08-06,18:41:04,25.29,0.015,6.61,4,-4,96.6,7.94,1,0.2,11.5
2012-08-06,18:46:04,25.2,0.015,6.59,2,-4.4,96.3,7.93,2,0.5,11.3
2012-08-06,18:51:04,25.09,0.015,6.55,0,-4.9,96.5,7.96,2,0.5,11.3
2012-08-06,18:56:04,25.07,0.015,6.52,3,-4.9,96.5,7.96,2.1,0.5,11.3
2012-08-06,19:01:04,25.08,0.015,6.52,1,-4.9,96.5,7.96,3.5,0.8,11.4
2012-08-06,19:06:04,25.09,0.015,6.55,4,-4.9,96.1,7.93,1.5,0.3,11.4
2012-08-06,19:11:04,25.17,0.015,6.57,4,-4.5,96,7.91,0.7,0.2,11.3
2012-08-06,19:16:04,25.21,0.015,6.57,3,-4.4,96.1,7.91,1.3,0.3,11.3
2012-08-06,19:21:04,25.21,0.015,6.59,3,-4.4,96,7.9,0.8,0.2,11.3
2012-08-06,19:26:04,25.2,0.015,6.57,4,-4.4,96.2,7.92,1.7,0.4,11.4
2012-08-06,19:31:04,25.08,0.015,6.54,2,-4.9,96,7.92,2.4,0.6,11.3
2012-08-06,19:36:04,25,0.015,6.52,3,-5.3,96.2,7.95,1.2,0.3,11.3
2012-08-06,19:41:04,24.93,0.015,6.5,3,-5.5,96.2,7.96,2.4,0.6,11.3
2012-08-06,19:46:04,25,0.015,6.52,4,-5.2,96.1,7.94,2.2,0.5,11.3
2012-08-06,19:51:04,25.1,0.015,6.54,4,-4.8,96.1,7.93,1.7,0.4,11.3
2012-08-06,19:56:04,25.25,0.015,6.58,5,-4.2,96.1,7.9,1.1,0.2,11.3
2012-08-06,20:01:04,25.23,0.015,6.58,5,-4.3,95.8,7.88,1.8,0.4,11.3
2012-08-06,20:06:04,25.17,0.015,6.56,6,-4.5,96.2,7.92,0.8,0.2,11.3
2012-08-06,20:11:04,25.11,0.015,6.56,4,-4.8,95.8,7.9,1.3,0.3,11.3
2012-08-06,20:16:04,25.08,0.015,6.55,5,-4.9,95.5,7.88,1.5,0.3,11.3
2012-08-06,20:21:04,25.04,0.015,6.53,6,-5.1,95.7,7.9,1.7,0.4,11.3
2012-08-06,20:26:04,25.05,0.015,6.53,7,-5,95.9,7.91,2.1,0.5,11.4
2012-08-06,20:31:04,25.08,0.015,6.53,5,-4.9,96.4,7.96,0.7,0.1,11.4
2012-08-06,20:36:04,25.08,0.015,6.58,6,-4.9,96.4,7.96,1,0.2,11.3
2012-08-06,20:41:04,25.05,0.015,6.54,7,-5.1,96.6,7.97,0.1,0,11.3
2012-08-06,20:46:04,25.05,0.015,6.55,8,-5,96.3,7.95,1.2,0.3,11.3
2012-08-06,20:51:04,25,0.015,6.58,9,-5.2,96.8,8,1.5,0.3,11.4
2012-08-06,20:56:04,25.09,0.015,6.55,8,-4.9,96.5,7.96,1.1,0.2,11.3
2012-08-06,21:01:04,25.12,0.015,6.55,8,-4.8,98.3,8.11,0.5,0.1,11.3
2012-08-06,21:06:04,25.19,0.015,6.55,8,-4.5,97.1,8,1.6,0.4,11.3
2012-08-06,21:11:04,25.15,0.015,6.55,10,-4.6,96.3,7.94,1.4,0.3,11.3
2012-08-06,21:16:04,25.31,0.015,6.56,10,-4,97.4,8.01,0.8,0.2,11.3
2012-08-06,21:21:04,25.28,0.015,6.57,10,-4.1,96.9,7.97,1.3,0.3,11.3
2012-08-06,21:26:04,25.23,0.015,6.56,11,-4.3,96.4,7.94,0.8,0.2,11.3
2012-08-06,21:31:04,25.19,0.015,6.56,11,-4.4,96.7,7.96,1.9,0.4,11.4
2012-08-06,21:36:04,25.23,0.015,6.56,12,-4.3,96.7,7.95,1.5,0.3,11.3
2012-08-06,21:41:04,25.21,0.015,6.55,12,-4.4,96.4,7.93,1.6,0.4,11.3
2012-08-06,21:46:04,25.19,0.015,6.54,13,-4.4,96.4,7.94,1.5,0.3,11.3
2012-08-06,21:51:04,25.17,0.015,6.54,13,-4.6,96,7.91,1.1,0.3,11.4
2012-08-06,21:56:04,25.11,0.015,6.53,13,-4.8,96.4,7.95,0.7,0.1,11.3
2012-08-06,22:01:04,25.07,0.015,6.53,13,-4.9,96.2,7.94,1.4,0.3,11.3
2012-08-06,22:06:04,25.02,0.015,6.51,14,-5.1,96.3,7.96,1.9,0.4,11.3
2012-08-06,22:11:04,25.01,0.015,6.52,13,-5.2,96.6,7.98,3,0.7,11.3
2012-08-06,22:16:04,25.02,0.015,6.52,15,-5.1,96.7,7.98,1.5,0.3,11.3
2012-08-06,22:21:04,25.01,0.015,6.52,15,-5.2,96.2,7.95,0.7,0.2,11.3
2012-08-06,22:26:04,25,0.015,6.51,15,-5.2,96.2,7.95,0.5,0.1,11.4
2012-08-06,22:31:04,25,0.015,6.51,16,-5.2,96,7.94,1.1,0.2,11.3
2012-08-06,22:36:04,24.95,0.015,6.5,15,-5.4,95.7,7.92,1.2,0.3,11.4
2012-08-06,22:41:04,24.96,0.015,6.5,16,-5.4,96,7.94,1.7,0.4,11.3
2012-08-06,22:46:04,24.91,0.015,6.5,17,-5.6,95.8,7.93,1.6,0.4,11.3
2012-08-06,22:51:04,24.92,0.015,6.5,16,-5.6,95.7,7.92,2.2,0.5,11.3
2012-08-06,22:56:04,24.9,0.015,6.5,18,-5.6,95.3,7.89,1.5,0.3,11.3
2012-08-06,23:01:04,24.92,0.015,6.5,18,-5.6,95.4,7.89,0.4,0.1,11.3
2012-08-06,23:06:04,24.9,0.015,6.51,17,-5.7,95.7,7.93,2,0.5,11.3
2012-08-06,23:11:04,24.87,0.015,6.5,19,-5.8,95.6,7.92,2,0.5,11.3
2012-08-06,23:16:04,24.85,0.015,6.5,17,-5.8,95.2,7.89,1,0.2,11.3
2012-08-06,23:21:04,24.85,0.015,6.49,17,-5.8,95.2,7.89,1.2,0.3,11.3
2012-08-06,23:26:04,24.8,0.015,6.49,16,-6.1,95,7.88,1.8,0.4,11.3
2012-08-06,23:31:04,24.8,0.015,6.49,18,-6.1,95.2,7.9,2.4,0.5,11.3
2012-08-06,23:36:04,24.77,0.015,6.5,18,-6.2,94.9,7.88,2.4,0.6,11.3
2012-08-06,23:41:04,24.77,0.015,6.5,20,-6.2,95.1,7.89,0.9,0.2,11.3
2012-08-06,23:46:04,24.77,0.015,6.49,18,-6.2,95.1,7.89,1.5,0.3,11.3
2012-08-06,23:51:04,24.75,0.015,6.49,18,-6.3,94.7,7.86,2.4,0.6,11.3
2012-08-06,23:56:04,24.74,0.015,6.49,19,-6.3,94.6,7.85,0.8,0.2,11.3
2012-08-07,0:01:04,24.72,0.015,6.5,20,-6.4,94.8,7.87,1.8,0.4,11.3
2012-08-07,0:06:04,24.68,0.015,6.48,20,-6.6,94.6,7.87,2,0.5,11.3
2012-08-07,0:11:04,24.67,0.015,6.49,19,-6.6,95,7.9,2,0.5,11.4
2012-08-07,0:16:04,24.67,0.015,6.48,22,-6.6,94.5,7.85,1.8,0.4,11.3
2012-08-07,0:21:04,24.65,0.015,6.48,21,-6.7,94.2,7.84,1.6,0.4,11.3
2012-08-07,0:26:04,24.66,0.015,6.48,20,-6.6,93.9,7.81,0,0,11.3
2012-08-07,0:31:04,24.65,0.015,6.47,21,-6.7,94,7.82,1.3,0.3,11.3
2012-08-07,0:36:04,24.64,0.015,6.47,20,-6.7,93.6,7.79,2.4,0.6,11.3
2012-08-07,0:41:04,24.64,0.015,6.47,22,-6.7,93.8,7.81,1.5,0.4,11.3
2012-08-07,0:46:04,24.61,0.015,6.47,21,-6.8,93.7,7.8,2.6,0.6,11.3
2012-08-07,0:51:04,24.61,0.015,6.47,23,-6.8,93.7,7.8,3.1,0.7,11.3
2012-08-07,0:56:04,24.59,0.015,6.47,23,-6.9,93.1,7.75,1.2,0.3,11.3
2012-08-07,1:01:04,24.57,0.015,6.48,22,-7,93.5,7.79,2.2,0.5,11.4
2012-08-07,1:06:04,24.57,0.015,6.49,22,-7,93.3,7.78,2.1,0.5,11.3
2012-08-07,1:11:04,24.54,0.015,6.49,22,-7.1,93,7.75,1.6,0.4,11.3
2012-08-07,1:16:04,24.54,0.015,6.48,23,-7.1,92.8,7.74,1.4,0.3,11.3
2012-08-07,1:21:04,24.53,0.015,6.48,23,-7.2,92.9,7.75,1.5,0.4,11.3
2012-08-07,1:26:04,24.52,0.015,6.48,24,-7.2,93.1,7.76,1.2,0.3,11.3
2012-08-07,1:31:04,24.51,0.015,6.48,24,-7.3,92.8,7.74,2,0.5,11.3
2012-08-07,1:36:04,24.5,0.015,6.48,22,-7.3,92.9,7.75,0.4,0.1,11.3
2012-08-07,1:41:04,24.48,0.015,6.49,24,-7.4,93,7.76,1.8,0.4,11.2
2012-08-07,1:46:04,24.47,0.015,6.48,25,-7.4,93,7.76,1.8,0.4,11.3
2012-08-07,1:51:04,24.45,0.015,6.47,22,-7.5,93,7.76,2,0.5,11.3
2012-08-07,1:56:04,24.44,0.015,6.48,23,-7.5,92.9,7.76,1.4,0.3,11.3
2012-08-07,2:01:04,24.43,0.015,6.48,22,-7.6,92.7,7.74,1.4,0.3,11.3
2012-08-07,2:06:04,24.41,0.015,6.49,24,-7.7,92.7,7.75,1.8,0.4,11.3
2012-08-07,2:11:04,24.4,0.015,6.48,25,-7.7,92.6,7.74,2.2,0.5,11.3
2012-08-07,2:16:04,24.41,0.015,6.48,24,-7.7,92.6,7.74,1.4,0.3,11.3
2012-08-07,2:21:04,24.4,0.015,6.48,24,-7.7,92.3,7.72,1.4,0.3,11.3
2012-08-07,2:26:04,24.38,0.015,6.49,24,-7.8,92.2,7.71,1.8,0.4,11.3
2012-08-07,2:31:04,24.38,0.015,6.48,26,-7.8,92.2,7.71,2,0.5,11.3
2012-08-07,2:36:04,24.35,0.015,6.47,24,-7.9,92,7.7,1.7,0.4,11.3
2012-08-07,2:41:04,24.34,0.015,6.48,24,-7.9,92.1,7.71,1.3,0.3,11.3
2012-08-07,2:46:04,24.33,0.015,6.48,24,-8,92.2,7.71,1.9,0.4,11.3
2012-08-07,2:51:04,24.32,0.015,6.47,25,-8,91.5,7.65,1.4,0.3,11.3
2012-08-07,2:56:04,24.31,0.015,6.47,25,-8.1,91.4,7.65,1.9,0.4,11.3
2012-08-07,3:01:04,24.3,0.015,6.47,25,-8.1,91.3,7.65,0.4,0.1,11.3
2012-08-07,3:06:04,24.29,0.015,6.46,24,-8.2,91.1,7.63,2,0.5,11.3
2012-08-07,3:11:04,24.27,0.015,6.46,25,-8.2,91.3,7.64,1.7,0.4,11.3
2012-08-07,3:16:04,24.25,0.015,6.46,27,-8.3,90.8,7.61,2.1,0.5,11.4
2012-08-07,3:21:04,24.24,0.015,6.46,27,-8.4,90.9,7.62,0.9,0.2,11.2
2012-08-07,3:26:04,24.23,0.015,6.45,26,-8.4,90.9,7.62,2.1,0.5,11.3
2012-08-07,3:31:04,24.23,0.015,6.46,27,-8.4,90.9,7.62,2,0.5,11.3
2012-08-07,3:36:04,24.21,0.015,6.45,27,-8.5,91.3,7.65,0.9,0.2,11.3
2012-08-07,3:41:04,24.21,0.015,6.45,26,-8.5,90.8,7.61,1.2,0.3,11.3
2012-08-07,3:46:04,24.18,0.015,6.46,26,-8.6,91.1,7.64,1.4,0.3,11.3
2012-08-07,3:51:04,24.17,0.015,6.45,26,-8.7,90.6,7.6,1.4,0.3,11.3
2012-08-07,3:56:04,24.15,0.015,6.45,27,-8.7,91,7.64,1.2,0.3,11.3
2012-08-07,4:01:04,24.15,0.015,6.46,27,-8.7,91,7.64,2.1,0.5,11.3
2012-08-07,4:06:04,24.14,0.015,6.46,27,-8.8,90.7,7.62,0.6,0.1,11.3
2012-08-07,4:11:04,24.13,0.015,6.45,27,-8.8,90.9,7.63,1.6,0.4,11.3
2012-08-07,4:16:04,24.12,0.015,6.46,27,-8.8,90.5,7.6,1.7,0.4,11.3
2012-08-07,4:21:04,24.08,0.015,6.45,27,-9,90.4,7.6,2.2,0.5,11.3
2012-08-07,4:26:04,24.09,0.015,6.46,28,-9,90.3,7.59,1.7,0.4,11.3
2012-08-07,4:31:04,24.08,0.015,6.46,29,-9,90.4,7.6,1.9,0.4,11.3
2012-08-07,4:36:04,24.07,0.015,6.45,29,-9.1,90.5,7.61,2.4,0.6,11.3
2012-08-07,4:41:04,24.06,0.015,6.47,27,-9.1,91,7.65,1.8,0.4,11.3
2012-08-07,4:46:04,24.06,0.015,6.46,28,-9.1,90.5,7.61,1.3,0.3,11.3
2012-08-07,4:51:04,24.04,0.015,6.46,29,-9.2,90.4,7.61,1.6,0.4,11.3
2012-08-07,4:56:04,24.02,0.015,6.46,30,-9.2,90.5,7.61,1.8,0.4,11.3
2012-08-07,5:01:04,24.02,0.015,6.46,29,-9.3,90.4,7.61,2.2,0.5,11.3
2012-08-07,5:06:04,24.01,0.015,6.46,29,-9.3,90.6,7.63,2.6,0.6,11.3
2012-08-07,5:11:04,24,0.015,6.46,29,-9.3,90.9,7.65,2.4,0.6,11.3
2012-08-07,5:16:04,23.98,0.015,6.47,31,-9.4,90.6,7.63,1.1,0.3,11.2
2012-08-07,5:21:04,23.97,0.015,6.46,29,-9.4,90.3,7.61,1.8,0.4,11.3
2012-08-07,5:26:04,23.95,0.015,6.46,31,-9.6,90.6,7.63,1,0.2,11.3
2012-08-07,5:31:04,23.95,0.015,6.46,30,-9.5,90.4,7.62,1.1,0.3,11.3
2012-08-07,5:36:04,23.94,0.015,6.46,30,-9.6,90.6,7.64,1.7,0.4,11.3
2012-08-07,5:41:04,23.93,0.015,6.47,29,-9.6,91.5,7.71,1.4,0.3,11.3
2012-08-07,5:46:04,23.93,0.015,6.48,31,-9.6,90.9,7.67,1.5,0.4,11.3
2012-08-07,5:51:04,23.91,0.015,6.47,31,-9.7,91.1,7.68,1.6,0.4,11.3
2012-08-07,5:56:04,23.9,0.015,6.47,31,-9.8,90.9,7.67,1.7,0.4,11.4
2012-08-07,6:01:04,23.89,0.015,6.47,29,-9.8,91.1,7.69,1.4,0.3,11.3
2012-08-07,6:06:04,23.88,0.015,6.47,31,-9.8,91.1,7.69,0.8,0.2,11.3
2012-08-07,6:11:04,23.88,0.015,6.47,32,-9.8,91,7.68,2.1,0.5,11.3
2012-08-07,6:16:04,23.87,0.015,6.47,30,-9.9,90.8,7.66,1.6,0.4,11.4
2012-08-07,6:21:04,23.85,0.015,6.47,32,-9.9,90.9,7.67,0.9,0.2,11.3
2012-08-07,6:26:04,23.84,0.015,6.46,32,-10,90.9,7.68,1.2,0.3,11.3
2012-08-07,6:31:04,23.85,0.015,6.46,31,-10,90.4,7.64,2.4,0.6,11.3
2012-08-07,6:36:04,23.83,0.015,6.47,32,-10.1,90.3,7.63,0.7,0.2,11.3
2012-08-07,6:41:04,23.83,0.015,6.46,32,-10.1,90.3,7.62,1,0.2,11.3
2012-08-07,6:46:04,23.81,0.015,6.46,33,-10.1,90.3,7.63,1.1,0.3,11.3
2012-08-07,6:51:04,23.79,0.015,6.46,33,-10.2,90.2,7.63,1.6,0.4,11.3
2012-08-07,6:56:04,23.78,0.015,6.47,32,-10.2,90.2,7.63,1,0.2,11.3
2012-08-07,7:01:04,23.78,0.015,6.46,31,-10.2,90.4,7.64,1,0.2,11.3
2012-08-07,7:06:04,23.78,0.015,6.46,31,-10.3,90.1,7.62,1.5,0.3,11.3
2012-08-07,7:11:04,23.79,0.015,6.46,33,-10.2,89.9,7.6,1,0.2,11.3
2012-08-07,7:16:04,23.79,0.015,6.46,32,-10.2,89.8,7.59,1.8,0.4,11.3
2012-08-07,7:21:04,23.76,0.015,6.47,31,-10.3,89.7,7.59,0.4,0.1,11.3
2012-08-07,7:26:04,23.78,0.015,6.46,33,-10.2,89.5,7.56,1.5,0.4,11.3
2012-08-07,7:31:04,23.77,0.015,6.45,33,-10.3,89.5,7.57,3,0.7,11.3
2012-08-07,7:36:04,23.76,0.015,6.45,33,-10.3,89.2,7.55,2.3,0.5,11.3
2012-08-07,7:41:04,23.75,0.015,6.45,33,-10.4,89.4,7.56,1.7,0.4,11.3
2012-08-07,7:46:04,23.77,0.015,6.45,32,-10.3,89.6,7.58,1.8,0.4,11.3
2012-08-07,7:51:04,23.75,0.015,6.46,31,-10.4,89.3,7.56,0.5,0.1,11.3
2012-08-07,7:56:04,23.76,0.015,6.47,32,-10.3,89.5,7.57,1.5,0.4,11.3
2012-08-07,8:01:04,23.75,0.015,6.47,32,-10.4,89.2,7.55,1.5,0.3,11.3
2012-08-07,8:06:04,23.75,0.015,6.46,31,-10.4,89.2,7.55,0.4,0.1,11.3
2012-08-07,8:11:04,23.77,0.015,6.47,31,-10.3,89.3,7.55,0.9,0.2,11.3
2012-08-07,8:16:04,23.76,0.015,6.46,31,-10.3,89.4,7.56,1.2,0.3,11.3
2012-08-07,8:21:04,23.76,0.015,6.47,31,-10.3,89.8,7.59,1.4,0.3,11.3
2012-08-07,8:26:04,23.78,0.015,6.48,32,-10.3,89.8,7.59,1.5,0.3,11.3
2012-08-07,8:31:04,23.76,0.015,6.49,33,-10.3,90,7.61,1.2,0.3,11.3
2012-08-07,8:36:04,23.77,0.015,6.49,30,-10.3,89.9,7.6,0.6,0.1,11.3
2012-08-07,8:41:04,23.77,0.015,6.5,28,-10.3,90.7,7.67,1.9,0.4,11.2
2012-08-07,8:46:04,23.8,0.015,6.49,31,-10.2,90.5,7.65,1.5,0.4,11.3
2012-08-07,8:51:04,23.79,0.015,6.51,29,-10.2,90.6,7.66,2.2,0.5,11.3
2012-08-07,8:56:04,23.79,0.015,6.51,29,-10.2,90.6,7.65,1.9,0.4,11.3
2012-08-07,9:01:04,23.81,0.015,6.52,30,-10.1,90.8,7.67,0.5,0.1,11.3
2012-08-07,9:06:04,23.81,0.015,6.51,29,-10.1,90.3,7.63,0.6,0.1,11.3
2012-08-07,9:11:04,23.82,0.015,6.51,29,-10.1,90.8,7.67,1.2,0.3,11.3
2012-08-07,9:16:04,23.83,0.015,6.5,30,-10,90.1,7.61,0.8,0.2,11.3
2012-08-07,9:21:04,23.82,0.015,6.5,29,-10.1,90.5,7.65,1.7,0.4,11.3
2012-08-07,9:26:04,23.84,0.015,6.49,29,-10,90.4,7.63,0.6,0.1,11.3
2012-08-07,9:31:04,23.84,0.015,6.49,28,-10,90,7.6,1.4,0.3,11.3
2012-08-07,9:36:04,23.86,0.015,6.49,30,-9.9,90.8,7.66,1.1,0.3,11.3
2012-08-07,9:41:04,23.88,0.015,6.5,27,-9.8,90.7,7.65,1.2,0.3,11.3
2012-08-07,9:46:04,23.87,0.015,6.5,31,-9.9,90.9,7.67,4.4,1,11.3
2012-08-07,9:51:04,23.89,0.015,6.46,30,-9.8,91.7,7.74,1.8,0.4,11.3
2012-08-07,9:56:04,23.92,0.015,6.5,30,-9.7,91.8,7.74,1.1,0.2,11.3
2012-08-07,10:01:04,23.91,0.015,6.49,28,-9.7,91.5,7.72,1.5,0.3,11.3
2012-08-07,10:06:04,23.91,0.015,6.5,29,-9.7,91.6,7.72,1.6,0.4,11.3
2012-08-07,10:11:04,23.92,0.015,6.5,28,-9.7,91.8,7.74,1,0.2,11.3
2012-08-07,10:16:04,23.94,0.015,6.51,27,-9.6,92.3,7.78,0.6,0.1,11.2
2012-08-07,10:21:04,23.96,0.015,6.5,26,-9.5,92.8,7.82,1.2,0.3,11.3
2012-08-07,10:26:04,23.97,0.015,6.53,28,-9.4,92.7,7.8,0.6,0.1,11.3
2012-08-07,10:31:04,24,0.015,6.52,27,-9.4,92.8,7.82,1.7,0.4,11.3
2012-08-07,10:36:04,24.02,0.015,6.53,26,-9.3,92.5,7.79,1.6,0.4,11.3
2012-08-07,10:41:04,24.04,0.015,6.53,27,-9.2,92.6,7.79,1.8,0.4,11.3
2012-08-07,10:46:04,24.04,0.015,6.54,29,-9.2,92.7,7.79,0.7,0.2,11.3
2012-08-07,10:51:04,24.06,0.015,6.53,26,-9.1,92.6,7.79,0.6,0.1,11.3
2012-08-07,10:56:04,24.09,0.015,6.53,27,-9,92.3,7.76,0.5,0.1,11.3
2012-08-07,11:01:04,24.1,0.015,6.53,25,-8.9,92.7,7.79,1.1,0.3,11.3
2012-08-07,11:06:04,24.11,0.015,6.53,25,-8.9,93,7.81,1.4,0.3,11.3
2012-08-07,11:11:04,24.12,0.015,6.53,25,-8.8,92.8,7.79,1.6,0.4,11.3
2012-08-07,11:16:04,24.15,0.015,6.53,26,-8.7,92.3,7.75,0.9,0.2,11.3
2012-08-07,11:21:04,24.17,0.015,6.52,26,-8.6,92.7,7.78,0.5,0.1,11.3
2012-08-07,11:26:04,24.2,0.015,6.53,26,-8.5,92.9,7.79,0.6,0.1,11.3
2012-08-07,11:31:04,24.21,0.015,6.51,26,-8.5,93.1,7.8,0.8,0.2,11.3
2012-08-07,11:36:04,24.22,0.015,6.52,26,-8.4,93.5,7.84,1.3,0.3,11.3
2012-08-07,11:41:04,24.22,0.015,6.52,24,-8.4,93.6,7.85,1.6,0.4,11.2
2012-08-07,11:46:04,24.24,0.015,6.52,25,-8.3,93.8,7.86,1.2,0.3,11.3
2012-08-07,11:51:04,24.28,0.015,6.53,24,-8.2,93.6,7.84,0.3,0.1,11.3
2012-08-07,11:56:04,24.31,0.015,6.54,24,-8.1,94,7.87,1.6,0.4,11.3
2012-08-07,12:01:04,24.31,0.015,6.51,24,-8,94,7.87,0.3,0.1,11.3
2012-08-07,12:06:04,24.33,0.015,6.53,24,-8,94.2,7.89,1.7,0.4,11.3
2012-08-07,12:11:04,24.34,0.015,6.53,23,-7.9,94.2,7.88,1,0.2,11.3
2012-08-07,12:16:04,24.37,0.015,6.54,24,-7.8,94.4,7.89,1,0.2,11.3
2012-08-07,12:21:04,24.41,0.015,6.54,21,-7.7,94.4,7.88,1.2,0.3,11.3
2012-08-07,12:26:04,24.43,0.015,6.55,22,-7.6,94.4,7.88,0.6,0.1,11.3
2012-08-07,12:31:04,24.47,0.015,6.54,22,-7.4,94.5,7.89,0.3,0.1,11.3
2012-08-07,12:36:04,24.51,0.015,6.55,21,-7.3,94.6,7.89,1.9,0.4,11.3
2012-08-07,12:41:04,24.57,0.015,6.57,20,-7,94.7,7.89,0.8,0.2,11.3
