"datetime" "do.obs" "do.sat" "kgas.cole" "kgas.read" "z.mix" "irr" "wtr" "wnd"
2010-07-30 00:30:00 7.36372886357451 8.1208941052508 0.605836876725407 0.721174875662002 1.65013948653381 1.2 24.55 0.471028542752177
2010-07-30 00:35:00 7.36656795019914 8.12299180724299 0.622943255546856 0.764062658766463 1.66000051418799 1.2 24.53 0.712908064705997
2010-07-30 00:40:00 7.31802163698956 8.12404176927641 0.60541306841047 0.721510716346135 1.6518298282912 1.2 24.52 0.471028542752177
2010-07-30 00:45:00 7.34313926709463 8.12404176927641 0.588417565305996 0.702593146214448 1.6518298282912 1.2 24.52 0
2010-07-30 00:50:00 7.36265195281105 8.12614391705147 0.588143057997645 0.702612955391756 1.6518298282912 1.2 24.5 0
2010-07-30 00:55:00 7.32940006638646 8.12614391705147 0.588143057997645 0.703304369077657 1.6518298282912 1.2 24.5 0
2010-07-30 01:00:00 7.29885742683876 8.12824903195177 0.587868630283308 0.703320286607829 1.65170672732615 1.2 24.48 0
2010-07-30 01:05:00 7.33369796417666 8.12930270289263 0.604707131818622 0.722753162382945 1.65170672732615 1.2 24.47 0.471028542752177
2010-07-30 01:10:00 7.35322429703741 8.13141227339544 0.604424899904723 0.722342008822248 1.65170672732615 1.2 24.45 0.471028542752177
2010-07-30 01:15:00 7.35469764762778 8.13246817361397 0.604283814363699 0.722267779034417 1.65170672732615 1.2 24.44 0.471028542752177
2010-07-30 01:20:00 7.31441808373271 8.13352481758205 0.642285596202826 0.826685739812415 1.65170672732615 1.2 24.43 0.942057085504353
2010-07-30 01:25:00 7.33258911451879 8.13458220562858 0.621346057783772 0.764824448711531 1.65156253825749 1.2 24.42 0.712908064705997
2010-07-30 01:30:00 7.33678570005296 8.13775883753161 0.641685924124476 0.825899534928753 1.65156253825749 1.2 24.39 0.942057085504353
2010-07-30 01:35:00 7.34525026045961 8.13775883753161 0.620910895859856 0.764358191447646 1.65156253825749 1.2 24.39 0.712908064705997
2010-07-30 01:40:00 7.3119303729914 8.13775883753161 0.603578689162044 0.72192131099021 1.65156253825749 1.2 24.39 0.471028542752177
2010-07-30 01:45:00 7.32175577109925 8.13881920518588 0.641536059414322 0.82642866605805 1.66109397879786 1.2 24.38 0.942057085504353
2010-07-30 01:50:00 7.28277875721219 8.14094217800472 0.62047591925943 0.764172453012929 1.65143845496816 1.2 24.36 0.712908064705997
2010-07-30 01:55:00 7.34414844909008 8.14306813637434 0.620186037261175 0.76377819136669 1.65143845496816 1.2 24.34 0.712908064705997
2010-07-30 02:00:00 7.29542515250123 8.14413223596799 0.640787053563502 0.825608933344176 1.65143845496816 1.2 24.33 0.942057085504353
2010-07-30 02:05:00 7.28015476429211 8.1443085401505 0.640637315634438 0.825696424990909 1.65143845496816 1.2 24.32 0.942057085504353
2010-07-30 02:10:00 7.29971424360298 8.14555146963979 0.640337902678654 0.825453514279907 1.5525378862852 1.2 24.3 0.942057085504353
2010-07-30 02:15:00 7.30819334351659 8.14466269427902 0.666420195685052 0.908432160704413 1.15490261743105 1.2 24.3 1.18393660745817
2010-07-30 02:20:00 7.26077789757406 8.14590791826233 0.666108674012481 0.908147119151754 1.15490261743105 1.2 24.28 1.18393660745817
2010-07-30 02:25:00 7.30275581906537 8.14501891000634 0.694525782615585 0.99755394257074 1.65131391413053 1.2 24.28 1.41308562825653
2010-07-30 02:30:00 7.27909671597695 8.14519779118771 0.665952945690738 0.908623317556967 1.15490261743105 1.2 24.27 1.18393660745817
2010-07-30 02:35:00 7.2973143658575 8.14537718803079 0.665797238987788 0.908648482735125 1.66085041605488 1.2 24.26 1.18393660745817
2010-07-30 02:40:00 7.30014089474191 8.1466270040796 0.63944016402063 0.825948114087713 1.66085041605488 1.2 24.24 0.942057085504353
2010-07-30 02:45:00 7.25834763696646 8.14573752905233 0.63944016402063 0.826367710665048 1.66085041605488 1.2 24.24 0.942057085504353
2010-07-30 02:50:00 7.2514260044848 8.1459184734062 0.618593135009299 0.764781080968337 1.65118891308393 1.2 24.23 0.712908064705997
2010-07-30 02:55:00 7.2542370140117 8.1471717362045 0.589605575639905 0.704159224584167 1.65118891308393 1.2 24.21 0.24187952195382
2010-07-30 03:00:00 7.29196055196897 8.14950147004551 0.617869889379675 0.763983849658606 1.65118891308393 1.2 24.18 0.712908064705997
2010-07-30 03:05:00 7.2682550794392 8.15146645402332 0.61772529964703 0.763783307601654 1.65118891308393 1.2 24.17 0.712908064705997
2010-07-30 03:10:00 7.24318963770346 8.1523567490532 0.638393741198801 0.825519266313227 1.66213959876831 1.2 24.17 0.942057085504353
2010-07-30 03:15:00 7.23625572905437 8.15432283717605 0.617580729621694 0.76375244320557 1.34285743521184 1.2 24.16 0.712908064705997
2010-07-30 03:20:00 7.26289607495083 8.15628991263626 0.664085879920107 0.907397574076752 1.60877409795184 1.2 24.15 1.18393660745817
2010-07-30 03:25:00 7.24756725714068 8.15825797601583 0.637945580579117 0.824921981970094 1.44323085219835 1.2 24.14 0.942057085504353
2010-07-30 03:30:00 7.23358209965785 8.16130618565435 0.637646908138092 0.824379084938817 1.44323085219835 1.2 24.12 0.942057085504353
2010-07-30 03:35:00 7.22529129859336 8.16219706886303 0.637646908138092 0.824520046513568 1.34285743521184 1.2 24.12 0.942057085504353
2010-07-30 03:40:00 7.19448843273197 8.16524900132558 0.63734831637496 0.82395940776574 1.53441824667488 1.2 24.1 0.942057085504353
2010-07-30 03:45:00 7.19459632557024 8.16614012038158 0.691606501054729 0.995135110120685 1.34285743521184 1.2 24.1 1.41308562825653
2010-07-30 03:50:00 7.23101255542511 8.16919578000896 0.637049804978334 0.823548757649844 1.53441824667488 1.2 24.08 0.942057085504353
2010-07-30 03:55:00 7.20018798788129 8.17225493464145 0.63675137363924 0.823016315424517 1.43479540794511 1.2 24.06 0.942057085504353
2010-07-30 04:00:00 7.22552159983777 8.17314652638084 0.66268757986725 0.905344473511463 1.53441824667488 1.2 24.06 1.18393660745817
2010-07-30 04:05:00 7.23538949041188 8.17333996868019 0.636602187895366 0.823097031974045 1.60328535892376 1.2 24.05 0.942057085504353
2010-07-30 04:10:00 7.19479160584951 8.17353393081979 0.615847412632039 0.761551009741323 1.60328535892376 1.2 24.04 0.712908064705997
2010-07-30 04:15:00 7.20331118703007 8.17264210224376 0.636453022051094 0.823362373516805 1.60328535892376 1.2 24.04 0.942057085504353
2010-07-30 04:20:00 7.17379351970992 8.17501112163901 0.636005643537136 0.822653925819907 1.60328535892376 1.2 24.01 0.942057085504353
2010-07-30 04:25:00 7.14157102969998 8.17520728283873 0.661756315397141 0.904742085611967 1.50846031337675 1.2 24 1.18393660745817
2010-07-30 04:30:00 7.22720881857961 8.17540396441642 0.723307642650937 1.09394613878931 1.60328535892376 1.2 23.99 1.65496515021035
2010-07-30 04:35:00 7.20913115560743 8.17342267635734 0.661756315397141 0.905311922127803 1.78410025971654 1.2 24 1.18393660745817
2010-07-30 04:40:00 7.22035638333232 8.17470862539414 0.661446058437536 0.904923851092592 1.59663408438474 1.2 23.98 1.18393660745817
2010-07-30 04:45:00 7.18812471280542 8.17490622896344 0.661290960632411 0.904859137980053 1.78410025971654 1.2 23.97 1.18393660745817
2010-07-30 04:50:00 7.18115339005843 8.17510435310223 0.689340845761212 0.993422435903933 1.59663408438474 1.2 23.96 1.41308562825653
2010-07-30 04:55:00 7.15866686419234 8.17639518117543 0.660825789455196 0.904405623570311 1.78410025971654 1.2 23.94 1.18393660745817
2010-07-30 05:00:00 7.17697259202928 8.17659498694295 0.660670773015135 0.90436260615768 1.59663408438474 1.2 23.93 1.18393660745817
2010-07-30 05:05:00 7.16022306279183 8.17748812403366 0.722290461749555 1.09241608970923 1.88592883972539 1.2 23.93 1.65496515021035
2010-07-30 05:10:00 7.18696327238797 8.17947508336157 0.757120599548724 1.19590512258978 1.76907693376628 1.2 23.92 1.88411417100871
2010-07-30 05:15:00 7.17021097142213 8.18036833990541 0.660515776821441 0.900930181019588 1.88592883972539 1.2 23.92 1.18393660745817
2010-07-30 05:20:00 7.19830474700713 8.18345200062612 0.660205845022677 0.899208784317516 1.76907693376628 1.2 23.9 1.18393660745817
2010-07-30 05:25:00 7.14781170978721 8.18434549632536 0.634366768707295 0.816044585569158 1.76907693376628 1.2 23.9 0.942057085504353
2010-07-30 05:30:00 7.13505937384579 8.18853102685483 0.659741098235783 0.89487166522336 1.76907693376628 3.7 23.87 1.18393660745817
2010-07-30 05:35:00 7.16316572128634 8.1916236231781 0.633622602346171 0.808966055449873 1.76907693376628 6.2 23.85 0.942057085504353
2010-07-30 05:40:00 7.13661315359533 8.19141784614249 0.633771397140157 0.804782229881474 1.91634975530108 11.2 23.86 0.942057085504353
2010-07-30 05:45:00 7.1802662737105 8.19341181326372 0.633622602346171 0.799915897694863 1.91634975530108 16.2 23.85 0.942057085504353
2010-07-30 05:50:00 7.13950472630733 8.19540678386736 0.633473826720749 0.794967022004684 1.91634975530108 21.2 23.84 0.942057085504353
2010-07-30 05:55:00 7.15784023471405 8.19740275854687 0.612820730426416 0.723183901654067 1.91634975530108 26.2 23.83 0.712908064705997
2010-07-30 06:00:00 7.14105967853975 8.19829709390993 0.633325070228865 0.778789841142517 1.91634975530108 33.7 23.83 0.942057085504353
2010-07-30 06:05:00 7.17629174217214 8.19850528224793 0.633176332835635 0.778174118245027 1.99442648680242 36.2 23.82 0.942057085504353
2010-07-30 06:10:00 7.11016318819429 8.1987139944591 0.658812144289155 0.863255235348382 1.99442648680242 41.2 23.81 1.18393660745817
2010-07-30 06:15:00 7.12984012606159 8.20002780788157 0.632730234901193 0.761190599614552 1.99442648680242 53.7 23.79 0.942057085504353
2010-07-30 06:20:00 7.18065507980987 8.19913299087725 0.658502651794937 0.847803870330508 1.99442648680242 61.2 23.79 1.18393660745817
2010-07-30 06:25:00 7.15809470338851 8.20044914224398 0.632432931138413 0.740088461987414 1.99442648680242 73.7 23.77 0.942057085504353
2010-07-30 06:30:00 7.13150370655581 8.1984483376493 0.686433960016612 0.929735544901024 1.99442648680242 86.2 23.78 1.41308562825653
2010-07-30 06:35:00 7.0991332799988 8.19865902559211 0.658193238232284 0.816994537250682 1.99442648680242 101.2 23.77 1.18393660745817
2010-07-30 06:40:00 7.15130832680698 8.19887023779578 0.611813663223961 0.594463152399015 1.99442648680242 113.7 23.76 0.712908064705997
2010-07-30 06:45:00 7.16832880527741 8.19797505868366 0.632284307612567 0.664931432371274 1.99442648680242 138.7 23.76 0.942057085504353
2010-07-30 06:50:00 7.16132508952255 8.19818667437292 0.632135702945187 0.655741249535347 1.98957463770173 143.7 23.75 0.942057085504353
2010-07-30 06:55:00 7.14720059501007 8.19950702091794 0.685627682077646 0.882112515492819 1.98957463770173 278.7 23.73 1.41308562825653
2010-07-30 07:00:00 7.12192801939809 8.19861147894529 0.685627682077646 0.880628738825308 2.07745733518403 301.2 23.73 1.41308562825653
2010-07-30 07:05:00 7.16433929836139 8.19861147894529 0.753749309676099 1.13984174033883 2.07745733518403 331.2 23.73 1.88411417100871
2010-07-30 07:10:00 7.17560151597613 8.20082995033809 0.685305313638902 0.875501843472596 2.07745733518403 326.2 23.71 1.41308562825653
2010-07-30 07:15:00 7.15743974507024 8.19972033111153 0.685466487699098 0.873454916608472 2.07745733518403 403.7 23.72 1.41308562825653
2010-07-30 07:20:00 7.15754877180687 8.19972033111153 0.685466487699098 0.872769419040456 2.07745733518403 441.2 23.72 1.41308562825653
2010-07-30 07:25:00 7.16034514836581 8.20194033697146 0.718398574209596 1.00876983112973 2.07745733518403 408.7 23.7 1.65496515021035
2010-07-30 07:30:00 7.15198928702814 8.20194033697146 0.753217746341506 1.13507275654174 2.07745733518403 443.7 23.7 1.88411417100871
2010-07-30 07:35:00 7.14941373526541 8.19972033111153 0.753572099573983 1.13471257784982 2.07745733518403 471.2 23.72 1.88411417100871
2010-07-30 07:40:00 7.15220742152329 8.20194033697146 0.79333156449702 1.26450372648388 2.18240596776126 488.7 23.7 2.12599369296253
2010-07-30 07:45:00 7.15231648919413 8.20194033697146 0.836775602539476 1.39279046933467 2.18240596776126 518.7 23.7 2.36787321491635
2010-07-30 07:50:00 7.11722796674609 8.20082995033809 0.685305313638902 0.871116004262758 2.18240596776126 558.7 23.71 1.41308562825653
2010-07-30 07:55:00 7.110207798834 8.20194033697146 0.685144159861048 0.87040158328138 2.18240596776126 296.2 23.7 1.41308562825653
2010-07-30 08:00:00 7.14417803433649 8.20194033697146 0.79333156449702 1.25722363237005 2.20975062058459 271.2 23.7 2.12599369296253
2010-07-30 08:05:00 7.12735651766825 8.20194033697146 0.753217746341506 1.1261177735735 2.18240596776126 256.2 23.7 1.88411417100871
2010-07-30 08:10:00 7.14439616883165 8.20194033697146 0.753217746341506 1.12454541012428 2.20975062058459 721.2 23.7 1.88411417100871
2010-07-30 08:15:00 7.14450523650249 8.20194033697146 0.753217746341506 1.12284180731965 2.20975062058459 703.7 23.7 1.88411417100871
2010-07-30 08:20:00 7.16020076331055 8.20082995033809 0.753394911808981 1.1213614495605 2.20975062058459 416.2 23.71 1.88411417100871
2010-07-30 08:25:00 7.18570128365254 8.20082995033809 0.753394911808981 1.11935896209869 2.26495611631803 383.7 23.71 1.88411417100871
2010-07-30 08:30:00 7.18581033085286 8.20082995033809 0.685305313638902 0.865171070280405 2.26495611631803 448.7 23.71 1.41308562825653
2010-07-30 08:35:00 7.16187208898536 8.20194033697146 0.753217746341506 1.11439110123534 2.28257752307965 726.2 23.7 1.88411417100871
2010-07-30 08:40:00 7.17891174099529 8.20194033697146 0.718398574209596 0.991433623185163 2.26566166798892 806.2 23.7 1.65496515021035
2010-07-30 08:45:00 7.13535488672428 8.20082995033809 0.718567549807757 0.989523170338019 2.28257752307965 986.2 23.71 1.65496515021035
2010-07-30 08:50:00 7.17778245067259 8.20082995033809 0.793518165195383 1.230273940617 2.26566166798892 1048.7 23.71 2.12599369296253
2010-07-30 08:55:00 7.1836584801117 8.19861147894529 0.793891437088857 1.22704628118996 2.26566166798892 1066.2 23.73 2.12599369296253
2010-07-30 09:00:00 7.18952987414177 8.19639607440903 0.837759946867253 1.34517405031205 2.28257752307965 546.2 23.75 2.36787321491635
2010-07-30 09:05:00 7.15446771682667 8.19528952134729 0.837956890399581 1.34265757664193 2.28257752307965 1046.2 23.76 2.36787321491635
2010-07-30 09:10:00 7.17014337802984 8.19418373396242 0.686272663500848 0.853828196023065 2.28370401782548 1056.2 23.77 1.41308562825653
2010-07-30 09:15:00 7.1533439386363 8.19418373396242 0.754458374253274 1.09430003890546 2.26566166798892 1071.2 23.77 1.88411417100871
2010-07-30 09:20:00 7.1774690484116 8.19307871190921 0.719750976590083 0.975780354836806 2.26566166798892 1096.2 23.78 1.65496515021035
2010-07-30 09:25:00 7.19448350795115 8.19307871190921 0.794825030011649 1.20987337917525 2.26566166798892 1131.2 23.78 2.12599369296253
2010-07-30 09:30:00 7.22704770104827 8.19197445484269 0.719920123388561 0.971222823084849 2.20975062058459 1158.7 23.79 1.65496515021035
2010-07-30 09:35:00 7.2356072331548 8.19197445484269 0.686595277069981 0.845100913823401 2.20975062058459 1191.2 23.79 1.41308562825653
2010-07-30 09:40:00 7.22726546756591 8.19197445484269 0.754813041606099 1.07943232304765 2.20975062058459 1116.2 23.79 1.88411417100871
2010-07-30 09:45:00 7.24291849857374 8.19087096241816 0.754990409190503 1.07603959672889 2.20975062058459 1258.7 23.8 1.88411417100871
2010-07-30 09:50:00 7.22206666085702 8.18756506955326 0.68724075140341 0.838887794302941 2.20975062058459 1328.7 23.83 1.41308562825653
2010-07-30 09:55:00 7.24615216703519 8.18646463225472 0.795946126764397 1.18887976623345 2.20975062058459 1341.2 23.84 2.12599369296253
2010-07-30 10:00:00 7.23375215398649 8.18316789652035 0.721274077715204 0.954665701541114 2.00896369826563 1411.2 23.87 1.65496515021035
2010-07-30 10:05:00 7.26761429060863 8.1822740414646 0.884434602233434 1.41542035732751 2.00896369826563 1473.7 23.87 2.5970222357147
2010-07-30 10:10:00 7.25792554313787 8.18028303847877 0.884642251811798 1.41396312919444 2.00896369826563 778.7 23.88 2.5970222357147
2010-07-30 10:15:00 7.2300164806937 8.1771975307315 0.797068089007566 1.18214397637463 2.00494835697714 1548.7 23.9 2.12599369296253
2010-07-30 10:20:00 7.22034003457662 8.17520940946886 0.797255167530577 1.18071252634705 2.07745733518403 1716.2 23.91 2.12599369296253
2010-07-30 10:25:00 7.25853336322907 8.17103707485195 0.885888715748194 1.41227901157478 2.07745733518403 1323.7 23.94 2.5970222357147
2010-07-30 10:30:00 7.2545704294907 8.16687228799311 0.886512314135791 1.41266265275701 2.17054725293593 1008.7 23.97 2.5970222357147
2010-07-30 10:35:00 7.28836926168157 8.1659796278853 0.722968493257456 0.94785750240176 2.17054725293593 963.7 23.97 1.65496515021035
2010-07-30 10:40:00 7.26185179310009 8.16399813256246 0.798565401616953 1.17729052982351 1.98957463770173 811.2 23.98 2.12599369296253
2010-07-30 10:45:00 7.30975332403086 8.16093043098763 0.887136158636826 1.40770596664445 1.98957463770173 1856.2 24 2.5970222357147
2010-07-30 10:50:00 7.27347135099765 8.15786623160839 0.937563060595454 1.52615886186974 1.98957463770173 1358.7 24.02 2.83890175766852
2010-07-30 10:55:00 7.30723860993208 8.15697416586536 0.799314648617066 1.17321704696547 1.98957463770173 1813.7 24.02 2.12599369296253
2010-07-30 11:00:00 7.29756873092692 8.15499752340785 0.843283964064872 1.28981485199158 1.98957463770173 1663.7 24.03 2.36787321491635
2010-07-30 11:05:00 7.28654127264039 8.15283063600225 0.799876844743617 1.1672912875455 1.98957463770173 1076.2 24.05 2.12599369296253
2010-07-30 11:10:00 7.29369735020988 8.15174832463553 0.938442362950684 1.51076080870053 2.17054725293593 1353.7 24.06 2.83890175766852
2010-07-30 11:15:00 7.29812522089088 8.14850591583132 0.989401911526747 1.61974090409968 2.17054725293593 1583.7 24.09 3.06805077846688
2010-07-30 11:20:00 7.32207749760265 8.14742662020547 0.760322163711103 1.03321446261886 2.17054725293593 1338.7 24.1 1.88411417100871
2010-07-30 11:25:00 7.3378046130112 8.13989261863484 0.72636405782963 0.921991931492764 2.17054725293593 1183.7 24.17 1.65496515021035
2010-07-30 11:30:00 7.35041507715193 8.14311696527684 0.801564788520064 1.13673246987805 1.98957463770173 898.7 24.14 2.12599369296253
2010-07-30 11:35:00 7.305818232212 8.14096664965699 0.845855623814437 1.24539978093943 1.99442648680242 1051.2 24.16 2.36787321491635
2010-07-30 11:40:00 7.31137911125124 8.14527028789818 0.760678367578876 0.980623909318947 1.78684382799224 1998.7 24.12 1.88411417100871
2010-07-30 11:45:00 7.30331023709519 8.13881933835822 0.846251665005066 1.21100722428225 1.98957463770173 2178.7 24.18 2.36787321491635
2010-07-30 11:50:00 7.3301439096529 8.13346418646131 0.803254793122609 1.07720660249043 1.99442648680242 938.7 24.23 2.12599369296253
2010-07-30 11:55:00 7.31485057723205 8.13453371802191 0.803066911934121 1.03404833401494 1.98957463770173 841.2 24.22 2.12599369296253
2010-07-30 12:00:00 7.32041411549403 8.13881933835822 0.66455235851769 0.824413890446822 1.98775760644328 933.7 24.18 1.18393660745817
2010-07-30 12:05:00 7.29830022304598 8.13364400904717 0.727214383426368 0.769021580985919 1.98775760644328 861.2 24.22 1.65496515021035
2010-07-30 12:10:00 7.29704828788276 8.13168500247037 0.665330248162769 0.55292323563168 1.98775760644328 1191.2 24.23 1.18393660745817
2010-07-30 12:15:00 7.30847345091923 8.12652616962608 0.694363410710289 0.747755582973604 1.91634975530108 1693.7 24.27 1.41308562825653
2010-07-30 12:20:00 7.33507369609722 8.12670311670826 0.847836915823981 1.23098161660715 1.78684382799224 738.7 24.26 2.36787321491635
