"datetime" "do.obs" "do.sat" "k.gas" "z.mix" "irr" "wtr" "wnd"
2012-08-27 17:45:00 7.94 8.23483121014735 0.790349113940549 2.5936832406351 538.7 23.54 2.12599369296253
2012-08-27 17:50:00 7.94 8.23595674890351 0.833433423796448 1.51514830641975 508.7 23.53 2.36787321491635
2012-08-27 17:55:00 7.93 8.23483121014735 0.790349113940549 1.5242444629798 478.7 23.54 2.12599369296253
2012-08-27 18:00:00 7.93 8.23483121014735 0.750386099666583 1.5242444629798 441.2 23.54 1.88411417100871
2012-08-27 18:05:00 7.94 8.23258245653338 0.750739749264257 1.52081198256387 411.2 23.56 1.88411417100871
2012-08-27 18:10:00 7.92 8.23145924097276 0.655103382541656 1.51645710350385 386.2 23.57 1.18393660745817
2012-08-27 18:15:00 7.93 8.22921513058911 0.683372796792255 1.50914423462847 361.2 23.59 1.41308562825653
2012-08-27 18:20:00 7.94 8.21137332403895 0.632135702945187 1.53004551314801 338.7 23.75 0.942057085504353
2012-08-27 18:25:00 7.98 8.21581530197602 0.718567549807757 1.51701886892653 313.7 23.71 1.65496515021035
2012-08-27 18:30:00 7.96 8.22026958086377 0.656647344538042 1.51913122194321 288.7 23.67 1.18393660745817
2012-08-27 18:35:00 7.97 8.22585476160019 0.630205543226972 1.52265430325679 261.2 23.62 0.942057085504353
2012-08-27 18:40:00 7.96 8.23258245653338 0.682890116811908 1.51818328562882 236.2 23.56 1.41308562825653
2012-08-27 18:45:00 7.95 8.23483121014735 0.654640565628128 1.51913122194321 208.7 23.54 1.18393660745817
2012-08-27 18:50:00 7.97 8.23483121014735 0.629019302711516 2.65210750353444 91.2 23.54 0.942057085504353
2012-08-27 18:55:00 7.94 8.23258245653338 0.608941217951729 1.52313722117954 83.7 23.56 0.712908064705997
2012-08-27 19:00:00 7.96 8.23145924097276 0.629464005938776 1.51904618113628 76.2 23.57 0.942057085504353
2012-08-27 19:05:00 7.97 8.22921513058911 0.609371629416 1.51364183858226 68.7 23.59 0.712908064705997
2012-08-27 19:10:00 7.98 8.22697411218519 0.59264054895377 1.51565026619715 61.2 23.61 0.471028542752177
2012-08-27 19:15:00 7.97 8.23033679910825 0.580951179926094 1.51701886892653 53.7 23.58 0.24187952195382
2012-08-27 19:20:00 7.97 8.23258245653338 0.591943134769855 2.60027684387561 46.2 23.56 0.471028542752177
2012-08-27 19:25:00 7.99 8.23483121014735 0.591664289202316 1.51904618113628 38.7 23.54 0.471028542752177
2012-08-27 19:30:00 8 8.23370644614115 0.591803703436349 1.51904618113628 28.7 23.55 0.471028542752177
2012-08-27 19:35:00 7.98 8.23708306276144 0.591385511916765 1.51435078065351 21.2 23.52 0.471028542752177
2012-08-27 19:40:00 8.01 8.2393380171911 0.591106802682656 1.512357828369 13.7 23.5 0.471028542752177
2012-08-27 19:45:00 7.99 8.23708306276144 0.591385511916765 1.51415245554761 8.7 23.52 0.471028542752177
2012-08-27 19:50:00 7.98 8.2393380171911 0.608080869972545 1.51583927214514 6.2 23.5 0.712908064705997
2012-08-27 19:55:00 7.99 8.23821015207319 0.59124614880761 1.51583927214514 1.2 23.51 0.471028542752177
2012-08-27 20:00:00 7.98 8.23821015207319 0.59124614880761 1.51583927214514 1.2 23.51 0.471028542752177
2012-08-27 20:05:00 7.97 8.24046665846774 0.590967473513404 2.63879308053803 1.2 23.49 0.471028542752177
2012-08-27 20:10:00 7.96 8.24046665846774 0.574377495439243 1.51742769118578 1.2 23.49 0
2012-08-27 20:15:00 7.98 8.2427262709089 0.574106709086483 2.6104097640857 1.2 23.47 0
2012-08-27 20:20:00 7.95 8.24612151959089 0.573700652469714 2.5936832406351 1.2 23.44 0
2012-08-27 20:25:00 7.96 8.24725482523893 0.573565332932281 1.51701886892653 1.2 23.43 0
2012-08-27 20:30:00 7.97 8.24838890952116 0.573430029684083 1.52361076532057 1.2 23.42 0
2012-08-27 20:35:00 7.96 8.25065941540713 0.578491127214908 1.49043973967264 1.2 23.4 0.24187952195382
2012-08-27 20:40:00 7.95 8.25179583772104 0.589575108204396 1.49043973967264 1.2 23.39 0.471028542752177
2012-08-27 20:45:00 7.95 8.25520978641294 0.589157724543231 1.50134905139256 1.2 23.36 0.471028542752177
2012-08-27 20:50:00 7.96 8.25634933108031 0.577808726747797 1.50851243027597 1.2 23.35 0.24187952195382
2012-08-27 20:55:00 7.95 8.25634933108031 0.577808726747797 1.49394662915482 1.2 23.35 0.24187952195382
2012-08-27 21:00:00 7.95 8.26091532810939 0.571942761486759 1.51091185310445 1.2 23.31 0
2012-08-27 21:05:00 7.93 8.26320302264132 0.57167255778326 1.51701886892653 1.2 23.29 0
2012-08-27 21:10:00 7.95 8.26549385166865 0.571402417784034 1.52517242522133 1.2 23.27 0
2012-08-27 21:15:00 7.94 8.26664044251422 0.571267371610974 1.52361076532057 1.2 23.26 0
2012-08-27 21:20:00 7.95 8.26893597866377 0.576308869311169 1.52066434502508 1.2 23.24 0.24187952195382
2012-08-27 21:25:00 7.96 8.27238517442592 0.570592378022162 1.50291290596276 1.2 23.21 0
2012-08-27 21:30:00 7.95 8.27353647886307 0.575763946835474 1.25 1.2 23.2 0.24187952195382
2012-08-27 21:35:00 7.93 8.27584144867472 0.603502804013669 1.50355950071918 1.2 23.18 0.712908064705997
2012-08-27 21:40:00 7.93 8.27814956880946 0.575219277976659 1.50899053581728 1.2 23.16 0.24187952195382
2012-08-27 21:45:00 7.91 8.27930481115146 0.5750831502086 1.50618127801232 1.2 23.15 0.24187952195382
2012-08-27 21:50:00 7.96 8.28161766219404 0.602789035934308 1.49988671549542 1.2 23.13 0.712908064705997
2012-08-27 21:55:00 7.94 8.28046084215894 0.574947038171517 1.50824463912815 1.2 23.14 0.24187952195382
2012-08-27 22:00:00 7.92 8.2839336707969 0.585685260300029 1.50824463912815 1.2 23.11 0.471028542752177
2012-08-27 22:05:00 7.91 8.28509286009028 0.585546571496846 1.50824463912815 1.2 23.1 0.471028542752177
2012-08-27 22:10:00 7.94 8.28973752568804 0.584991975218278 1.50800777512304 1.2 23.06 0.471028542752177
2012-08-27 22:15:00 7.92 8.28973752568804 0.568569744761611 1.51011354546669 1.2 23.06 0
2012-08-27 22:20:00 7.92 8.29206460863672 0.584714772113241 1.50804683356698 1.2 23.04 0.471028542752177
2012-08-27 22:25:00 7.91 8.29206460863672 0.573586777861279 1.50824463912815 1.2 23.04 0.24187952195382
2012-08-27 22:30:00 7.91 8.29439486224052 0.584437632118586 1.50824463912815 1.2 23.02 0.471028542752177
2012-08-27 22:35:00 7.88 8.29789619401731 0.572907229533156 1.51701886892653 1.2 22.99 0.24187952195382
2012-08-27 22:40:00 7.9 8.29906489310523 0.567492426886495 1.50071365460841 1.2 22.98 0
2012-08-27 22:45:00 7.9 8.30023438705151 0.572635517921994 1.50618127801232 1.2 22.97 0.24187952195382
2012-08-27 22:50:00 7.88 8.3037476417091 0.566954133528644 1.50071365460841 1.2 22.94 0
2012-08-27 22:55:00 7.87 8.30609379250317 0.566685077642648 1.51904618113628 1.2 22.92 0
2012-08-27 23:00:00 7.9 8.30726806331035 0.566550572324087 1.50291290596276 1.2 22.91 0
2012-08-27 23:05:00 7.88 8.31079566179364 0.566147146616446 1.49809372882836 1.2 22.88 0
2012-08-27 23:10:00 7.88 8.31197312453834 0.56601270139452 1.50824463912815 1.2 22.87 0
2012-08-27 23:15:00 7.88 8.31315138619037 0.565878271145482 1.51314091737906 1.2 22.86 0
2012-08-27 23:20:00 7.88 8.31551030769564 0.565609455485017 1.50815443111418 1.2 22.84 0
2012-08-27 23:25:00 7.89 8.31787242927057 0.565340699474028 1.51701886892653 1.2 22.82 0
2012-08-27 23:30:00 7.89 8.31787242927057 0.565340699474028 1.51701886892653 1.2 22.82 0
2012-08-27 23:35:00 7.87 8.32142161825188 0.56493767695234 1.51904618113628 1.2 22.79 0
2012-08-27 23:40:00 7.85 8.32142161825188 0.56493767695234 1.512357828369 1.2 22.79 0
2012-08-27 23:45:00 7.84 8.3237917529848 0.56466906937192 1.5109811463908 1.2 22.77 0
2012-08-27 23:50:00 7.86 8.32497802409066 0.564534787753638 1.51514830641975 1.2 22.76 0
2012-08-27 23:55:00 7.88 8.32735297564362 0.617218404153716 1.51314091737906 1.2 22.74 0.942057085504353
2012-08-28 00:00:00 7.87 8.32973114213799 0.563997808646281 1.51514830641975 1.2 22.72 0
2012-08-28 00:05:00 7.9 8.33092143192167 0.596809333407188 1.51314091737906 1.2 22.71 0.712908064705997
2012-08-28 00:10:00 7.89 8.33330442643133 0.56883791509449 1.51732180106887 1.2 22.69 0.24187952195382
2012-08-28 00:15:00 7.9 8.33449713190588 0.563461064418444 1.51904618113628 1.2 22.68 0
2012-08-28 00:20:00 7.9 8.33688496116794 0.563192780012771 1.5109811463908 1.2 22.66 0
2012-08-28 00:25:00 7.89 8.33808008570569 0.563058659672982 1.51913122194321 1.2 22.65 0
2012-08-28 00:30:00 7.88 8.34047275647227 0.562790462629226 1.51514830641975 1.2 22.63 0
2012-08-28 00:35:00 7.88 8.34047275647227 0.562790462629226 1.51701886892653 1.2 22.63 0
2012-08-28 00:40:00 7.86 8.34167030345302 0.562656385889461 1.51701886892653 1.2 22.62 0
2012-08-28 00:45:00 7.86 8.34286865866715 0.562522323647415 1.51701886892653 1.2 22.61 0
2012-08-28 00:50:00 7.86 8.34406782249131 0.562388275885447 1.52361076532057 1.2 22.6 0
2012-08-28 00:55:00 7.84 8.34646857747771 0.562120223731704 2.58097204129855 1.2 22.58 0
2012-08-28 01:00:00 7.8 8.34767016939466 0.561986219305167 1.51904618113628 1.2 22.57 0
2012-08-28 01:05:00 7.81 8.34887257143103 0.561852229289182 1.51701886892653 1.2 22.56 0
2012-08-28 01:10:00 7.8 8.3500757839649 0.561718253666625 1.51011354546669 1.2 22.55 0
2012-08-28 01:15:00 7.8 8.35127980737457 0.561584292420472 1.51011354546669 1.2 22.54 0
2012-08-28 01:20:00 7.8 8.35248464203869 0.561450345533804 1.51016097927087 1.2 22.53 0
2012-08-28 01:25:00 7.81 8.35489674664606 0.561182494771746 1.51415245554761 1.2 22.51 0
2012-08-28 01:30:00 7.78 8.35489674664606 0.561182494771746 1.50569454622295 1.2 22.51 0
2012-08-28 01:35:00 7.78 8.35731210082153 0.56091470124712 1.50545861494748 1.2 22.49 0
2012-08-28 01:40:00 7.79 8.35731210082153 0.56091470124712 1.49988671549542 1.2 22.49 0
2012-08-28 01:45:00 7.79 8.35973070760415 0.560646964828215 1.51314091737906 1.2 22.47 0
2012-08-28 01:50:00 7.75 8.35973070760415 0.560646964828215 1.50568896357609 1.2 22.47 0
2012-08-28 01:55:00 7.77 8.36215257003748 0.560379285384932 1.51415245554761 1.2 22.45 0
2012-08-28 02:00:00 7.78 8.36457769116956 0.560111662788778 1.50824463912815 1.2 22.43 0
2012-08-28 02:05:00 7.75 8.36457769116956 0.560111662788778 1.52361076532057 1.2 22.43 0
2012-08-28 02:10:00 7.78 8.36700607405301 0.559844096912862 1.52700509951609 1.2 22.41 0
2012-08-28 02:15:00 7.75 8.36943772174496 0.559576587631883 1.52361076532057 1.2 22.39 0
2012-08-28 02:20:00 7.76 8.37187263730707 0.559309134822129 1.52761815887771 1.2 22.37 0
2012-08-28 02:25:00 7.74 8.37065477085071 0.559442854175773 1.50568896357609 1.2 22.38 0
2012-08-28 02:30:00 7.76 8.37431082380558 0.559041738361469 1.49988671549542 1.2 22.35 0
2012-08-28 02:35:00 7.74 8.37431082380558 0.559041738361469 1.49988671549542 1.2 22.35 0
2012-08-28 02:40:00 7.72 8.37431082380558 0.559041738361469 1.49599247559209 1.2 22.35 0
2012-08-28 02:45:00 7.73 8.37675228431125 0.558774398129342 1.50291290596276 1.2 22.33 0
2012-08-28 02:50:00 7.73 8.37797424327763 0.558640749061734 1.50291290596276 1.2 22.32 0
2012-08-28 02:55:00 7.74 8.38042062056172 0.558373492949788 1.50291290596276 1.2 22.3 0
2012-08-28 03:00:00 7.73 8.38042062056172 0.558373492949788 1.50824463912815 1.2 22.3 0
2012-08-28 03:05:00 7.74 8.38164503964998 0.558239885876288 1.52265430325679 1.2 22.29 0
2012-08-28 03:10:00 7.75 8.38287027954989 0.558106292771823 1.50568896357609 1.2 22.28 0
2012-08-28 03:15:00 7.72 8.38532322332889 0.557839148412736 1.50824463912815 1.2 22.26 0
2012-08-28 03:20:00 7.7 8.38532322332889 0.563028290665352 1.50824463912815 1.2 22.26 0.24187952195382
2012-08-28 03:25:00 7.74 8.38900880474379 0.557438536286517 1.50824463912815 1.2 22.23 0
2012-08-28 03:30:00 7.74 8.38900880474379 0.562623951957166 1.5109811463908 1.2 22.23 0.24187952195382
2012-08-28 03:35:00 7.71 8.38900880474379 0.557438536286517 1.49988671549542 1.2 22.23 0
2012-08-28 03:40:00 7.68 8.39146997403459 0.557171530981176 1.50955619783466 1.2 22.21 0
2012-08-28 03:45:00 7.71 8.39270179434739 0.562219739371951 1.50955619783466 1.2 22.2 0.24187952195382
2012-08-28 03:50:00 7.7 8.39270179434739 0.562219739371951 1.50955619783466 1.2 22.2 0.24187952195382
2012-08-28 03:55:00 7.71 8.39393443895607 0.562085029806272 1.50955619783466 1.2 22.19 0.24187952195382
2012-08-28 04:00:00 7.71 8.39640220261568 0.56181565253724 1.5036940381589 1.2 22.17 0.24187952195382
2012-08-28 04:05:00 7.71 8.39887326812551 0.55637084720273 1.50955619783466 1.2 22.15 0
2012-08-28 04:10:00 7.69 8.39887326812551 0.55637084720273 1.52097791980221 1.2 22.15 0
2012-08-28 04:15:00 7.71 8.40011004004803 0.561411691088328 1.51003255550146 1.2 22.14 0.24187952195382
2012-08-28 04:20:00 7.68 8.40134763860222 0.572166242082163 1.51886087933225 1.2 22.13 0.471028542752177
2012-08-28 04:25:00 7.68 8.4025860641784 0.572029018374607 1.51886087933225 1.2 22.12 0.471028542752177
2012-08-28 04:30:00 7.67 8.40382531716715 0.56100785466822 1.51003255550146 1.2 22.11 0.24187952195382
2012-08-28 04:35:00 7.67 8.40382531716715 0.571891808802119 1.51886087933225 1.2 22.11 0.471028542752177
2012-08-28 04:40:00 7.66 8.40506539795939 0.571754613351605 1.51003255550146 1.2 22.1 0.471028542752177
2012-08-28 04:45:00 7.67 8.40630630694629 0.560738699675773 1.52952687742675 1.2 22.09 0.24187952195382
2012-08-28 04:50:00 7.67 8.4087906110702 0.57134311160242 1.52952687742675 1.2 22.07 0.471028542752177
2012-08-28 04:55:00 7.65 8.41003400699104 0.57120597251079 1.52952687742675 1.2 22.06 0.471028542752177
2012-08-28 05:00:00 7.64 8.41003400699104 0.587608572801942 1.52952687742675 1.2 22.06 0.712908064705997
2012-08-28 05:05:00 7.65 8.41127823267416 0.571068847477104 1.52952687742675 1.2 22.05 0.471028542752177
2012-08-28 05:10:00 7.64 8.4137691748981 0.559931566167353 1.52952687742675 1.2 22.03 0.24187952195382
2012-08-28 05:15:00 7.64 8.4137691748981 0.559931566167353 1.52952687742675 1.2 22.03 0.24187952195382
2012-08-28 05:20:00 7.65 8.41626344088657 0.559662631825403 1.52952687742675 1.2 22.01 0.24187952195382
2012-08-28 05:25:00 7.62 8.41751182127646 0.559528185255255 1.5391208637326 1.2 22 0.24187952195382
2012-08-28 05:30:00 7.6 8.41751182127646 0.570383432742911 1.54868259324494 1.2 22 0.471028542752177
2012-08-28 05:35:00 7.59 8.41876103378883 0.586621437021323 1.54650014321489 1.2 21.99 0.712908064705997
2012-08-28 05:40:00 7.63 8.42126195675883 0.5863395277749 1.54279631669483 1.2 21.97 0.712908064705997
2012-08-28 05:45:00 7.62 8.42126195675883 0.569972351810917 1.54486245458378 1.2 21.97 0.471028542752177
2012-08-28 05:50:00 7.6 8.42251366800612 0.586198594681529 1.55077405979452 1.2 21.96 0.712908064705997
2012-08-28 05:55:00 7.6 8.42251366800612 0.569835352746601 1.54171860986614 1.2 21.96 0.471028542752177
2012-08-28 06:00:00 7.58 8.42376621295518 0.558856157942721 1.54787499681413 1.2 21.95 0.24187952195382
2012-08-28 06:05:00 7.56 8.42501959200158 0.585916771494413 1.55405055103806 3.7 21.94 0.712908064705997
2012-08-28 06:10:00 7.57 8.42627380554118 0.558587442720445 1.54387977063697 6.2 21.93 0.24187952195382
2012-08-28 06:15:00 7.59 8.42878473768485 0.553173044916623 1.55135439598476 11.2 21.91 0
2012-08-28 06:20:00 7.63 8.43129901255891 0.558050175842733 1.55135439598476 16.2 21.89 0.24187952195382
2012-08-28 06:25:00 7.6 8.43004145708211 0.569013650634888 1.54865242435871 23.7 21.9 0.471028542752177
2012-08-28 06:30:00 7.56 8.43129901255891 0.585212463808334 1.55198602473091 31.2 21.89 0.712908064705997
2012-08-28 06:35:00 7.55 8.43129901255891 0.585212463808334 1.55570877578833 38.7 21.89 0.712908064705997
2012-08-28 06:40:00 7.57 8.43381663334079 0.568602986960779 1.55410019235545 46.2 21.87 0.471028542752177
2012-08-28 06:45:00 7.56 8.4325574045126 0.568739861001619 1.55410019235545 53.7 21.88 0.471028542752177
2012-08-28 06:50:00 7.57 8.43381663334079 0.557781624012004 1.5546791119933 58.7 21.87 0.24187952195382
2012-08-28 06:55:00 7.59 8.43759934505303 0.557378898035117 1.55410019235545 66.2 21.84 0.24187952195382
2012-08-28 07:00:00 7.6 8.43759934505303 0.568192447811538 1.55410019235545 73.7 21.84 0.471028542752177
2012-08-28 07:05:00 7.57 8.43759934505303 0.557378898035117 1.5546791119933 81.2 21.84 0.24187952195382
2012-08-28 07:10:00 7.61 8.44012534453674 0.551975880923655 1.55706060755364 96.2 21.82 0
2012-08-28 07:15:00 7.59 8.44012534453674 0.567918824083338 1.56567736888872 158.7 21.82 0.471028542752177
2012-08-28 07:20:00 7.58 8.44012534453674 0.567918824083338 1.56536527996399 311.2 21.82 0.471028542752177
2012-08-28 07:25:00 7.58 8.44265470108651 0.58394560716662 1.56298587385042 341.2 21.8 0.712908064705997
2012-08-28 07:30:00 7.58 8.44392063926059 0.583804916249022 1.56512750490243 368.7 21.79 0.712908064705997
2012-08-28 07:35:00 7.6 8.44392063926059 0.56750849183918 1.56279016098975 393.7 21.79 0.471028542752177
2012-08-28 07:40:00 7.59 8.44518741790109 0.567371741943015 1.56394390375083 421.2 21.78 0.471028542752177
2012-08-28 07:45:00 7.56 8.44518741790109 0.567371741943015 1.56298587385042 443.7 21.78 0.471028542752177
2012-08-28 07:50:00 7.58 8.44518741790109 0.583664239478849 1.56352434858337 471.2 21.78 0.712908064705997
2012-08-28 07:55:00 7.56 8.44392063926059 0.6033384172988 1.56352434858337 496.2 21.79 0.942057085504353
2012-08-28 08:00:00 7.58 8.44392063926059 0.6033384172988 1.56367275256593 521.2 21.79 0.942057085504353
2012-08-28 08:05:00 7.59 8.44392063926059 0.583804916249022 1.56352434858337 548.7 21.79 0.712908064705997
2012-08-28 08:10:00 7.59 8.44518741790109 0.583664239478849 1.56367275256593 573.7 21.78 0.712908064705997
2012-08-28 08:15:00 7.62 8.44518741790109 0.583664239478849 1.56367275256593 601.2 21.78 0.712908064705997
2012-08-28 08:20:00 7.59 8.44392063926059 0.6033384172988 1.57088675628488 631.2 21.79 0.942057085504353
2012-08-28 08:25:00 7.6 8.44518741790109 0.603193033631235 1.57080505837437 658.7 21.78 0.942057085504353
2012-08-28 08:30:00 7.61 8.44392063926059 0.56750849183918 1.57080505837437 686.2 21.79 0.471028542752177
2012-08-28 08:35:00 7.6 8.44392063926059 0.56750849183918 1.56508924922477 713.7 21.79 0.471028542752177
2012-08-28 08:40:00 7.59 8.44265470108651 0.58394560716662 1.57088675628488 746.2 21.8 0.712908064705997
2012-08-28 08:45:00 7.6 8.44138960297856 0.603629228507046 1.5707385018199 771.2 21.81 0.942057085504353
2012-08-28 08:50:00 7.6 8.44012534453674 0.567918824083338 1.57088675628488 798.7 21.82 0.471028542752177
2012-08-28 08:55:00 7.62 8.43886192536136 0.603920098285019 1.57140531518573 258.7 21.83 0.942057085504353
2012-08-28 09:00:00 7.62 8.43759934505303 0.568192447811538 1.57121931500501 556.2 21.84 0.471028542752177
2012-08-28 09:05:00 7.62 8.43759934505303 0.584508512520976 1.57067494162064 881.2 21.84 0.712908064705997
2012-08-28 09:10:00 7.63 8.4350766994414 0.604356512963196 1.57869937857431 906.2 21.86 0.942057085504353
2012-08-28 09:15:00 7.63 8.4350766994414 0.655806068018562 1.57067494162064 873.7 21.86 1.41308562825653
2012-08-28 09:20:00 7.63 8.43633760321264 0.655648196367368 1.57836689600748 963.7 21.85 1.41308562825653
2012-08-28 09:25:00 7.63 8.43381663334079 0.604502013903789 1.57671549224295 988.7 21.87 0.942057085504353
2012-08-28 09:30:00 7.62 8.43381663334079 0.58493084060432 1.57809741364566 1013.7 21.87 0.712908064705997
2012-08-28 09:35:00 7.64 8.43381663334079 0.629124636715341 1.56907012664325 1038.7 21.87 1.18393660745817
2012-08-28 09:40:00 7.66 8.43381663334079 0.604502013903789 1.56908551431886 581.2 21.87 0.942057085504353
2012-08-28 09:45:00 7.65 8.4350766994414 0.604356512963196 1.56482425067403 1088.7 21.86 0.942057085504353
2012-08-28 09:50:00 7.65 8.43381663334079 0.655963955619171 1.56908551431886 841.2 21.87 1.41308562825653
2012-08-28 09:55:00 7.65 8.4325574045126 0.568739861001619 1.56288133918712 1133.7 21.88 0.471028542752177
2012-08-28 10:00:00 7.65 8.43129901255891 0.604793059925252 1.56903626334733 1176.2 21.89 0.942057085504353
2012-08-28 10:05:00 7.64 8.43004145708211 0.656437714242103 1.561369610035 1198.7 21.9 1.41308562825653
2012-08-28 10:10:00 7.64 8.42878473768485 0.605084164877785 1.56913027814959 1273.7 21.91 0.942057085504353
2012-08-28 10:15:00 7.66 8.42752885397012 0.629882004068727 1.56098559406879 1336.2 21.92 1.18393660745817
2012-08-28 10:20:00 7.67 8.42501959200158 0.585916771494413 1.57567029514724 1428.7 21.94 0.712908064705997
